325 326 11.000
326 327 11.000
327 328 11.000
328 329 11.000
329 330 11.000
330 331 11.000
331 332 11.000
332 333 11.000
333 334 11.000
334 335 11.000
335 336 11.000
336 337 11.000
337 338 11.000
338 339 11.000
339 340 11.000
340 341 11.000
341 342 11.000
342 343 11.000
343 344 11.000
344 345 11.000
345 346 11.000
346 347 11.000
347 348 11.000
348 349 11.000
349 350 11.000
350 351 11.000
351 352 11.000
352 353 11.000
353 354 11.000
354 355 11.000
355 356 11.000
356 357 11.000
357 358 11.000
358 359 11.000
359 360 1.000
360 361 7.667
361 362 1.000
362 363 1.000
363 364 1.000
364 365 11.000
365 366 11.000
366 367 11.000
367 368 11.000
368 369 11.000
369 370 11.000
370 371 11.000
371 372 11.000
372 373 11.000
373 374 11.000
374 375 11.000
375 376 11.000
376 377 11.000
377 378 11.000
378 379 11.000
379 380 11.000
380 381 11.000
381 382 11.000
382 383 11.000
383 384 11.000
384 385 11.000
385 386 11.000
386 387 11.000
387 388 11.000
388 389 11.000
389 390 11.000
390 391 11.000
391 392 11.000
392 393 11.000
393 394 11.000
394 395 11.000
395 396 11.000
396 397 11.000
397 398 11.000
398 399 11.000
399 400 11.000
400 401 11.000
401 402 11.000
402 403 11.000
403 404 11.000
404 405 11.000
405 406 11.000
406 407 11.000
407 408 11.000
408 409 11.000
409 410 11.000
410 411 11.000
411 412 11.000
412 413 11.000
413 414 11.000
414 415 11.000
415 416 11.000
416 417 11.000
417 418 11.000
418 419 11.000
419 420 11.000
420 421 11.000
421 422 11.000
422 423 11.000
423 424 11.000
424 425 11.000
425 426 11.000
426 427 11.000
427 428 11.000
428 429 11.000
429 430 11.000
430 431 11.000
431 432 11.000
432 433 11.000
433 434 11.000
434 435 11.000
435 436 11.000
436 437 11.000
437 438 11.000
438 439 11.000
439 440 11.000
440 441 11.000
441 442 11.000
442 443 11.000
443 444 11.000
444 445 11.000
445 446 11.000
446 447 11.000
447 448 11.000
448 449 11.000
449 450 11.000
450 451 11.000
451 452 11.000
452 453 11.000
453 454 11.000
454 455 11.000
455 456 11.000
456 457 11.000
457 458 11.000
458 459 11.000
459 460 11.000
460 461 11.000
461 462 11.000
462 463 11.000
463 464 11.000
464 465 11.000
465 466 11.000
466 467 11.000
467 468 11.000
468 469 11.000
469 470 11.000
470 471 11.000
471 472 11.000
472 473 11.000
473 474 11.000
474 475 11.000
475 476 11.000
476 477 11.000
477 478 11.000
478 479 11.000
479 480 11.000
480 481 11.000
481 482 11.000
482 483 11.000
483 484 11.000
484 485 11.000
485 486 11.000
486 487 11.000
487 488 11.000
488 489 11.000
489 490 11.000
490 491 11.000
491 492 11.000
492 493 11.000
493 494 11.000
494 495 11.000
495 496 11.000
496 497 11.000
497 498 11.000
498 499 11.000
499 500 11.000
500 501 11.000
501 502 11.000
502 503 11.000
503 504 11.000
504 505 11.000
505 506 11.000
506 507 11.000
507 508 11.000
508 509 11.000
509 510 11.000
510 511 11.000
511 512 11.000
512 513 11.000
513 514 11.000
514 515 11.000
515 516 11.000
516 517 11.000
517 518 11.000
518 519 11.000
519 520 11.000
520 521 11.000
521 522 11.000
522 523 11.000
523 524 11.000
524 525 11.000
525 526 11.000
526 527 11.000
527 528 11.000
528 529 11.000
529 530 11.000
530 531 11.000
531 532 11.000
532 533 11.000
533 534 11.000
534 535 11.000
535 536 11.000
536 537 11.000
537 538 11.000
538 539 11.000
539 540 11.000
540 541 11.000
541 542 11.000
542 543 11.000
543 544 11.000
544 545 11.000
545 546 11.000
546 547 11.000
547 548 11.000
548 549 11.000
549 550 11.000
550 551 11.000
551 552 11.000
552 553 11.000
553 554 11.000
554 555 11.000
555 556 11.000
556 557 11.000
557 558 11.000
558 559 11.000
559 560 11.000
560 561 11.000
561 562 11.000
562 563 11.000
563 564 11.000
564 565 11.000
565 566 11.000
566 567 11.000
567 568 11.000
568 569 11.000
569 570 11.000
570 571 11.000
571 572 11.000
572 573 11.000
573 574 11.000
574 575 11.000
575 576 11.000
576 577 11.000
577 578 11.000
578 579 11.000
579 580 11.000
580 581 11.000
581 582 11.000
582 583 11.000
583 584 11.000
584 585 11.000
585 586 11.000
586 587 11.000
587 588 11.000
588 589 11.000
589 590 11.000
590 591 11.000
591 592 11.000
592 593 11.000
593 594 11.000
594 595 11.000
595 596 11.000
1 3 11.000
2 4 11.000
3 5 11.000
4 6 11.000
5 7 11.000
6 8 11.000
7 9 11.000
8 10 11.000
9 11 11.000
10 12 11.000
11 13 11.000
12 14 11.000
13 15 11.000
14 16 11.000
15 17 11.000
16 18 11.000
17 19 11.000
18 20 11.000
19 21 11.000
20 22 11.000
21 23 11.000
22 24 11.000
23 25 11.000
24 26 11.000
25 27 11.000
26 28 11.000
27 29 11.000
28 30 11.000
29 31 11.000
30 32 11.000
31 33 11.000
32 34 11.000
33 35 11.000
34 36 11.000
35 37 11.000
36 38 11.000
37 39 11.000
38 40 11.000
39 41 11.000
40 42 11.000
41 43 11.000
42 44 11.000
43 45 11.000
44 46 11.000
45 47 11.000
46 48 11.000
47 49 11.000
48 50 11.000
49 51 11.000
50 52 11.000
51 53 11.000
52 54 11.000
53 55 11.000
54 56 11.000
55 57 11.000
56 58 11.000
57 59 11.000
58 60 11.000
59 61 11.000
60 62 11.000
61 63 11.000
62 64 11.000
63 65 11.000
64 66 11.000
65 67 11.000
66 68 11.000
67 69 11.000
68 70 11.000
69 71 11.000
70 72 11.000
71 73 11.000
72 74 11.000
73 75 11.000
74 76 11.000
75 77 11.000
76 78 11.000
77 79 11.000
78 80 11.000
79 81 11.000
80 82 11.000
81 83 11.000
82 84 11.000
83 85 11.000
84 86 11.000
85 87 11.000
86 88 11.000
87 89 11.000
88 90 11.000
89 91 11.000
90 92 11.000
91 93 11.000
92 94 11.000
93 95 11.000
94 96 11.000
95 97 11.000
96 98 11.000
97 99 11.000
98 100 11.000
99 101 11.000
100 102 11.000
101 103 11.000
102 104 11.000
103 105 11.000
104 106 11.000
105 107 11.000
106 108 11.000
107 109 11.000
108 110 11.000
109 111 11.000
110 112 11.000
111 113 11.000
112 114 11.000
113 115 11.000
114 116 11.000
115 117 11.000
116 118 11.000
117 119 11.000
118 120 11.000
119 121 11.000
120 122 11.000
121 123 11.000
122 124 11.000
123 125 11.000
124 126 11.000
125 127 11.000
126 128 11.000
127 129 11.000
128 130 11.000
129 131 11.000
130 132 11.000
131 133 1.000
132 134 11.000
133 135 1.000
134 136 11.000
135 137 11.000
136 138 11.000
137 139 11.000
138 140 11.000
139 141 11.000
140 142 11.000
141 143 11.000
142 144 11.000
143 145 11.000
144 146 11.000
145 147 11.000
146 148 11.000
147 149 11.000
148 150 11.000
149 151 1.000
150 152 11.000
151 153 1.000
152 154 11.000
153 155 11.000
154 156 11.000
155 157 11.000
156 158 11.000
157 159 11.000
158 160 11.000
159 161 11.000
160 162 11.000
161 163 11.000
162 164 11.000
163 165 11.000
164 166 11.000
165 167 11.000
166 168 11.000
167 169 11.000
168 170 11.000
169 171 11.000
170 172 11.000
171 173 11.000
172 174 11.000
173 175 11.000
174 176 11.000
175 177 11.000
176 178 11.000
177 179 11.000
178 180 11.000
179 181 11.000
180 182 11.000
181 183 11.000
182 184 11.000
183 185 11.000
184 186 11.000
185 187 11.000
186 188 11.000
187 189 11.000
188 190 11.000
189 191 11.000
190 192 11.000
191 193 11.000
192 194 11.000
193 195 11.000
194 196 11.000
195 197 11.000
196 198 11.000
197 199 11.000
198 200 11.000
199 201 11.000
200 202 11.000
201 203 11.000
202 204 11.000
203 205 11.000
204 206 11.000
205 207 11.000
206 208 11.000
207 209 11.000
208 210 11.000
209 211 11.000
210 212 11.000
211 213 11.000
212 214 11.000
213 215 1.000
214 216 11.000
215 217 1.000
216 218 11.000
217 219 11.000
218 220 11.000
219 221 11.000
220 222 11.000
221 223 11.000
222 224 11.000
223 225 11.000
224 226 11.000
225 227 11.000
226 228 11.000
227 229 11.000
228 230 11.000
229 231 11.000
230 232 11.000
231 233 11.000
232 234 11.000
233 235 11.000
234 236 11.000
235 237 11.000
236 238 11.000
237 239 11.000
238 240 11.000
239 241 11.000
240 242 11.000
241 243 11.000
242 244 11.000
243 245 11.000
244 246 11.000
245 247 11.000
246 248 11.000
247 249 11.000
248 250 11.000
249 251 11.000
250 252 11.000
251 253 11.000
252 254 11.000
253 255 11.000
254 256 11.000
255 257 11.000
256 258 11.000
257 259 11.000
258 260 11.000
259 261 11.000
260 262 11.000
261 263 11.000
262 264 11.000
263 265 11.000
264 266 11.000
265 267 11.000
266 268 11.000
267 269 11.000
268 270 11.000
269 271 11.000
270 272 11.000
271 273 11.000
272 274 11.000
273 275 11.000
274 276 11.000
275 277 11.000
276 278 11.000
277 279 11.000
278 280 11.000
279 281 11.000
280 282 11.000
281 283 11.000
282 284 11.000
283 285 11.000
284 286 11.000
285 287 11.000
286 288 11.000
287 289 11.000
288 290 11.000
289 291 11.000
290 292 11.000
291 293 11.000
292 294 11.000
293 295 11.000
294 296 11.000
295 297 11.000
296 298 11.000
297 299 11.000
298 300 11.000
299 301 11.000
300 302 11.000
301 303 11.000
302 304 11.000
303 305 11.000
304 306 11.000
305 307 11.000
306 308 11.000
307 309 11.000
308 310 11.000
309 311 11.000
310 312 11.000
311 313 11.000
312 314 11.000
313 315 11.000
314 316 11.000
315 317 11.000
316 318 11.000
317 319 11.000
318 320 11.000
319 321 11.000
320 322 11.000
321 323 11.000
322 324 11.000
323 325 11.000
324 326 11.000
325 327 11.000
326 328 11.000
327 329 11.000
328 330 11.000
329 331 11.000
330 332 11.000
331 333 11.000
332 334 11.000
333 335 11.000
334 336 11.000
335 337 11.000
336 338 11.000
337 339 11.000
338 340 11.000
339 341 11.000
340 342 11.000
341 343 11.000
342 344 11.000
343 345 11.000
344 346 11.000
345 347 11.000
346 348 11.000
347 349 11.000
348 350 11.000
349 351 11.000
350 352 11.000
351 353 11.000
352 354 11.000
353 355 11.000
354 356 11.000
355 357 11.000
356 358 11.000
357 359 11.000
358 360 1.000
359 361 1.000
360 362 1.000
361 363 6.000
362 364 11.000
363 365 1.000
364 366 11.000
365 367 11.000
366 368 11.000
367 369 11.000
368 370 11.000
369 371 11.000
370 372 11.000
371 373 11.000
372 374 11.000
373 375 11.000
374 376 11.000
375 377 11.000
376 378 11.000
377 379 11.000
378 380 11.000
379 381 11.000
380 382 11.000
381 383 11.000
382 384 11.000
383 385 11.000
384 386 11.000
385 387 11.000
386 388 11.000
387 389 11.000
388 390 11.000
389 391 11.000
390 392 11.000
391 393 11.000
392 394 11.000
393 395 11.000
394 396 11.000
395 397 11.000
396 398 11.000
397 399 11.000
398 400 11.000
399 401 11.000
400 402 11.000
401 403 11.000
402 404 11.000
403 405 11.000
404 406 11.000
405 407 11.000
406 408 11.000
407 409 11.000
408 410 11.000
409 411 11.000
410 412 11.000
411 413 11.000
412 414 11.000
413 415 11.000
414 416 11.000
415 417 11.000
416 418 11.000
417 419 11.000
418 420 11.000
419 421 11.000
420 422 11.000
421 423 11.000
422 424 11.000
423 425 11.000
424 426 11.000
425 427 11.000
426 428 11.000
427 429 11.000
428 430 11.000
429 431 11.000
430 432 11.000
431 433 11.000
432 434 11.000
433 435 11.000
434 436 11.000
435 437 11.000
436 438 11.000
437 439 11.000
438 440 11.000
439 441 11.000
440 442 11.000
441 443 11.000
442 444 11.000
443 445 11.000
444 446 11.000
445 447 11.000
446 448 11.000
447 449 11.000
448 450 11.000
449 451 11.000
450 452 11.000
451 453 11.000
452 454 11.000
453 455 11.000
454 456 11.000
455 457 11.000
456 458 11.000
457 459 11.000
458 460 11.000
459 461 11.000
460 462 11.000
461 463 11.000
462 464 11.000
463 465 11.000
464 466 11.000
465 467 11.000
466 468 11.000
467 469 11.000
468 470 11.000
469 471 11.000
470 472 11.000
471 473 11.000
472 474 11.000
473 475 11.000
474 476 11.000
475 477 11.000
476 478 11.000
477 479 11.000
478 480 11.000
479 481 11.000
480 482 11.000
481 483 11.000
482 484 11.000
483 485 11.000
484 486 11.000
485 487 11.000
486 488 11.000
487 489 11.000
488 490 11.000
489 491 11.000
490 492 11.000
491 493 11.000
492 494 11.000
493 495 11.000
494 496 11.000
495 497 11.000
496 498 11.000
497 499 11.000
498 500 11.000
499 501 11.000
500 502 11.000
501 503 11.000
502 504 11.000
503 505 11.000
504 506 11.000
505 507 11.000
506 508 11.000
507 509 11.000
508 510 11.000
509 511 11.000
510 512 11.000
511 513 11.000
512 514 11.000
513 515 11.000
514 516 11.000
515 517 11.000
516 518 11.000
517 519 11.000
518 520 11.000
519 521 11.000
520 522 11.000
521 523 11.000
522 524 11.000
523 525 11.000
524 526 11.000
525 527 11.000
526 528 11.000
527 529 11.000
528 530 11.000
529 531 11.000
530 532 11.000
531 533 11.000
532 534 11.000
533 535 11.000
534 536 11.000
535 537 11.000
536 538 11.000
537 539 11.000
538 540 11.000
539 541 11.000
540 542 11.000
541 543 11.000
542 544 11.000
543 545 11.000
544 546 11.000
545 547 11.000
546 548 11.000
547 549 11.000
548 550 11.000
549 551 11.000
550 552 11.000
551 553 11.000
552 554 11.000
553 555 11.000
554 556 11.000
555 557 11.000
556 558 11.000
557 559 11.000
558 560 11.000
559 561 11.000
560 562 11.000
561 563 11.000
562 564 11.000
563 565 11.000
564 566 11.000
565 567 11.000
566 568 11.000
567 569 11.000
568 570 11.000
569 571 11.000
570 572 11.000
571 573 11.000
572 574 11.000
573 575 11.000
574 576 11.000
575 577 11.000
576 578 11.000
577 579 11.000
578 580 11.000
579 581 11.000
580 582 11.000
581 583 11.000
582 584 11.000
583 585 11.000
584 586 11.000
585 587 11.000
586 588 11.000
587 589 11.000
588 590 11.000
589 591 11.000
590 592 11.000
591 593 11.000
592 594 11.000
593 595 11.000
594 596 11.000
202 203 11.000
203 202 11.000
9 11 6.000
11 9 6.000
10 11 11.000
10 12 6.000
10 13 4.333
11 10 11.000
11 12 11.000
11 13 6.000
12 10 6.000
12 11 11.000
12 13 11.000
13 10 4.333
13 11 6.000
13 12 11.000
13 17 3.500
17 13 3.500
17 18 11.000
17 19 6.000
17 20 4.333
17 21 3.500
18 17 11.000
18 19 11.000
18 20 6.000
18 21 4.333
18 22 3.500
19 17 6.000
19 18 11.000
19 20 11.000
19 21 6.000
19 22 4.333
20 17 4.333
20 18 6.000
20 19 11.000
20 21 11.000
20 22 6.000
21 17 3.500
21 18 4.333
21 19 6.000
21 20 11.000
21 22 11.000
22 18 3.500
22 19 4.333
22 20 6.000
22 21 11.000
43 44 11.000
43 45 6.000
44 43 11.000
44 45 11.000
45 43 6.000
45 44 11.000
196 197 11.000
197 196 11.000
207 208 11.000
208 207 11.000
372 373 11.000
373 372 11.000
173 174 11.000
174 173 11.000
37 38 11.000
38 37 11.000
166 165 11.000
165 166 11.000
173 174 11.000
174 173 11.000
166 168 6.000
168 166 6.000
166 168 6.000
168 166 6.000
166 168 6.000
168 166 6.000
166 168 6.000
168 166 6.000
166 165 11.000
165 166 11.000
166 165 11.000
165 166 11.000
93 95 6.000
93 96 4.333
95 93 6.000
95 96 11.000
96 93 4.333
96 95 11.000
375 376 11.000
375 378 4.333
376 375 11.000
376 378 6.000
378 375 4.333
378 376 6.000
11 14 4.333
11 15 3.500
14 11 4.333
14 15 11.000
15 11 3.500
15 14 11.000
21 23 6.000
23 21 6.000
51 52 11.000
51 54 4.333
51 55 3.500
52 51 11.000
52 54 6.000
52 55 4.333
52 56 3.500
54 51 4.333
54 52 6.000
54 55 11.000
54 56 6.000
54 57 4.333
55 51 3.500
55 52 4.333
55 54 11.000
55 56 11.000
55 57 6.000
55 59 3.500
56 52 3.500
56 54 6.000
56 55 11.000
56 57 11.000
56 59 4.333
56 60 3.500
57 54 4.333
57 55 6.000
57 56 11.000
57 59 6.000
57 60 4.333
57 61 3.500
59 55 3.500
59 56 4.333
59 57 6.000
59 60 11.000
59 61 6.000
59 62 4.333
59 63 3.500
60 56 3.500
60 57 4.333
60 59 11.000
60 61 11.000
60 62 6.000
60 63 4.333
60 64 3.500
61 57 3.500
61 59 6.000
61 60 11.000
61 62 11.000
61 63 6.000
61 64 4.333
61 65 3.500
62 59 4.333
62 60 6.000
62 61 11.000
62 63 11.000
62 64 6.000
62 65 4.333
62 66 3.500
63 59 3.500
63 60 4.333
63 61 6.000
63 62 11.000
63 64 11.000
63 65 6.000
63 66 4.333
63 67 3.500
64 60 3.500
64 61 4.333
64 62 6.000
64 63 11.000
64 65 11.000
64 66 6.000
64 67 4.333
64 68 3.500
65 61 3.500
65 62 4.333
65 63 6.000
65 64 11.000
65 66 11.000
65 67 6.000
65 68 4.333
66 62 3.500
66 63 4.333
66 64 6.000
66 65 11.000
66 67 11.000
66 68 6.000
66 70 3.500
67 63 3.500
67 64 4.333
67 65 6.000
67 66 11.000
67 68 11.000
67 70 4.333
67 71 3.500
68 64 3.500
68 65 4.333
68 66 6.000
68 67 11.000
68 70 6.000
68 71 4.333
68 72 3.500
70 66 3.500
70 67 4.333
70 68 6.000
70 71 11.000
70 72 6.000
70 73 4.333
70 74 3.500
71 67 3.500
71 68 4.333
71 70 11.000
71 72 11.000
71 73 6.000
71 74 4.333
71 75 3.500
72 68 3.500
72 70 6.000
72 71 11.000
72 73 11.000
72 74 6.000
72 75 4.333
72 76 3.500
73 70 4.333
73 71 6.000
73 72 11.000
73 74 11.000
73 75 6.000
73 76 4.333
73 77 3.500
74 70 3.500
74 71 4.333
74 72 6.000
74 73 11.000
74 75 11.000
74 76 6.000
74 77 4.333
74 78 3.500
75 71 3.500
75 72 4.333
75 73 6.000
75 74 11.000
75 76 11.000
75 77 6.000
75 78 4.333
75 79 3.500
76 72 3.500
76 73 4.333
76 74 6.000
76 75 11.000
76 77 11.000
76 78 6.000
76 79 4.333
76 80 3.500
77 73 3.500
77 74 4.333
77 75 6.000
77 76 11.000
77 78 11.000
77 79 6.000
77 80 4.333
77 81 3.500
78 74 3.500
78 75 4.333
78 76 6.000
78 77 11.000
78 79 11.000
78 80 6.000
78 81 4.333
78 82 3.500
79 75 3.500
79 76 4.333
79 77 6.000
79 78 11.000
79 80 11.000
79 81 6.000
79 82 4.333
79 83 3.500
80 76 3.500
80 77 4.333
80 78 6.000
80 79 11.000
80 81 11.000
80 82 6.000
80 83 4.333
80 84 3.500
81 77 3.500
81 78 4.333
81 79 6.000
81 80 11.000
81 82 11.000
81 83 6.000
81 84 4.333
81 85 3.500
82 78 3.500
82 79 4.333
82 80 6.000
82 81 11.000
82 83 11.000
82 84 6.000
82 85 4.333
82 86 3.500
83 79 3.500
83 80 4.333
83 81 6.000
83 82 11.000
83 84 11.000
83 85 6.000
83 86 4.333
83 87 3.500
84 80 3.500
84 81 4.333
84 82 6.000
84 83 11.000
84 85 11.000
84 86 6.000
84 87 4.333
84 88 3.500
85 81 3.500
85 82 4.333
85 83 6.000
85 84 11.000
85 86 11.000
85 87 6.000
85 88 4.333
85 89 3.500
86 82 3.500
86 83 4.333
86 84 6.000
86 85 11.000
86 87 11.000
86 88 6.000
86 89 4.333
86 90 3.500
87 83 3.500
87 84 4.333
87 85 6.000
87 86 11.000
87 88 11.000
87 89 6.000
87 90 4.333
87 91 3.500
88 84 3.500
88 85 4.333
88 86 6.000
88 87 11.000
88 89 11.000
88 90 6.000
88 91 4.333
88 92 3.500
89 85 3.500
89 86 4.333
89 87 6.000
89 88 11.000
89 90 11.000
89 91 6.000
89 92 4.333
90 86 3.500
90 87 4.333
90 88 6.000
90 89 11.000
90 91 11.000
90 92 6.000
91 87 3.500
91 88 4.333
91 89 6.000
91 90 11.000
91 92 11.000
92 88 3.500
92 89 4.333
92 90 6.000
92 91 11.000
99 101 6.000
99 102 4.333
99 103 3.500
101 99 6.000
101 102 11.000
101 103 6.000
101 104 4.333
101 105 3.500
102 99 4.333
102 101 11.000
102 103 11.000
102 104 6.000
102 105 4.333
102 106 3.500
103 99 3.500
103 101 6.000
103 102 11.000
103 104 11.000
103 105 6.000
103 106 4.333
103 107 3.500
104 101 4.333
104 102 6.000
104 103 11.000
104 105 11.000
104 106 6.000
104 107 4.333
105 101 3.500
105 102 4.333
105 103 6.000
105 104 11.000
105 106 11.000
105 107 6.000
106 102 3.500
106 103 4.333
106 104 6.000
106 105 11.000
106 107 11.000
107 103 3.500
107 104 4.333
107 105 6.000
107 106 11.000
117 118 11.000
117 119 6.000
117 120 4.333
117 121 3.500
118 117 11.000
118 119 11.000
118 120 6.000
118 121 4.333
118 122 3.500
119 117 6.000
119 118 11.000
119 120 11.000
119 121 6.000
119 122 4.333
119 123 3.500
120 117 4.333
120 118 6.000
120 119 11.000
120 121 11.000
120 122 6.000
120 123 4.333
120 124 3.500
121 117 3.500
121 118 4.333
121 119 6.000
121 120 11.000
121 122 11.000
121 123 6.000
121 124 4.333
121 125 3.500
122 118 3.500
122 119 4.333
122 120 6.000
122 121 11.000
122 123 11.000
122 124 6.000
122 125 4.333
122 126 3.500
123 119 3.500
123 120 4.333
123 121 6.000
123 122 11.000
123 124 11.000
123 125 6.000
123 126 4.333
123 127 3.500
124 120 3.500
124 121 4.333
124 122 6.000
124 123 11.000
124 125 11.000
124 126 6.000
124 127 4.333
124 128 3.500
125 121 3.500
125 122 4.333
125 123 6.000
125 124 11.000
125 126 11.000
125 127 6.000
125 128 4.333
125 129 3.500
126 122 3.500
126 123 4.333
126 124 6.000
126 125 11.000
126 127 11.000
126 128 6.000
126 129 4.333
126 130 3.500
127 123 3.500
127 124 4.333
127 125 6.000
127 126 11.000
127 128 11.000
127 129 6.000
127 130 4.333
127 131 3.500
128 124 3.500
128 125 4.333
128 126 6.000
128 127 11.000
128 129 11.000
128 130 6.000
128 131 4.333
128 132 3.500
129 125 3.500
129 126 4.333
129 127 6.000
129 128 11.000
129 130 11.000
129 131 6.000
129 132 4.333
130 126 3.500
130 127 4.333
130 128 6.000
130 129 11.000
130 131 11.000
130 132 6.000
131 127 3.500
131 128 4.333
131 129 6.000
131 130 11.000
131 132 11.000
132 128 3.500
132 129 4.333
132 130 6.000
132 131 11.000
198 199 11.000
199 198 11.000
173 174 11.000
174 173 11.000
367 369 6.000
369 367 6.000
43 45 6.000
45 43 6.000
188 190 6.000
188 191 4.333
190 188 6.000
190 191 11.000
191 188 4.333
191 190 11.000
187 190 4.333
187 191 3.500
190 187 4.333
190 191 11.000
191 187 3.500
191 190 11.000
209 210 11.000
210 209 11.000
367 369 6.000
369 367 6.000
189 191 6.000
191 189 6.000
367 369 6.000
367 371 3.500
369 367 6.000
369 371 6.000
371 367 3.500
371 369 6.000
216 218 6.000
218 216 6.000
216 218 6.000
218 216 6.000
216 218 6.000
218 216 6.000
216 218 6.000
218 216 6.000
216 218 6.000
