82,j___RTC_GetErrDesc
83,j_?SetPoint@CPoint@@QAEXHH@Z
84,j_?DeflateRect@CRect@@QAEXPBUtagRECT@@@Z
85,j_??1?$basic_streambuf@DU?$char_traits@D@std@@@std@@UAE@XZ_0
86,j__AtlTraceGetModule@16
87,j_??0?$allocator@D@std@@QAE@ABV01@@Z
88,j_??$forward@AAPAVLogObserver@@@std@@YAAAPAVLogObserver@@AAPAV1@@Z
89,j_??$construct@PADAAPAD@?$allocator@D@std@@QAEXPAPADAAPAD@Z
90,j__SysFreeString@4
91,j_?Dump@CMDIFrameWnd@@UBEXAAVCDumpContext@@@Z
92,j_?IsFrameWnd@CFrameWnd@@UBEHXZ
93,j_?SetMenu@CWnd@@UAEHPAVCMenu@@@Z
94,j____crtSetUnhandledExceptionFilter
95,j____raise_securityfailure
96,j_??0CMDIFrameWnd@@QAE@XZ
97,j_??_E?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@UAEPAXI@Z
98,j__AtlTraceModifyCategory@16
99,j_?SetMenuBarState@CMDIFrameWnd@@UAEHK@Z
100,j_??0?$queue@VLogMessage@@V?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAE@XZ
101,j_?GetItemData@CListCtrl@@QBEKH@Z
102,j_?DoMessageBox@CWinApp@@UAEHPB_WII@Z
103,j_?TryAddRef@CAtlTraceSettings@@QAE_NXZ
104,j_?WriteProfileStringW@CWinApp@@UAEHPB_W00@Z
105,j_?TopLeft@CRect@@QAEAAVCPoint@@XZ
106,j_?pbump@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IAEXH@Z_0
107,j_??1?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAE@XZ
108,j__InterlockedIncrement@4
109,j_??0AsyncDynamicObserverApp@@QAE@XZ
110,j_??YCPoint@@QAEXUtagSIZE@@@Z
111,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@PAPAVLogObserver@@PBU_Container_base12@1@@Z
112,j_@__security_check_cookie@4
113,j_?RemoveAll@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAEXXZ
114,j_??0DlgObserverData@@QAE@PAVCWnd@@@Z
115,j__IsDebuggerPresent@0
116,j_??2@YAPAXIPAX@Z
117,j_?OnCreateAggregates@CCmdTarget@@UAEHXZ
118,j_??$_Iter_cat@PAPAVLogObserver@@@std@@YA?AUrandom_access_iterator_tag@0@ABQAPAVLogObserver@@@Z
119,j_??$destroy@VLogMessage@@@?$allocator_traits@V?$allocator@VLogMessage@@@std@@@std@@SAXAAV?$allocator@VLogMessage@@@1@PAVLogMessage@@@Z
120,j_??GCRect@@QBE?AV0@UtagPOINT@@@Z
121,j_?__autoclassinit@CPtrArray@@QAEXI@Z
122,j_??0id@locale@std@@QAE@I@Z_0
123,j_?OnUpdateFrameMenu@CMDIFrameWnd@@UAEXPAUHMENU__@@@Z
124,j_?__autoclassinit@CPropertyPage@@QAEXI@Z
125,j_??_EAboutDlg@@UAEPAXI@Z
126,j_?get_accChild@CWnd@@UAEJUtagVARIANT@@PAPAUIDispatch@@@Z
127,j_?LoadSysPolicies@CWinApp@@UAEHXZ
128,j_?pop_back@?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@QAEXXZ
129,j_?InitInstance@AsyncDynamicObserverApp@@UAEHXZ
130,j_?ExitInstance@AsyncDynamicObserverApp@@UAEHXZ
131,j_??_V@YAXPAX@Z_0
132,j_?SupportsApplicationRecovery@CWinApp@@UBEHXZ
133,j_?PostNcDestroy@CFrameWnd@@MAEXXZ
134,j__AtlTraceRegisterCategoryU@8
135,j_?OnOK@CPropertyPage@@UAEXXZ
136,j_??1?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@QAE@XZ
137,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@std@@@std@@YAXPAPAVLogMessage@@0AAU?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@0@@Z
138,j_??1ConsoleObserver@@UAE@XZ
139,j_??_I@YGXPAXIHP6EX0@Z@Z
140,j_??RCTraceFileAndLineInfo@ATL@@QBAXPB_WZZ
141,j_?AtlThrowImpl@ATL@@YGXJ@Z
142,j_??$_Find@PAPAVLogObserver@@PAV1@@std@@YAPAPAVLogObserver@@PAPAV1@0ABQAV1@@Z
143,j_?OffsetRect@CRect@@QAEXUtagPOINT@@@Z
144,j_??$find@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@PBVLogObserver@@@std@@YA?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@V10@0ABQBVLogObserver@@@Z
145,j_??ICRect@@QBE?AV0@ABUtagRECT@@@Z
146,j_??_GMainFrame@@UAEPAXI@Z
147,j_??ZLogDistributor@@QAEXPBVLogObserver@@@Z
148,j_??0?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@QAE@ABV01@@Z
149,j_?setp@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IAEXPAD0@Z_0
150,j_?select_on_container_copy_construction@?$allocator_traits@V?$allocator@D@std@@@std@@SA?AV?$allocator@D@2@ABV32@@Z
151,j_??4type_info@@AAEAAV0@ABV0@@Z
152,j_?PtInRect@CRect@@QBEHUtagPOINT@@@Z
153,j_??$construct@U_Container_proxy@std@@U12@@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@1@$$QAU21@@Z
154,j_??_EAsyncDynamicObserverApp@@UAEPAXI@Z
155,j_??_EPpCfgObserver@@UAEPAXI@Z
156,j_?_Alloc_proxy@?$_Deque_alloc@$0A@U?$_Deque_base_types@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAEXXZ
157,j_??$?0VLogMessage@@@?$allocator@PAVLogMessage@@@std@@QAE@ABV?$allocator@VLogMessage@@@1@@Z
158,j_?GetArea@LogObserver@@QBEHXZ
159,j_??0_System_error_category@std@@QAE@XZ
160,j_?GetDataRecoveryHandler@CWinApp@@UAEPAVCDataRecoveryHandler@@XZ
161,j_?SetOccDialogInfo@CDialog@@MAEHPAU_AFX_OCC_DIALOG_INFO@@@Z
162,j_??0?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAE@XZ
163,j_??$_Allocate@PAVLogObserver@@@std@@YAPAPAVLogObserver@@IPAPAV1@@Z
164,j_?DoDataExchange@CWnd@@MAEXPAVCDataExchange@@@Z
165,j__AtlTraceRegisterCategoryA@8
166,j_??$_Uninit_copy@PAVLogMessage@@PAV1@@std@@YAPAPAVLogMessage@@PAPAV1@00AAU?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@0@U_Scalar_ptr_iterator_tag@0@@Z
167,j_??0CAtlTraceCategory@@QAE@XZ
168,j__MapViewOfFile@20
169,j_?OnItemChangedLbxObserver@PpCfgObserver@@IAEXPAUtagNMHDR@@PAJ@Z
170,j_?GetCategory@CAtlAllocator@@QBEPAVCAtlTraceCategory@@H@Z
171,j_??0CAtlTraceProcess@@QAE@K@Z
172,j_??BCRect@@QAEPAUtagRECT@@XZ
173,j_?DoModal@CPropertySheet@@UAEHXZ
174,j_??1?$_Deque_iterator@V?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@@std@@QAE@XZ
175,j_?end@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@2@XZ
176,j_?name@_Generic_error_category@std@@UBEPBDXZ
177,j_?AtlStrLen@ATL@@YAHPB_W@Z
178,j_?SetRegistryKey@CWinApp@@IAEXPB_W@Z
179,j_??0?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@XZ
180,j_?pptr@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IBEPADXZ_0
181,j_?GetProcessQueueToEnd@LogObserver@@QAE_NXZ
182,j_?max_size@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QBEIXZ
183,j_?_Copy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEXII@Z
184,j_??YCPoint@@QAEXUtagPOINT@@@Z
185,j_??$?8DD@std@@YA_NABV?$allocator@D@0@0@Z
186,j_??RCreateLogEntry@LogDistributor@@QBE_NPAVLogObserver@@ABVLogMessage@@@Z
187,j_??1CPropertySheet@@UAE@XZ
188,j_?UnionRect@CRect@@QAEHPBUtagRECT@@0@Z
189,j_?SwapLeftRight@CRect@@SGXPAUtagRECT@@@Z
190,j_??0?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@QAE@XZ
191,j_?_Orphan_off@?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@IBEXI@Z
192,j_?GetScrollBarCtrl@CWnd@@UBEPAVCScrollBar@@H@Z
193,j_?deallocate@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@2@I@Z
194,j_??1?$_String_val@U?$_Simple_types@D@std@@@std@@QAE@XZ
195,j_??D?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QBEABQAVLogObserver@@XZ
196,j_?_Winerror_map@std@@YAPBDH@Z_0
197,j_??0Wrapper@?$CSimpleArray@KV?$CSimpleArrayEqualHelper@K@ATL@@@ATL@@QAE@ABK@Z
198,j_?ContinueModal@CWnd@@UAEHXZ
199,j__AtlTraceSnapshotProcess@4
200,j_?front@?$queue@VLogMessage@@V?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAEAAVLogMessage@@XZ
201,j__LoadAcceleratorsW@8
202,j___RTC_Terminate
203,j_?CreateClient@CMDIFrameWnd@@UAEHPAUtagCREATESTRUCTW@@PAVCMenu@@@Z
204,j_?begin@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@2@XZ
205,j_?_Myptr@?$_String_val@U?$_Simple_types@D@std@@@std@@QAEPADXZ
206,j_?max_size@?$allocator@VLogMessage@@@std@@QBEIXZ
207,j_?get_accValue@CWnd@@UAEJUtagVARIANT@@PAPA_W@Z
208,j_??1?$basic_ostringstream@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@UAE@XZ
209,j_??1ThreadBase@@UAE@XZ
210,j__WideCharToMultiByte@32
211,j_@_RTC_AllocaHelper@12
212,j__CloseHandle@4
213,j_??0?$_Deque_const_iterator@V?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@@std@@QAE@IPBU_Container_base12@1@@Z
214,j_?Operation@LogObserver@@MAEXXZ
215,j_?MarkValid@CAtlTraceSettings@@QAEXJ@Z
216,j_??$construct@PAVLogObserver@@AAPAV1@@?$allocator@PAVLogObserver@@@std@@QAEXPAPAVLogObserver@@AAPAV2@@Z
217,j_??0LogMessageQueue@@QAE@XZ
218,j__AtlTraceGetCategory@16
219,j_?get_accDefaultAction@CWnd@@UAEJUtagVARIANT@@PAPA_W@Z
220,j_?OnToolHitTest@CWnd@@UBEHVCPoint@@PAUtagTOOLINFOW@@@Z
221,j_?_RTC_GetErrorFuncW@@YAP6AHHPB_WH00ZZPBX@Z
222,j_??$construct@U_Container_proxy@std@@U12@@?$allocator_traits@V?$allocator@U_Container_proxy@std@@@std@@@std@@SAXAAV?$allocator@U_Container_proxy@std@@@1@PAU_Container_proxy@1@$$QAU31@@Z
223,j_?seekoff@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MAE?AV?$fpos@H@2@_JHH@Z
224,j___snwprintf_s
225,j_??1?$CA2WEX@$0IA@@ATL@@QAE@XZ
226,j_?GetTypeLibCache@CCmdTarget@@UAEPAVCTypeLibCache@@XZ
227,j_?_AtlRaiseException@ATL@@YAXKK@Z
228,j___RTC_NumErrors
229,j_??YCRect@@QAEXPBUtagRECT@@@Z
230,j_?MoveToXY@CRect@@QAEXHH@Z
231,j_?OnInitDialog@PpCfgObserver@@MAEHXZ
232,j_?OnIdle@CWinApp@@UAEHJ@Z
233,j___wsplitpath_s
234,j_??$construct@PAVLogObserver@@AAPAV1@@?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXPAPAVLogObserver@@AAPAV2@@Z
235,j_?rdbuf@?$basic_ios@DU?$char_traits@D@std@@@std@@QBEPAV?$basic_streambuf@DU?$char_traits@D@std@@@2@XZ_0
236,j_??0?$basic_ios@DU?$char_traits@D@std@@@std@@IAE@XZ_0
237,j_?GetActiveDocument@CFrameWnd@@UAEPAVCDocument@@XZ
238,j_?allocate@?$allocator@D@std@@QAEPADI@Z
239,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@std@@@std@@YAXPAPAVLogMessage@@0AAU?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@0@U_Scalar_ptr_iterator_tag@0@@Z
240,j_?GetThisMessageMap@AboutDlg@@KGPBUAFX_MSGMAP@@XZ
241,j__LoadLibraryExW@12
242,j_?_Reserve@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEXI@Z
243,j_?OnWizardFinishEx@CPropertyPage@@UAEPAUHWND__@@XZ
244,j__OpenThreadToken@16
245,j_?__autoclassinit@CWinThread@@QAEXI@Z
246,j_??HCSize@@QBE?AVCRect@@PBUtagRECT@@@Z
247,j____setusermatherr
248,j_?Delete@CWinThread@@UAEXXZ
249,j_?_Unchecked@?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QBEPAPAVLogObserver@@XZ
250,j_?get_accState@CWnd@@UAEJUtagVARIANT@@PAU2@@Z
251,j__Sleep@4
252,j_??HCSize@@QBE?AVCPoint@@UtagPOINT@@@Z
253,j_??_GCAtlAllocator@@QAEPAXI@Z
254,j__IntersectRect@12
255,j_?TakeSnapshot@CAtlAllocator@@QAEXXZ
256,j_??GCRect@@QBE?AV0@UtagSIZE@@@Z
257,j_??1type_info@@UAE@XZ_0
258,j_?GetOccDialogInfo@CWnd@@MAEPAU_AFX_OCC_DIALOG_INFO@@XZ
259,j_??8error_category@std@@QBE_NABV01@@Z
260,j_??1LogMessageQueue@@QAE@XZ
261,j_??RCTraceFileAndLineInfo@ATL@@QBAXKIPB_WZZ
262,j_?GetMenu@CFrameWnd@@UBEPAVCMenu@@XZ
263,j_??0CPoint@@QAE@UtagPOINT@@@Z
264,j_?OnDDECommand@CWinApp@@UAEHPA_W@Z
265,j_?max_size@?$allocator_traits@V?$allocator@VLogMessage@@@std@@@std@@SAIABV?$allocator@VLogMessage@@@2@@Z
266,j_?IsRectNull@CRect@@QBEHXZ
267,j_?accLocation@CWnd@@UAEJPAJ000UtagVARIANT@@@Z
268,j_?__autoclassinit@CListCtrl@@QAEXI@Z
269,j_?PreInitDialog@CDialog@@MAEXXZ
270,j_?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z_0
271,j_?strcpy_s@Checked@ATL@@YAXPADIPBD@Z
272,j_?GetThisMessageMap@CWinApp@@KGPBUAFX_MSGMAP@@XZ
273,j_?generic_category@std@@YAABVerror_category@1@XZ
274,j_?CalcWindowRect@CWnd@@UAEXPAUtagRECT@@I@Z
275,j_?NormalizeRect@CRect@@QAEXXZ
276,j_?LoadToolBar@CToolBar@@QAEHI@Z
277,j_?_Add_vtordisp2@?$basic_ostream@DU?$char_traits@D@std@@@std@@$4PPPPPPPM@EI@AEXXZ
278,j_??YLogDistributor@@QAEXPAVLogObserver@@@Z
279,j_?_Init@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IAEXPBDIH@Z
280,j_?WriteProfileInt@CWinApp@@UAEHPB_W0H@Z
281,j_??1?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAE@XZ
282,j_??GCSize@@QBE?AV0@UtagSIZE@@@Z
283,j_??_D?$basic_ostringstream@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEXXZ
284,j_?__autoclassinit@?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAEXI@Z
285,j_?PreOperation@LogObserver@@MAE_NXZ
286,j_?GetModule@CAtlAllocator@@QBEPAVCAtlTraceModule@@H@Z
287,j_?system_category@std@@YAABVerror_category@1@XZ
288,j_??GCSize@@QBE?AVCRect@@PBUtagRECT@@@Z
289,j__GetModuleFileNameW@12
290,j_??$_Rechecked@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@YAAAV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@AAV10@PAPAVLogObserver@@@Z
291,j____security_init_cookie
292,j_?GetThisMessageMap@AsyncDynamicObserverApp@@KGPBUAFX_MSGMAP@@XZ
293,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@XZ
294,j_??8CSize@@QBEHUtagSIZE@@@Z
295,j__AtlTraceGetUpdateEventNameU_s@8
296,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@ABV01@@Z
297,j_?size@?$queue@VLogMessage@@V?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QBEIXZ
298,j_??2CObject@@SGPAXIPBDH@Z
299,j_??B?$CA2WEX@$0IA@@ATL@@QBEPA_WXZ
300,j___cexit
301,j_?ConnectControls@PpCfgObserver@@IAEXXZ
302,j_??$_Debug_pointer@V?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@@std@@YAXAAV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@PB_WI@Z
303,j_?Width@CRect@@QBEHXZ
304,j_?EnableWindow@CWnd@@QAEHH@Z
305,j_?_Alloc_proxy@?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAEXXZ
306,j_?OnSetActive@CPropertyPage@@UAEHXZ
307,j_??0CDataExchange@@QAE@PAVCWnd@@H@Z
308,j_?memmove_s@Checked@ATL@@YAXPAXIPBXI@Z
309,j_??GCPoint@@QBE?AV0@UtagSIZE@@@Z
310,j_??$_Debug_range@PAPAVLogMessage@@@std@@YAXPAPAVLogMessage@@0PB_WI@Z
311,j_?_Xlen@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEXXZ
312,j_?ModuleCount@CAtlTraceProcess@@QBEHXZ
313,j___CrtDbgReportW
314,j_?__autoclassinit@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXI@Z
315,j_??1CComboBox@@UAE@XZ
316,j_??4?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEAAV01@PBD@Z
317,j_??0_Iostream_error_category@std@@QAE@XZ
318,j_?assign@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@PBDI@Z
319,j_??1?$basic_ios@DU?$char_traits@D@std@@@std@@UAE@XZ_0
320,j__VirtualQuery@12
321,j_?GetSemaphoreHandle@LogObserver@@QBEPAXXZ
322,j__atexit
323,j_?GetSize@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QBEHXZ
324,j_?OnOK@DlgObserverData@@MAEXXZ
325,j__MultiByteToWideChar@24
326,j_?GetGestureStatus@CWnd@@MAEKVCPoint@@@Z
327,j_?get_accHelpTopic@CWnd@@UAEJPAPA_WUtagVARIANT@@PAJ@Z
328,j_??0?$basic_ostringstream@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@H@Z
329,j_?RecalcLayout@CFrameWnd@@UAEXH@Z
330,j_?DDX_Control@@YGXPAVCDataExchange@@HAAVCWnd@@@Z
331,j_?GetThisMessageMap@PpCfgObserver@@KGPBUAFX_MSGMAP@@XZ
332,j_?SetItemData@CListCtrl@@QAEHHK@Z
333,j_?GetThisMessageMap@MainFrame@@KGPBUAFX_MSGMAP@@XZ
334,j_??$move@AAV?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@@std@@YA$$QAV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@AAV10@@Z
