1424,j_??4?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEAAV01@$$QAV01@@Z,5,0,1,1,1
1425,j_?value@error_code@std@@QBEHXZ,5,0,1,1,1
1426,j___purecall,5,0,1,1,1
1427,j__InitializeSListHead@4,5,0,1,1,1
1428,j_?Enter@CSlimRWLock@@QAEXXZ,5,0,1,1,1
1429,j_??0?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAE@XZ,5,0,1,1,1
1430,j_??$forward@AAU?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@@std@@YAAAU?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@0@AAU10@@Z,5,0,1,1,1
1431,j_??G?$_String_iterator@V?$_String_val@U?$_Simple_types@_W@std@@@std@@@std@@QBEHABV?$_String_const_iterator@V?$_String_val@U?$_Simple_types@_W@std@@@std@@@1@@Z,5,0,1,1,1
1432,j_?_Assign_rv@?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QAEX$$QAV12@@Z,5,0,1,1,1
1433,j_?AtlWinModuleExtractCreateWndData@ATL@@YGPAXPAU_ATL_WIN_MODULE70@1@@Z,5,0,1,1,1
1434,j_?GetWidth@CSampleElementBase@@UAEMXZ,5,0,1,1,1
1435,j_?Detach@?$ComPtr@UIDWriteFontFileStream@@@WRL@Microsoft@@QAEPAUIDWriteFontFileStream@@XZ,5,0,1,1,1
1436,j_??$_Ucopy@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@E@std@@@std@@@std@@@?$vector@EV?$allocator@E@std@@@std@@IAEPAEV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@E@std@@@std@@@1@0PAE@Z,5,0,1,1,1
1437,j_?_Copy@?$_Func_impl@U?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@UAEPAV?$_Func_base@X$$$V@2@PAX@Z,5,0,1,1,1
1438,j_??$forward@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@@std@@YA$$QAV_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@AAV1@@Z,5,0,1,1,1
1439,j_??$_ApplyX@X$$$V@?$_Callable_obj@V_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@$0A@@std@@QAEXXZ,5,0,1,1,1
1440,j___RTC_CheckEsp,5,0,1,1,1
1441,j_?_Get@?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@EBEPBXXZ,5,0,1,1,1
1442,j_??1?$shared_ptr@VCSampleMultiDPIImage@@@std@@QAE@XZ,5,0,1,1,1
1443,j_??B?$ComPtrRef@V?$ComPtr@UIDXGIDevice3@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QBEPAPAXXZ,5,0,1,1,1
1444,j_?InternalRelease@?$ComPtr@UID3D11Device@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
1445,j_??1?$CComCritSecLock@VCComCriticalSection@ATL@@@ATL@@QAE@XZ,5,0,1,1,1
1446,j_?deallocate@?$_Wrap_alloc@V?$allocator@_W@std@@@std@@QAEXPA_WI@Z,5,0,1,1,1
1447,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@V?$shared_ptr@VCSampleElementBase@@@std@@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@2@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@2@XZ,5,0,1,1,1
1448,j_??$addressof@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@AAV10@@Z,5,0,1,1,1
1449,j_??1?$_Func_impl@U?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@UAE@XZ,5,0,1,1,1
1450,j__DWriteCreateFactory@12,5,0,1,1,1
1451,j__PostQuitMessage@4,5,0,1,1,1
1452,j_??1?$ComPtr@UIWICFormatConverter@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
1453,j_??$?0AAU?$_Callable_obj@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@$0A@@std@@@?$_Callable_obj@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@$0A@@std@@QAE@AAU01@@Z,5,0,1,1,1
1454,j_??$?0V_lambda_e298e0a1571a9d3c94946f469d724b4d_@@@?$_Callable_obj@V_lambda_e298e0a1571a9d3c94946f469d724b4d_@@$0A@@std@@QAE@$$QAV_lambda_e298e0a1571a9d3c94946f469d724b4d_@@@Z,5,0,1,1,1
1455,j_??$_Reset_alloc@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@V?$allocator@V?$_Func_class@X$$$V@std@@@std@@@?$_Func_class@X$$$V@std@@IAEX$$QAV_lambda_888763ea89ed799a85e7ecdb59e905ec_@@V?$allocator@V?$_Func_class@X$$$V@std@@@1@@Z,5,0,1,1,1
1456,j_??0CMessageMap@ATL@@QAE@XZ,5,0,1,1,1
1457,j_?SetText@CSampleRichEditWindow@@AAEJPB_W@Z,5,0,1,1,1
1458,j_?_Set@?$_Func_class@XMH@std@@AAEXPAV?$_Func_base@XMH@2@@Z,5,0,1,1,1
1459,j_?_Decref@?$_Ptr_base@VCSampleMultiDPIImage@@@std@@QAEXXZ,5,0,1,1,1
1460,j_?OnDisplayChange@CSampleDesktopWindow@@EAEXXZ,5,0,1,1,1
1461,j__EncodePointer@4,5,0,1,1,1
1462,j_??0?$CTraceCategoryEx@$0CAA@$0A@@ATL@@QAE@PB_W@Z,5,0,1,1,1
1463,j_??8?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@QBE_NABV01@@Z,5,0,1,1,1
1464,j_?message@_System_error_category@std@@UBE?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@H@Z,5,0,1,1,1
1465,j___RTC_Initialize,5,0,1,1,1
1466,j_?allocate@?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@QAEPAV?$shared_ptr@VCSampleElementBase@@@2@I@Z,5,0,1,1,1
1467,j_??$_Test_callable@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@@std@@YA_NAAV_lambda_888763ea89ed799a85e7ecdb59e905ec_@@U?$integral_constant@_N$0A@@0@@Z,5,0,1,1,1
1468,j_??0?$_Ptr_base@VCSampleElementAnimation@@@std@@QAE@XZ,5,0,1,1,1
1469,j_??0?$_Func_impl@U?$_Callable_obj@V_lambda_06d00ddc0f9e530d13646f859690f8a2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@QAE@$$QAV_lambda_06d00ddc0f9e530d13646f859690f8a2_@@ABV?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_06d00ddc0f9e530d13646f859690f8a2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@1@@Z,5,0,1,1,1
1470,j_??0?$_Callable_base@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@QAE@ABV_lambda_09aca4f104832b567be5f7a238f56b75_@@@Z,5,0,1,1,1
1471,j_??0?$ComPtr@UIDWriteFontFile@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
1472,j_?ReleaseDeviceResources@CSampleEngine@@UAEXXZ,5,0,1,1,1
1473,j_??0?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAE@ABV01@@Z,5,0,1,1,1
1474,j_?ReleaseAndGetAddressOf@?$ComPtr@UIDXGISurface2@@@WRL@Microsoft@@QAEPAPAUIDXGISurface2@@XZ,5,0,1,1,1
1475,j_??$_Debug_pointer@E@std@@YAXPAEPB_WI@Z,5,0,1,1,1
1476,j__IsWindow@4,5,0,1,1,1
1477,j_??0?$_Callable_base@V_lambda_cbb8d745acf2b352019d718ec7440245_@@$0A@@std@@QAE@ABV_lambda_cbb8d745acf2b352019d718ec7440245_@@@Z,5,0,1,1,1
1478,j_?UpdateFontSize@CSampleRichEditWindow@@AAEJW4CHANGE_DIRECTION@1@@Z,5,0,1,1,1
1479,j__AcquireSRWLockExclusive@4,5,0,1,1,1
1480,j_??_G?$_Ref_count_obj@UCSceneGraphicsBitmap@@@std@@UAEPAXI@Z_0,5,0,1,1,1
1481,j_?at@?$vector@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@V?$allocator@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@@std@@@std@@QAEAAV?$ComPtr@VFontFileStream@@@WRL@Microsoft@@I@Z,5,0,1,1,1
1482,j_??$forward@AAU?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@std@@@std@@YAAAU?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@0@AAU10@@Z,5,0,1,1,1
1483,j_?size@?$vector@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@V?$allocator@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@@std@@@std@@QBEIXZ,5,0,1,1,1
1484,j_?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z,5,0,1,1,1
1485,j_??$_Do_alloc@V?$_Func_impl@U?$_Callable_obj@V_lambda_06d00ddc0f9e530d13646f859690f8a2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@V_lambda_06d00ddc0f9e530d13646f859690f8a2_@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@@?$_Func_class@X$$$V@std@@AAEX$$QAV_lambda_06d00ddc0f9e530d13646f859690f8a2_@@V?$allocator@V?$_Func_class@X$$$V@std@@@1@@Z,5,0,1,1,1
1486,j_??C?$shared_ptr@VDeviceResources@@@std@@QBEPAVDeviceResources@@XZ,5,0,1,1,1
1487,j_??$_Debug_pointer@D@std@@YAXPBDPB_WI@Z,5,0,1,1,1
1488,j_?_Get@?$_Callable_base@V_lambda_8063a2c423b68722d9d4c32d1bb65bdd_@@$0A@@std@@QAEAAV_lambda_8063a2c423b68722d9d4c32d1bb65bdd_@@XZ,5,0,1,1,1
1489,j_?_Change_alloc@?$_String_alloc@$0A@U?$_String_base_types@_WV?$allocator@_W@std@@@std@@@std@@QAEXABU?$_Wrap_alloc@V?$allocator@_W@std@@@2@@Z,5,0,1,1,1
1490,j_??$forward@AAU?$_Callable_obj@V_lambda_e298e0a1571a9d3c94946f469d724b4d_@@$0A@@std@@@std@@YAAAU?$_Callable_obj@V_lambda_e298e0a1571a9d3c94946f469d724b4d_@@$0A@@0@AAU10@@Z,5,0,1,1,1
1491,j_??0?$_Func_impl@U?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@QAE@$$QAV_lambda_09aca4f104832b567be5f7a238f56b75_@@ABV?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@1@@Z,5,0,1,1,1
1492,j_?_Pdif@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@SAIV?$_String_const_iterator@V?$_String_val@U?$_Simple_types@_W@std@@@std@@@2@0@Z,5,0,1,1,1
1493,j_?FillRectangle@ID2D1RenderTarget@@QAEXABUD2D_RECT_F@@PAUID2D1Brush@@@Z,5,0,1,1,1
1494,j_??0?$ComPtr@UID2D1Bitmap1@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
1495,j_?_Xlen@?$vector@V?$shared_ptr@VCSampleElementBase@@@std@@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@2@@std@@IBEXXZ,5,0,1,1,1
1496,j_?_Copy@?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@UAEPAV?$_Func_base@X$$$V@2@PAX@Z,5,0,1,1,1
1497,j_??0ColorF@D2D1@@QAE@W4Enum@01@M@Z,5,0,1,1,1
1498,j_??0?$vector@EV?$allocator@E@std@@@std@@QAE@I@Z,5,0,1,1,1
1499,j_?_Get@?$_Func_impl@U?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@EBEPBXXZ,5,0,1,1,1
1500,j_??$_Reset_alloc@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@V?$allocator@V?$_Func_class@X$$$V@std@@@std@@@?$_Func_class@X$$$V@std@@IAEX$$QAV_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@V?$allocator@V?$_Func_class@X$$$V@std@@@1@@Z,5,0,1,1,1
1501,j_?_Set@?$_Func_class@X$$$V@std@@AAEXPAV?$_Func_base@X$$$V@2@@Z,5,0,1,1,1
1502,j_?_Tidy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEX_NI@Z,5,0,1,1,1
1503,j_??0?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
1504,j_?_Delete_this@?$_Func_impl@U?$_Callable_obj@V_lambda_481759cc94bf30bece603396b811ad35_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@EAEX_N@Z,5,0,1,1,1
1505,j_??0?$_Callable_base@V_lambda_267aad19236f443626fedaefc8749495_@@$0A@@std@@QAE@ABV_lambda_267aad19236f443626fedaefc8749495_@@@Z,5,0,1,1,1
1506,j_??$?0V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@@?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@QAE@$$QAV_lambda_e9ae10d4aaf234c60f7576a164f71187_@@@Z,5,0,1,1,1
1507,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@EV?$allocator@E@std@@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@E@std@@@2@XZ,5,0,1,1,1
1508,j_?_Local@?$_Func_class@XMH@std@@ABE_NXZ,5,0,1,1,1
1509,j_??0?$ComPtrRef@V?$ComPtr@UIDWriteTextLayout@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIDWriteTextLayout@@@23@@Z,5,0,1,1,1
1510,j_?_Destroy@?$vector@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@V?$allocator@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@@std@@@std@@IAEXPAV?$ComPtr@VFontFileStream@@@WRL@Microsoft@@0@Z,5,0,1,1,1
1511,j_??$_Val_type@PAE@std@@YAPAEPAE@Z,5,0,1,1,1
1512,j_?RemoveAll@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAEXXZ,5,0,1,1,1
1513,j_??0?$_Func_impl@U?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@QAE@$$QAV01@@Z,5,0,1,1,1
1514,j_??$?8UIDWriteTextLayout@@@WRL@Microsoft@@YA_N$$TABV?$ComPtr@UIDWriteTextLayout@@@01@@Z,5,0,1,1,1
1515,j_??0?$_Ptr_base@VDeviceResources@@@std@@QAE@$$QAV01@@Z,5,0,1,1,1
1516,j_?_Reset@?$_Func_class@XMH@std@@IAEXABV12@@Z,5,0,1,1,1
1517,j_??_E?$basic_stringstream@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAEPAXI@Z,5,0,1,1,1
1518,j_??1?$basic_stringstream@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAE@XZ,5,0,1,1,1
1519,start,5,0,1,1,1
1520,j_?__autoclassinit2@?$ComPtr@UIWICBitmapFrameDecode@@@WRL@Microsoft@@QAEXI@Z,5,0,1,1,1
1521,j_?Term@CComCriticalSection@ATL@@QAEJXZ,5,0,1,1,1
1522,j_??_G?$_Ref_count_obj@VCSampleElementTextBlock@@@std@@UAEPAXI@Z,5,0,1,1,1
1523,j_?_Target_type@?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@UBEABVtype_info@@XZ,5,0,1,1,1
1524,j_?Get@?$ComPtr@UID3D11DepthStencilView@@@WRL@Microsoft@@QBEPAUID3D11DepthStencilView@@XZ,5,0,1,1,1
1525,j_??0?$ComPtr@UIDXGIDevice3@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
1526,j_??0?$CTraceCategoryEx@$0IAA@$0A@@ATL@@QAE@PB_W@Z,5,0,1,1,1
1527,j_??0?$_Iterator012@Urandom_access_iterator_tag@std@@_WHPB_WAB_WU_Iterator_base12@2@@std@@QAE@XZ,5,0,1,1,1
1528,j_??0?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAE@XZ,5,0,1,1,1
1529,j_??1?$ComPtr@UIDXGIDevice3@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
1530,j_?RebuildCurrentDpiString@CSampleDynamicDpiWindow@@AAEXXZ,5,0,1,1,1
1531,j_?SetWindowPos@CWindow@ATL@@QAEHPAUHWND__@@HHHHI@Z,5,0,1,1,1
1532,j_?_Getptr@?$_Ref_count_obj@VCSampleMultiDPIImage@@@std@@QBEPAVCSampleMultiDPIImage@@XZ,5,0,1,1,1
1533,j_??$forward@V?$shared_ptr@VCSampleMultiDPIImage@@@std@@@std@@YA$$QAV?$shared_ptr@VCSampleMultiDPIImage@@@0@AAV10@@Z,5,0,1,1,1
1534,j_??1FontLoader@@QAE@XZ,5,0,1,1,1
1535,j___controlfp_s,5,0,1,1,1
1536,j_??$AtlModuleRegisterWndClassInfoT@VAtlModuleRegisterWndClassInfoParamW@ATL@@@ATL@@YAGPAU_ATL_BASE_MODULE70@0@PAU_ATL_WIN_MODULE70@0@PAU_ATL_WNDCLASSINFOW@0@PAP6GJPAUHWND__@@IIJ@ZVAtlModuleRegisterWndClassInfoParamW@0@@Z,5,0,1,1,1
1537,j_??$destroy@V?$shared_ptr@VCSampleElementBase@@@std@@@?$allocator_traits@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@SAXAAV?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@1@PAV?$shared_ptr@VCSampleElementBase@@@1@@Z,5,0,1,1,1
1538,j__wmemcmp,5,0,1,1,1
1539,j_??$_Test_callable@V_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@@std@@YA_NAAV_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@@Z,5,0,1,1,1
1540,j_??0CD3D11_VIEWPORT@@QAE@MMMMMM@Z,5,0,1,1,1
1541,j_??1CSlimRWLock@@QAE@XZ,5,0,1,1,1
1542,j_??0CSampleElementBase@@QAE@MMMM@Z,5,0,1,1,1
1543,j_?InternalRelease@?$ComPtr@UIDWriteFontFile@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
1544,j_??1CComBSTR@ATL@@QAE@XZ,5,0,1,1,1
1545,j_?SetDefaultDPI@CSampleRichEditWindow@@QAEXM@Z,5,0,1,1,1
1546,j_?_Swap@?$_Ptr_base@VDeviceResources@@@std@@QAEXAAV12@@Z,5,0,1,1,1
1547,j_??$_Unchecked@V?$_Vector_val@U?$_Simple_types@E@std@@@std@@@std@@YAPBEV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@E@std@@@std@@@0@@Z,5,0,1,1,1
1548,j__GetSystemTimeAsFileTime@4,5,0,1,1,1
1549,j_?Add@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAEHABQAUHINSTANCE__@@@Z,5,0,1,1,1
1550,j_??4?$ComPtr@UID3D11DepthStencilView@@@WRL@Microsoft@@QAEAAV012@$$T@Z,5,0,1,1,1
1551,j_??$?0V_lambda_9211011c3b8e92851f7acb98b97121d2_@@@?$function@$$A6AXXZ@std@@QAE@$$QAV_lambda_9211011c3b8e92851f7acb98b97121d2_@@@Z,5,0,1,1,1
1552,j_?InternalRelease@?$ComPtr@UIWICImagingFactory2@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
1553,j_?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z,5,0,1,1,1
1554,j_??D?$_String_const_iterator@V?$_String_val@U?$_Simple_types@_W@std@@@std@@@std@@QBEAB_WXZ,5,0,1,1,1
1555,j_??1?$ComPtr@UIDXGIAdapter1@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
1556,j_?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_cbb8d745acf2b352019d718ec7440245_@@$0A@@std@@V?$allocator@V?$_Func_class@XMH@std@@@2@XMH@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_cbb8d745acf2b352019d718ec7440245_@@$0A@@std@@V?$allocator@V?$_Func_class@XMH@std@@@2@XMH@2@I@Z,5,0,1,1,1
1557,j_??$?9UIDWriteFontCollection@@@WRL@Microsoft@@YA_NABV?$ComPtr@UIDWriteFontCollection@@@01@$$T@Z,5,0,1,1,1
1558,j_??$?0V?$_Func_class@X$$$V@std@@@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_06d00ddc0f9e530d13646f859690f8a2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAE@ABV?$allocator@V?$_Func_class@X$$$V@std@@@1@@Z,5,0,1,1,1
1559,j_??0?$CWindowImpl@VCSampleDesktopWindow@@VCWindow@ATL@@V?$CWinTraits@$0BAAMAAAA@$0A@@3@@ATL@@QAE@XZ,5,0,1,1,1
1560,j_??0?$basic_ios@_WU?$char_traits@_W@std@@@std@@IAE@XZ_0,5,0,1,1,1
1561,j_??$?0U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@@?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@QAE@$$QAU01@@Z,5,0,1,1,1
1562,j_?AddRef@FontLoader@@W3AGKXZ,5,0,1,1,1
1563,j_?_Copy@?$_Func_impl@U?$_Callable_obj@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@UAEPAV?$_Func_base@X$$$V@2@PAX@Z,5,0,1,1,1
1564,j_?get@?$shared_ptr@VCSampleElementBase@@@std@@QBEPAVCSampleElementBase@@XZ,5,0,1,1,1
1565,j_??_G?$_Func_base@XMH@std@@UAEPAXI@Z,5,0,1,1,1
1566,j_??$_Test_callable@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@@std@@YA_NAAV_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@@Z,5,0,1,1,1
1567,j__wmemcpy,5,0,1,1,1
1568,j_??$construct@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@V123@@?$allocator@V?$ComPtr@VFontFileStream@@@WRL@Microsoft@@@std@@QAEXPAV?$ComPtr@VFontFileStream@@@WRL@Microsoft@@$$QAV234@@Z,5,0,1,1,1
1569,j_??0_Iterator_base12@std@@QAE@XZ,5,0,1,1,1
1570,j_??0?$_Wrap_alloc@V?$allocator@_W@std@@@std@@QAE@ABV?$allocator@_W@1@@Z,5,0,1,1,1
1571,j_?Allocate@CCRTAllocator@ATL@@SAPAXI@Z,5,0,1,1,1
1572,j_?_Delete_this@?$_Ref_count_obj@UCSceneGraphicsBitmap@@@std@@EAEXXZ,5,0,1,1,1
1573,j_??$_ApplyX@X$$$V@?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@QAEXXZ,5,0,1,1,1
1574,j_?_Eos@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEXI@Z,5,0,1,1,1
1575,j_??$destroy@PAD@?$allocator_traits@V?$allocator@D@std@@@std@@SAXAAV?$allocator@D@1@PAPAD@Z,5,0,1,1,1
1576,j__DecodePointer@4,5,0,1,1,1
1577,j_??$_Test_callable@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@@std@@YA_NAAV_lambda_54de1be2ccae71246c0d14be06453fe4_@@@Z,5,0,1,1,1
1578,j_??$_Do_alloc@V?$_Func_impl@U?$_Callable_obj@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@@?$_Func_class@X$$$V@std@@AAEX$$QAV_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@V?$allocator@V?$_Func_class@X$$$V@std@@@1@@Z,5,0,1,1,1
1579,j_??1CD3D11_TEXTURE2D_DESC@@QAE@XZ,5,0,1,1,1
1580,j_?max_size@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEIXZ,5,0,1,1,1
1581,j_??$destroy@PAD@?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAEXPAPAD@Z,5,0,1,1,1
1582,j_??$_Allocate@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@IPAV10@@Z,5,0,1,1,1
1583,j_??$forward@U?$_Callable_obj@V_lambda_e298e0a1571a9d3c94946f469d724b4d_@@$0A@@std@@@std@@YA$$QAU?$_Callable_obj@V_lambda_e298e0a1571a9d3c94946f469d724b4d_@@$0A@@0@AAU10@@Z,5,0,1,1,1
