4504,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4505,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_267aad19236f443626fedaefc8749495_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_267aad19236f443626fedaefc8749495_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4506,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_297e53ff420337125c8d808bcb65f43a_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_297e53ff420337125c8d808bcb65f43a_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4507,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_481759cc94bf30bece603396b811ad35_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_481759cc94bf30bece603396b811ad35_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4508,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4509,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4510,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_8063a2c423b68722d9d4c32d1bb65bdd_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_8063a2c423b68722d9d4c32d1bb65bdd_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4511,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4512,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_9211011c3b8e92851f7acb98b97121d2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_9211011c3b8e92851f7acb98b97121d2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4513,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4514,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4515,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4516,?allocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEPAV?$_Func_impl@U?$_Callable_obj@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4517,?clear@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEXXZ
4518,?compare@?$char_traits@_W@std@@SAHPB_W0I@Z
4519,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_06d00ddc0f9e530d13646f859690f8a2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_06d00ddc0f9e530d13646f859690f8a2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4520,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_09aca4f104832b567be5f7a238f56b75_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4521,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_267aad19236f443626fedaefc8749495_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_267aad19236f443626fedaefc8749495_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4522,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_297e53ff420337125c8d808bcb65f43a_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_297e53ff420337125c8d808bcb65f43a_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4523,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_481759cc94bf30bece603396b811ad35_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_481759cc94bf30bece603396b811ad35_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4524,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_54de1be2ccae71246c0d14be06453fe4_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4525,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_7aeeef5a09723cf08ed6a82335d6a876_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4526,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_8063a2c423b68722d9d4c32d1bb65bdd_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_8063a2c423b68722d9d4c32d1bb65bdd_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4527,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_888763ea89ed799a85e7ecdb59e905ec_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4528,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_9211011c3b8e92851f7acb98b97121d2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_9211011c3b8e92851f7acb98b97121d2_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4529,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_d8fe7ab1ce92a6774476f2416bfe9c24_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4530,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_e3fe784a9d2844ad368a7fd38b58ee5b_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4531,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_e9ae10d4aaf234c60f7576a164f71187_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4532,?deallocate@?$allocator@V?$_Func_impl@U?$_Callable_obj@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@std@@@std@@QAEXPAV?$_Func_impl@U?$_Callable_obj@V_lambda_f72d95458b9f47c0c04a1aa9c2aeeb55_@@$0A@@std@@V?$allocator@V?$_Func_class@X$$$V@std@@@2@X$$$V@2@I@Z
4533,?eof@?$char_traits@_W@std@@SAGXZ
4534,?eq@?$char_traits@_W@std@@SA_NAB_W0@Z
4535,?eq_int_type@?$char_traits@_W@std@@SA_NABG0@Z
4536,?find_last_of@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBEI_WI@Z
4537,?get_allocator@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBE?AV?$allocator@_W@2@XZ
4538,?not_eof@?$char_traits@_W@std@@SAGABG@Z
4539,?overflow@?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@MAEGG@Z
4540,?pbackfail@?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@MAEGG@Z
4541,?rfind@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBEIPB_WII@Z
4542,?seekoff@?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@MAE?AV?$fpos@H@2@_JHH@Z
4543,?seekpos@?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@MAE?AV?$fpos@H@2@V32@H@Z
4544,?str@?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBE?AV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@2@XZ
4545,?str@?$basic_stringstream@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBE?AV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@2@XZ
4546,?substr@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBE?AV12@II@Z
4547,?swap@?$shared_ptr@VCSampleCustomColorFontButton@@@std@@QAEXAAV12@@Z
4548,?swap@?$shared_ptr@VCSampleElementTextBlock@@@std@@QAEXAAV12@@Z
4549,?swap@?$shared_ptr@VCSampleMultiDPIImage@@@std@@QAEXAAV12@@Z
4550,?to_char_type@?$char_traits@_W@std@@SA_WABG@Z
4551,?to_int_type@?$char_traits@_W@std@@SAGAB_W@Z
4552,?underflow@?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@MAEGXZ
4553,_wmemcmp
4554,??$_Move@AAPAVCLinearEaseInOutAnimation@@@std@@YA$$QAPAVCLinearEaseInOutAnimation@@AAPAV1@@Z
4555,??$_Reset@VCLinearEaseInOutAnimation@@@?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QAEXABV01@@Z
4556,??$forward@H@std@@YA$$QAHAAH@Z
4557,??$swap@PAVCLinearEaseInOutAnimation@@@std@@YAXAAPAVCLinearEaseInOutAnimation@@0@Z
4558,??0?$_Func_class@XMH@std@@QAE@XZ
4559,??0?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QAE@XZ
4560,??0?$function@$$A6AXMH@Z@std@@QAE@XZ
4561,??0?$shared_ptr@VCLinearEaseInOutAnimation@@@std@@QAE@ABV01@@Z
4562,??0?$shared_ptr@VCLinearEaseInOutAnimation@@@std@@QAE@XZ
4563,??0CSampleElementAnimation@@QAE@PAVCSampleElementBase@@V?$shared_ptr@VCLinearEaseInOutAnimation@@@std@@@Z
4564,??0CSampleElementAnimation@@QAE@XZ
4565,??1?$_Func_class@XMH@std@@QAE@XZ
4566,??1?$function@$$A6AXMH@Z@std@@QAE@XZ
4567,??1?$shared_ptr@VCLinearEaseInOutAnimation@@@std@@QAE@XZ
4568,??1CSampleElementAnimation@@QAE@XZ
4569,??4?$function@$$A6AXMH@Z@std@@QAEAAV01@AAV01@@Z
4570,??4?$shared_ptr@VCLinearEaseInOutAnimation@@@std@@QAEAAV01@ABV01@@Z
4571,??B?$function@$$A6AXMH@Z@std@@QBE_NXZ
4572,??C?$shared_ptr@VCLinearEaseInOutAnimation@@@std@@QBEPAVCLinearEaseInOutAnimation@@XZ
4573,??R?$_Func_class@XMH@std@@QBEXMH@Z
4574,?IsComplete@CSampleElementAnimation@@QAE_NXZ
4575,?Left@CSampleElementBase@@QAEXM@Z
4576,?SetSetter@CSampleElementAnimation@@QAEXV?$function@$$A6AXMH@Z@std@@@Z
4577,?Tick@CSampleElementAnimation@@QAEXH@Z
4578,?Tick@CSampleElementAnimation@@QAEXXZ
4579,?_Decref@?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QAEXXZ
4580,?_Empty@?$_Func_class@XMH@std@@QBE_NXZ
4581,?_Get@?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QBEPAVCLinearEaseInOutAnimation@@XZ
4582,?_Local@?$_Func_class@XMH@std@@ABE_NXZ
4583,?_Reset0@?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QAEXPAVCLinearEaseInOutAnimation@@PAV_Ref_count_base@2@@Z
4584,?_Reset@?$_Func_class@XMH@std@@IAEXABV12@@Z
4585,?_Reset@?$_Func_class@XMH@std@@IAEXXZ
4586,?_Reset@?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QAEXPAVCLinearEaseInOutAnimation@@PAV_Ref_count_base@2@@Z
4587,?_Set@?$_Func_class@XMH@std@@AAEXPAV?$_Func_base@XMH@2@@Z
4588,?_Swap@?$_Ptr_base@VCLinearEaseInOutAnimation@@@std@@QAEXAAV12@@Z
4589,?_Tidy@?$_Func_class@XMH@std@@IAEXXZ
4590,?swap@?$shared_ptr@VCLinearEaseInOutAnimation@@@std@@QAEXAAV12@@Z
4591,??$_Reset@VDeviceResources@@@?$_Ptr_base@VDeviceResources@@@std@@QAEXABV01@@Z
4592,??0?$ComPtr@UID2D1RectangleGeometry@@@WRL@Microsoft@@QAE@XZ
4593,??0?$shared_ptr@VDeviceResources@@@std@@QAE@ABV01@@Z
4594,??0CSampleElementBase@@QAE@MM@Z
4595,??0CSampleElementBase@@QAE@MMMM@Z
4596,_DX::ThrowIfFailed_::_5_::ComException::ComException_3
4597,??1?$ComPtr@UID2D1RectangleGeometry@@@WRL@Microsoft@@QAE@XZ
4598,??1CSampleElementBase@@QAE@XZ
4599,??4?$shared_ptr@VDeviceResources@@@std@@QAEAAV01@ABV01@@Z
4600,?CreateDeviceIndependentResources@CSampleElementBase@@UAEXABV?$shared_ptr@VDeviceResources@@@std@@@Z
4601,?CreateDeviceResources@CSampleElementBase@@UAEXXZ
4602,?DoDraw@CSampleElementBase@@UAEXXZ
4603,?GetHeight@CSampleElementBase@@UAEMXZ
4604,?GetWidth@CSampleElementBase@@UAEMXZ
4605,?InternalRelease@?$ComPtr@UID2D1RectangleGeometry@@@WRL@Microsoft@@IAEKXZ
4606,?OnPointerDown@CSampleElementBase@@UAEXMM@Z
4607,?OnPointerEnter@CSampleElementBase@@UAEXXZ
4608,?OnPointerLeave@CSampleElementBase@@UAEXXZ
4609,?OnPointerUp@CSampleElementBase@@UAEXMM@Z
4610,?ReleaseDeviceIndependentResources@CSampleElementBase@@UAEXXZ
4611,?ReleaseDeviceResources@CSampleElementBase@@UAEXXZ
4612,?SetPosition@CSampleElementBase@@QAEXMM@Z
4613,?Tick@CSampleElementBase@@UAEXXZ
4614,?_Reset@?$_Ptr_base@VDeviceResources@@@std@@QAEXPAVDeviceResources@@PAV_Ref_count_base@2@@Z
4615,??$?8UID2D1RectangleGeometry@@@WRL@Microsoft@@YA_N$$TABV?$ComPtr@UID2D1RectangleGeometry@@@01@@Z
4616,??$_Allocate@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@IPAV10@@Z
4617,??$_Debug_pointer@V_lambda_0f03cc05dcdc9faaf3ff416f53c6f301_@@@std@@YAXAAV_lambda_0f03cc05dcdc9faaf3ff416f53c6f301_@@PB_WI@Z
4618,??$_Debug_pointer@V_lambda_8ac8a499359708c75e48a1d92f0a5b76_@@@std@@YAXAAV_lambda_8ac8a499359708c75e48a1d92f0a5b76_@@PB_WI@Z
4619,??$_Debug_pointer@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@@std@@YAXAAV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@0@PB_WI@Z
4620,??$_Debug_pointer@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAXPAV?$shared_ptr@VCSampleElementBase@@@0@PB_WI@Z
4621,??$_Debug_range2@PAV?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAXPAV?$shared_ptr@VCSampleElementBase@@@0@0PB_WIUrandom_access_iterator_tag@0@@Z
4622,??$_Debug_range2@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@@std@@YAXV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@0@0PB_WIUrandom_access_iterator_tag@0@@Z
4623,??$_Debug_range@PAV?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAXPAV?$shared_ptr@VCSampleElementBase@@@0@0PB_WI@Z
4624,??$_Debug_range@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@@std@@YAXV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@0@0PB_WI@Z
4625,??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@YAXPAV?$shared_ptr@VCSampleElementBase@@@0@0AAU?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@0@@Z
4626,??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@YAXPAV?$shared_ptr@VCSampleElementBase@@@0@0AAU?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@0@U_Nonscalar_ptr_iterator_tag@0@@Z
4627,??$_For_each@PAV?$shared_ptr@VCSampleElementBase@@@std@@V_lambda_0f03cc05dcdc9faaf3ff416f53c6f301_@@@std@@YAXPAV?$shared_ptr@VCSampleElementBase@@@0@0AAV_lambda_0f03cc05dcdc9faaf3ff416f53c6f301_@@@Z
4628,??$_For_each@PAV?$shared_ptr@VCSampleElementBase@@@std@@V_lambda_8ac8a499359708c75e48a1d92f0a5b76_@@@std@@YAXPAV?$shared_ptr@VCSampleElementBase@@@0@0AAV_lambda_8ac8a499359708c75e48a1d92f0a5b76_@@@Z
4629,??$_Iter_cat@PAV?$shared_ptr@VCSampleElementBase@@@std@@@std@@YA?AUrandom_access_iterator_tag@0@ABQAV?$shared_ptr@VCSampleElementBase@@@0@@Z
4630,??$_Iter_cat@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@@std@@YA?AUrandom_access_iterator_tag@0@ABV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@0@@Z
4631,??$_Move@AAPAVCSampleElementBase@@@std@@YA$$QAPAVCSampleElementBase@@AAPAV1@@Z
4632,??$_Ptr_cat@V?$shared_ptr@VCSampleElementBase@@@std@@V12@@std@@YA?AU_Nonscalar_ptr_iterator_tag@0@PAV?$shared_ptr@VCSampleElementBase@@@0@0@Z
4633,??$_Rechecked@PAV?$shared_ptr@VCSampleElementBase@@@std@@PAV12@@std@@YAAAPAV?$shared_ptr@VCSampleElementBase@@@0@AAPAV10@PAV10@@Z
4634,??$_Reset@VCSampleElementBase@@@?$_Ptr_base@VCSampleElementBase@@@std@@QAEXABV01@@Z
4635,??$_Umove@PAV?$shared_ptr@VCSampleElementBase@@@std@@@?$vector@V?$shared_ptr@VCSampleElementBase@@@std@@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@2@@std@@IAEPAV?$shared_ptr@VCSampleElementBase@@@1@PAV21@00@Z
4636,??$_Unchecked@PAV?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@PAV10@@Z
4637,??$_Unchecked@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@0@@Z
4638,??$_Uninit_move@PAV?$shared_ptr@VCSampleElementBase@@@std@@PAV12@U?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@2@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@PAV10@00AAU?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@0@@Z
4639,??$_Uninit_move@PAV?$shared_ptr@VCSampleElementBase@@@std@@PAV12@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@2@V12@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@PAV10@00AAU?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@0@0U_Nonscalar_ptr_iterator_tag@0@@Z
4640,??$_Uninitialized_move@PAV?$shared_ptr@VCSampleElementBase@@@std@@PAV12@U?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@2@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@PAV10@00AAU?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@0@@Z
4641,??$_Val_type@PAV?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@PAV10@@Z
4642,??$addressof@$$CBV?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAPBV?$shared_ptr@VCSampleElementBase@@@0@ABV10@@Z
4643,??$addressof@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@YAPAV?$shared_ptr@VCSampleElementBase@@@0@AAV10@@Z
4644,??$begin@V?$vector@V?$shared_ptr@VCSampleElementBase@@@std@@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@2@@std@@@std@@YA?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@@0@AAV?$vector@V?$shared_ptr@VCSampleElementBase@@@std@@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@2@@0@@Z
4645,??$construct@V?$shared_ptr@VCSampleElementBase@@@std@@AAV12@@?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@QAEXPAV?$shared_ptr@VCSampleElementBase@@@1@AAV21@@Z
4646,??$construct@V?$shared_ptr@VCSampleElementBase@@@std@@AAV12@@?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@QAEXPAV?$shared_ptr@VCSampleElementBase@@@1@AAV21@@Z
4647,??$construct@V?$shared_ptr@VCSampleElementBase@@@std@@AAV12@@?$allocator_traits@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@SAXAAV?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@1@PAV?$shared_ptr@VCSampleElementBase@@@1@AAV31@@Z
4648,??$construct@V?$shared_ptr@VCSampleElementBase@@@std@@ABV12@@?$_Wrap_alloc@V?$allocator@V?$shared_ptr@VCSampleElementBase@@@std@@@std@@@std@@QAEXPAV?$shared_ptr@VCSampleElementBase@@@1@ABV21@@Z
