222,j_??0?$_Iterator012@Urandom_access_iterator_tag@std@@PB_WHPBQB_WABQB_WU_Iterator_base12@2@@std@@QAE@ABU01@@Z,5,0,1,1,1
223,j__OpenProcess@12,5,0,1,1,1
224,j_?allocate@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEPAPB_WI@Z,5,0,1,1,1
225,j_??G?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBEHABV01@@Z,5,0,1,1,1
226,j___RTC_UninitUse,5,0,1,1,1
227,j____report_securityfailureEx,5,0,1,1,1
228,j_?allocate@?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@QAEPAVCounterInfo@@I@Z,5,0,1,1,1
229,j_?_Swap_all@_Container_base12@std@@QAEXAAU12@@Z_0,5,0,1,1,1
230,j__GdipAlloc@4,5,0,1,1,1
231,j_??0?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAE@XZ,5,0,1,1,1
232,j_??$_Allocate@VCounterInfo@@@std@@YAPAVCounterInfo@@IPAV1@@Z,5,0,1,1,1
233,j_??1Font@Gdiplus@@QAE@XZ,5,0,1,1,1
234,j___RTC_Shutdown,5,0,1,1,1
235,j_??_Etype_info@@UAEPAXI@Z,5,0,1,1,1
236,j___FindPESection,5,0,1,1,1
237,j_??$_Val_type@PAVLog@@@std@@YAPAVLog@@PAV1@@Z,5,0,1,1,1
238,j_?_Getpfirst@_Container_base12@std@@QBEPAPAU_Iterator_base12@2@XZ_0,5,0,1,1,1
239,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PB_WV?$allocator@PB_W@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
240,j_?_Inside@?$vector@PB_WV?$allocator@PB_W@std@@@std@@IBE_NPBQB_W@Z,5,0,1,1,1
241,j_??$_Debug_range@PAVCounterInfo@@@std@@YAXPAVCounterInfo@@0PB_WI@Z,5,0,1,1,1
242,j_?size@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QBEIXZ,5,0,1,1,1
243,j_?WindowProc@@YGJPAUHWND__@@IIJ@Z,5,0,1,1,1
244,j_??G?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBEHABV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@1@@Z,5,0,1,1,1
245,j_??1?$_Iterator012@Urandom_access_iterator_tag@std@@PB_WHPBQB_WABQB_WU_Iterator_base12@2@@std@@QAE@XZ,5,0,1,1,1
246,j__LoadLibraryW@4,5,0,1,1,1
247,j_??$_Uninitialized_move@PAPB_WPAPB_WU?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@@std@@YAPAPB_WPAPB_W00AAU?$_Wrap_alloc@V?$allocator@PB_W@std@@@0@@Z,5,0,1,1,1
248,j_?GetProcessNames@@YA?AV?$vector@PB_WV?$allocator@PB_W@std@@@std@@XZ,5,0,1,1,1
249,j_?_Destroy@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEXPAVLog@@0@Z,5,0,1,1,1
250,j___configthreadlocale,5,0,1,1,1
251,j___RTC_InitBase,5,0,1,1,1
252,j__K32GetModuleBaseNameW@16,5,0,1,1,1
253,j_??0?$_Iterator012@Urandom_access_iterator_tag@std@@PB_WHPBQB_WABQB_WU_Iterator_base12@2@@std@@QAE@XZ,5,0,1,1,1
254,j_?_RTC_StackFailure@@YAXPAXPBD@Z,5,0,1,1,1
255,j_??$forward@U_Container_proxy@std@@@std@@YA$$QAU_Container_proxy@0@AAU10@@Z,5,0,1,1,1
256,j_?begin@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QBE?AV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@2@XZ,5,0,1,1,1
257,j_?OnPaint@@YAXPAUHDC__@@@Z,5,0,1,1,1
258,j_??$destroy@VLog@@@?$allocator@VLog@@@std@@QAEXPAVLog@@@Z,5,0,1,1,1
259,j__RaiseException@16,5,0,1,1,1
260,j_??0_Container_proxy@std@@QAE@XZ,5,0,1,1,1
261,j_?select_on_container_copy_construction@?$allocator@VLog@@@std@@QBE?AV12@XZ,5,0,1,1,1
262,j_??$construct@PB_WABQB_W@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEXPAPB_WABQB_W@Z,5,0,1,1,1
263,j___crt_debugger_hook,5,0,1,1,1
264,j_??$destroy@VLog@@@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SAXAAV?$allocator@VLog@@@1@PAVLog@@@Z,5,0,1,1,1
265,j_??1?$_Vector_alloc@$0A@U?$_Vec_base_types@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
266,j_??$construct@PB_WABQB_W@?$allocator_traits@V?$allocator@PB_W@std@@@std@@SAXAAV?$allocator@PB_W@1@PAPB_WABQB_W@Z,5,0,1,1,1
267,j_??3GdiplusBase@Gdiplus@@SAXPAX@Z,5,0,1,1,1
268,j_?_Unused_capacity@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QBEIXZ,5,0,1,1,1
269,j_??$_Distance@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@I@std@@YAXV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0AAI@Z,5,0,1,1,1
270,j_?SetStatus@Brush@Gdiplus@@IBE?AW4Status@2@W432@@Z,5,0,1,1,1
271,j_??4?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAEAAV01@$$QAV01@@Z,5,0,1,1,1
272,j_??$?8PB_WPB_W@std@@YA_NABV?$allocator@PB_W@0@0@Z,5,0,1,1,1
273,j_??$advance@PAPB_WH@std@@YAXAAPAPB_WH@Z,5,0,1,1,1
274,j___ValidateImageBase,5,0,1,1,1
275,j_?_Reallocate@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEXI@Z,5,0,1,1,1
276,j_?_Reallocate@?$vector@PB_WV?$allocator@PB_W@std@@@std@@IAEXI@Z,5,0,1,1,1
277,j__BeginPaint@8,5,0,1,1,1
278,j_??$_Move@AAPB_W@std@@YA$$QAPB_WAAPB_W@Z,5,0,1,1,1
279,j_?_Orphan_range@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IBEXPAVCounterInfo@@0@Z,5,0,1,1,1
280,j_??$forward@V?$vector@PB_WV?$allocator@PB_W@std@@@std@@@std@@YA$$QAV?$vector@PB_WV?$allocator@PB_W@std@@@0@AAV10@@Z,5,0,1,1,1
281,j_??$_Uninitialized_move@PAVCounterInfo@@PAV1@U?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@@std@@YAPAVCounterInfo@@PAV1@00AAU?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@0@@Z,5,0,1,1,1
282,j_?PlotString@@YAXAAVGraphics@Gdiplus@@MMPB_WH@Z,5,0,1,1,1
283,j_?_Orphan_range@?$vector@PB_WV?$allocator@PB_W@std@@@std@@IBEXPAPB_W0@Z,5,0,1,1,1
284,j____wgetmainargs,5,0,1,1,1
285,j_?_Unused_capacity@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QBEIXZ,5,0,1,1,1
286,j_?Clone@Brush@Gdiplus@@UBEPAV12@XZ,5,0,1,1,1
287,j_?AddCounterInfo@Query@@QAEXPB_W@Z,5,0,1,1,1
288,j__GdipDrawString@28,5,0,1,1,1
289,j__PdhAddCounterW@16,5,0,1,1,1
290,j_??$?9V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@V01@@std@@YA_NABV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0@Z,5,0,1,1,1
291,j_??$construct@VLog@@V1@@?$allocator@VLog@@@std@@QAEXPAVLog@@$$QAV2@@Z,5,0,1,1,1
292,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAE@ABV01@@Z,5,0,1,1,1
293,j_?_Grow_to@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IBEII@Z,5,0,1,1,1
294,j_??$construct@VCounterInfo@@V1@@?$allocator_traits@V?$allocator@VCounterInfo@@@std@@@std@@SAXAAV?$allocator@VCounterInfo@@@1@PAVCounterInfo@@$$QAV3@@Z,5,0,1,1,1
295,j__GdipCreateFromHDC@8,5,0,1,1,1
296,j_??$construct@PB_WPB_W@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEXPAPB_W$$QAPB_W@Z,5,0,1,1,1
297,j_??1_Container_base12@std@@QAE@XZ_0,5,0,1,1,1
298,j_??H?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBE?AV01@H@Z,5,0,1,1,1
299,j_??0?$allocator@VLog@@@std@@QAE@XZ,5,0,1,1,1
300,j_??$_Distance2@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@I@std@@YAXV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0AAIUrandom_access_iterator_tag@0@@Z,5,0,1,1,1
301,j_??$_Debug_range@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@std@@YAXV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0PB_WI@Z,5,0,1,1,1
302,j_??$_Iter_cat@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@std@@YA?AUrandom_access_iterator_tag@0@ABV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@@Z,5,0,1,1,1
303,j_??0?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@QAE@XZ,5,0,1,1,1
304,j__K32EnumProcesses@12,5,0,1,1,1
305,j___CxxThrowException@8,5,0,1,1,1
306,j__memmove,5,0,1,1,1
307,j_?deallocate@?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@QAEXPAVLog@@I@Z,5,0,1,1,1
308,j_?max_size@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QBEIXZ,5,0,1,1,1
309,j__PdhGetFormattedCounterValue@16,5,0,1,1,1
310,j_??1?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@QAE@XZ,5,0,1,1,1
311,j_??0?$allocator@VCounterInfo@@@std@@QAE@XZ,5,0,1,1,1
312,j_??$_Debug_pointer@VLog@@@std@@YAXPAVLog@@PB_WI@Z,5,0,1,1,1
313,j_?SetNativeBrush@Brush@Gdiplus@@IAEXPAVGpBrush@2@@Z,5,0,1,1,1
314,j__TranslateMessage@4,5,0,1,1,1
315,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@@std@@YAXPAPB_W0AAU?$_Wrap_alloc@V?$allocator@PB_W@std@@@0@@Z,5,0,1,1,1
316,j_??E?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAEAAV01@XZ,5,0,1,1,1
317,j_??0PointF@Gdiplus@@QAE@MM@Z,5,0,1,1,1
318,j_??$forward@VCounterInfo@@@std@@YA$$QAVCounterInfo@@AAV1@@Z,5,0,1,1,1
319,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAE@ABV01@@Z,5,0,1,1,1
320,j__GetProcessHeap@0,5,0,1,1,1
321,j___RTC_SetErrorFuncW,5,0,1,1,1
322,j_??0?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@QAE@ABV01@@Z,5,0,1,1,1
323,j_??E?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE?AV01@H@Z,5,0,1,1,1
324,j_??$_Ucopy@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEPAVLog@@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@1@0PAV2@@Z,5,0,1,1,1
325,j_??$_Val_type@PAVCounterInfo@@@std@@YAPAVCounterInfo@@PAV1@@Z,5,0,1,1,1
326,j___onexit,5,0,1,1,1
327,j__GdiplusShutdown@4,5,0,1,1,1
328,j_?deallocate@?$allocator@VCounterInfo@@@std@@QAEXPAVCounterInfo@@I@Z,5,0,1,1,1
329,j__NtCurrentTeb,5,0,1,1,1
330,j__GdipDrawRectangleI@24,5,0,1,1,1
331,j_??0_Container_base12@std@@QAE@XZ_0,5,0,1,1,1
332,j__GdipFree@4,5,0,1,1,1
333,j_??$_Allocate@U_Container_proxy@std@@@std@@YAPAU_Container_proxy@0@IPAU10@@Z,5,0,1,1,1
334,j_??0?$_Vector_alloc@$0A@U?$_Vec_base_types@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@@std@@QAE@ABV?$allocator@VCounterInfo@@@1@@Z,5,0,1,1,1
335,j_??1?$_Vector_alloc@$0A@U?$_Vec_base_types@PB_WV?$allocator@PB_W@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
336,j_?GetLastStatus@FontFamily@Gdiplus@@QBE?AW4Status@2@XZ,5,0,1,1,1
337,j_??3@YAXPAX0@Z,5,0,1,1,1
338,j_?_Make_iter@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QBE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@2@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@2@@Z,5,0,1,1,1
339,j__HeapFree@12,5,0,1,1,1
340,j_??$construct@VLog@@ABV1@@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SAXAAV?$allocator@VLog@@@1@PAVLog@@ABV3@@Z,5,0,1,1,1
341,j_??$_Move@PAVLog@@PAV1@@std@@YAPAVLog@@PAV1@00@Z,5,0,1,1,1
342,j_?_Getpnext@_Iterator_base12@std@@QAEPAPAU12@XZ,5,0,1,1,1
343,j_?allocate@?$allocator@VLog@@@std@@QAEPAVLog@@I@Z,5,0,1,1,1
344,j_?capacity@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@QBEIXZ,5,0,1,1,1
345,j_??$_Umove@PAVCounterInfo@@@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IAEPAVCounterInfo@@PAV2@00@Z,5,0,1,1,1
346,j_??$_Debug_range@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@@std@@YAXV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@0@0PB_WI@Z,5,0,1,1,1
347,j__GdipDrawLine@24,5,0,1,1,1
348,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
349,j_??$_Umove@PAVLog@@@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEPAVLog@@PAV2@00@Z,5,0,1,1,1
350,j__GdipGetGenericFontFamilySansSerif@4,5,0,1,1,1
351,j___RTC_SetErrorFunc,5,0,1,1,1
352,j_?deallocate@?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@QAEXPAVCounterInfo@@I@Z,5,0,1,1,1
353,j___invoke_watson_if_error,5,0,1,1,1
354,j_?max_size@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QBEIXZ,5,0,1,1,1
355,j_?push_back@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QAEXABVLog@@@Z,5,0,1,1,1
356,j__GdipDeleteGraphics@4,5,0,1,1,1
357,j_?_Getcont@_Iterator_base12@std@@QBEPBU_Container_base12@2@XZ,5,0,1,1,1
358,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAE@PAPB_WPBU_Container_base12@1@@Z,5,0,1,1,1
359,j_?swprintf@@YAHPA_WPB_WZZ,5,0,1,1,1
360,j_??0?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@QAE@XZ,5,0,1,1,1
361,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@VLog@@V?$allocator@VLog@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
362,j_??0Query@@QAE@XZ,5,0,1,1,1
363,j_??$_Iter_cat@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@@std@@YA?AUrandom_access_iterator_tag@0@ABV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@0@@Z,5,0,1,1,1
364,j_??0?$allocator@PB_W@std@@QAE@ABV01@@Z,5,0,1,1,1
365,j_?_Xbad_alloc@std@@YAXXZ_0,5,0,1,1,1
366,j_??$_Iter_cat@PAPB_W@std@@YA?AUrandom_access_iterator_tag@0@ABQAPB_W@Z,5,0,1,1,1
367,j_??0CounterInfo@@QAE@XZ,5,0,1,1,1
368,j____crtUnhandledException,5,0,1,1,1
369,j_?size@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@QBEIXZ,5,0,1,1,1
370,j_??$_Debug_pointer@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@std@@YAXAAV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@PB_WI@Z,5,0,1,1,1
371,j_?allocate@?$allocator@U_Container_proxy@std@@@std@@QAEPAU_Container_proxy@2@I@Z,5,0,1,1,1
372,j__GdipCloneBrush@8,5,0,1,1,1
373,j_??$_Ptr_cat@VLog@@V1@@std@@YA?AU_Nonscalar_ptr_iterator_tag@0@PAVLog@@0@Z,5,0,1,1,1
374,j_??0_Lockit@std@@QAE@H@Z_0,5,0,1,1,1
375,j_??2GdiplusBase@Gdiplus@@SAPAXI@Z,5,0,1,1,1
376,j_??$construct@VLog@@AAV1@@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SAXAAV?$allocator@VLog@@@1@PAVLog@@AAV3@@Z,5,0,1,1,1
377,j_??0SolidBrush@Gdiplus@@QAE@ABVColor@1@@Z,5,0,1,1,1
378,j_??$iter_swap@PAPB_WPAPB_W@std@@YAXPAPB_W0@Z,5,0,1,1,1
379,j_??1_Lockit@std@@QAE@XZ_0,5,0,1,1,1
380,j_??$construct@VLog@@AAV1@@?$allocator@VLog@@@std@@QAEXPAVLog@@AAV2@@Z,5,0,1,1,1
381,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@PB_WV?$allocator@PB_W@std@@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@PB_W@std@@@2@XZ,5,0,1,1,1
382,j_??$destroy@VCounterInfo@@@?$allocator_traits@V?$allocator@VCounterInfo@@@std@@@std@@SAXAAV?$allocator@VCounterInfo@@@1@PAVCounterInfo@@@Z,5,0,1,1,1
383,j_??$_Unchecked@PAPB_W@std@@YAPAPB_WPAPB_W@Z,5,0,1,1,1
384,j_??$construct@PB_WPB_W@?$allocator_traits@V?$allocator@PB_W@std@@@std@@SAXAAV?$allocator@PB_W@1@PAPB_W$$QAPB_W@Z,5,0,1,1,1
385,j_?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z,5,0,1,1,1
386,j_??1Graphics@Gdiplus@@QAE@XZ,5,0,1,1,1
387,j_??E?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QAEAAV01@XZ,5,0,1,1,1
388,j____CxxSetUnhandledExceptionFilter,5,0,1,1,1
389,j__QueryPerformanceCounter@4,5,0,1,1,1
390,j___wsetargv,5,0,1,1,1
391,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@@std@@YAXPAVCounterInfo@@0AAU?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@0@@Z,5,0,1,1,1
392,j_??$_Debug_range2@PAVCounterInfo@@@std@@YAXPAVCounterInfo@@0PB_WIUrandom_access_iterator_tag@0@@Z,5,0,1,1,1
393,j_?_Reallocate@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IAEXI@Z,5,0,1,1,1
394,j_?DrawLine@Graphics@Gdiplus@@QAE?AW4Status@2@PBVPen@2@MMMM@Z,5,0,1,1,1
395,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QAE@ABV01@@Z,5,0,1,1,1
396,j_?_Adopt@_Iterator_base12@std@@QAEXPBU_Container_base12@2@@Z,5,0,1,1,1
397,j___unlock,5,0,1,1,1
398,j_@_RTC_CheckStackVars2@12,5,0,1,1,1
399,j____set_app_type,5,0,1,1,1
400,j___swprintf,5,0,1,1,1
401,j__GdipDeleteFont@4,5,0,1,1,1
402,j_?GenericSansSerif@FontFamily@Gdiplus@@SAPBV12@XZ,5,0,1,1,1
403,j_??$_Uninit_copy@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@PAPB_WV?$allocator@PB_W@2@@std@@YAPAPB_WV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0PAPB_WAAU?$_Wrap_alloc@V?$allocator@PB_W@std@@@0@U_Nonscalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
404,j_??$addressof@QB_W@std@@YAPBQB_WABQB_W@Z,5,0,1,1,1
405,j_??$forward@AAVCounterInfo@@@std@@YAAAVCounterInfo@@AAV1@@Z,5,0,1,1,1
406,j_??0?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@QAE@XZ,5,0,1,1,1
407,j___RTC_CheckEsp,5,0,1,1,1
408,j_??$move@AAPB_W@std@@YA$$QAPB_WAAPB_W@Z,5,0,1,1,1
409,j_??$forward@ABVLog@@@std@@YAABVLog@@ABV1@@Z,5,0,1,1,1
410,j_??$construct@PB_WAAPB_W@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEXPAPB_WAAPB_W@Z,5,0,1,1,1
411,j_??0?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@QAE@ABV?$allocator@VLog@@@1@@Z,5,0,1,1,1
412,j__PostQuitMessage@4,5,0,1,1,1
413,j_??1?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
414,j__EncodePointer@4,5,0,1,1,1
415,j___RTC_Initialize,5,0,1,1,1
416,j_?push_back@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAEXABQB_W@Z,5,0,1,1,1
417,j_?MakeARGB@Color@Gdiplus@@SAKEEEE@Z,5,0,1,1,1
418,j_??E?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAEAAV01@XZ,5,0,1,1,1
419,j_??0RectF@Gdiplus@@QAE@MMMM@Z,5,0,1,1,1
420,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@VLog@@V?$allocator@VLog@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
421,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE@PAVLog@@PBU_Container_base12@1@@Z,5,0,1,1,1
422,j_??$_Uninit_move@PAVLog@@PAV1@V?$allocator@VLog@@@std@@V1@@std@@YAPAVLog@@PAV1@00AAU?$_Wrap_alloc@V?$allocator@VLog@@@std@@@0@0U_Nonscalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
423,j_??$construct@VCounterInfo@@ABV1@@?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@QAEXPAVCounterInfo@@ABV2@@Z,5,0,1,1,1
424,j___controlfp_s,5,0,1,1,1
425,j__GetSystemTimeAsFileTime@4,5,0,1,1,1
426,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBEXABV12@@Z,5,0,1,1,1
427,j_?deallocate@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEXPAPB_WI@Z,5,0,1,1,1
428,j_??D?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBEAAPB_WXZ,5,0,1,1,1
429,j_??0_Iterator_base12@std@@QAE@XZ,5,0,1,1,1
430,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
431,j_??$_Debug_range@PAPB_W@std@@YAXPAPB_W0PB_WI@Z,5,0,1,1,1
432,j__DecodePointer@4,5,0,1,1,1
433,j_??1Pen@Gdiplus@@QAE@XZ,5,0,1,1,1
434,j_?_Debug_message@std@@YAXPB_W0I@Z_0,5,0,1,1,1
435,j_??0Graphics@Gdiplus@@QAE@PAUHDC__@@@Z,5,0,1,1,1
436,j___invoke_watson,5,0,1,1,1
437,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE@ABV01@@Z,5,0,1,1,1
438,j___beginthreadex,5,0,1,1,1
439,j_??$insert@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@1@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@1@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@1@1@Z,5,0,1,1,1
440,j_??$construct@PB_WPB_W@?$allocator@PB_W@std@@QAEXPAPB_W$$QAPB_W@Z,5,0,1,1,1
441,j_??D?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@QBE$$QAPB_WXZ,5,0,1,1,1
442,j____report_rangecheckfailure,5,0,1,1,1
443,j___invalid_parameter,5,0,1,1,1
444,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
445,j__GdipCreateSolidFill@8,5,0,1,1,1
446,j_??$forward@VLog@@@std@@YA$$QAVLog@@AAV1@@Z,5,0,1,1,1
447,j_??$_Uninit_move@PAVCounterInfo@@PAV1@V?$allocator@VCounterInfo@@@std@@V1@@std@@YAPAVCounterInfo@@PAV1@00AAU?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@0@0U_Nonscalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
448,j_??$_Debug_range2@PAVLog@@@std@@YAXPAVLog@@0PB_WIUrandom_access_iterator_tag@0@@Z,5,0,1,1,1
449,j_?_Clrcont@_Iterator_base12@std@@QAEXXZ,5,0,1,1,1
