325 326 11.000
326 327 11.000
327 328 11.000
328 329 11.000
329 330 11.000
330 331 11.000
331 332 11.000
332 333 11.000
333 334 11.000
334 335 11.000
335 336 11.000
336 337 11.000
337 338 11.000
338 339 11.000
339 340 11.000
340 341 11.000
341 342 11.000
342 343 11.000
343 344 11.000
344 345 11.000
345 346 11.000
346 347 11.000
347 348 11.000
348 349 11.000
349 350 11.000
350 351 11.000
351 352 11.000
352 353 11.000
353 354 11.000
354 355 11.000
355 356 11.000
356 357 11.000
357 358 11.000
358 359 11.000
359 360 11.000
360 361 11.000
361 362 11.000
362 363 11.000
363 364 11.000
364 365 11.000
365 366 11.000
366 367 11.000
367 368 11.000
368 369 11.000
369 370 1.000
370 371 1.000
371 372 11.000
372 373 11.000
373 374 11.000
374 375 11.000
375 376 11.000
376 377 11.000
377 378 11.000
378 379 11.000
379 380 11.000
380 381 11.000
381 382 11.000
382 383 11.000
383 384 11.000
384 385 11.000
385 386 11.000
386 387 11.000
387 388 11.000
388 389 11.000
389 390 11.000
390 391 11.000
391 392 11.000
392 393 11.000
393 394 11.000
394 395 11.000
395 396 11.000
396 397 11.000
397 398 11.000
398 399 11.000
399 400 11.000
400 401 11.000
401 402 11.000
402 403 11.000
403 404 11.000
404 405 11.000
405 406 11.000
406 407 11.000
407 408 11.000
408 409 11.000
409 410 11.000
410 411 11.000
411 412 11.000
412 413 11.000
413 414 11.000
414 415 11.000
415 416 11.000
416 417 11.000
417 418 11.000
1 3 11.000
2 4 11.000
3 5 11.000
4 6 11.000
5 7 11.000
6 8 11.000
7 9 11.000
8 10 1.000
9 11 11.000
10 12 1.000
11 13 11.000
12 14 11.000
13 15 11.000
14 16 11.000
15 17 11.000
16 18 11.000
17 19 11.000
18 20 11.000
19 21 11.000
20 22 11.000
21 23 11.000
22 24 11.000
23 25 11.000
24 26 11.000
25 27 11.000
26 28 11.000
27 29 11.000
28 30 11.000
29 31 11.000
30 32 11.000
31 33 11.000
32 34 11.000
33 35 11.000
34 36 11.000
35 37 11.000
36 38 11.000
37 39 11.000
38 40 11.000
39 41 11.000
40 42 11.000
41 43 11.000
42 44 11.000
43 45 11.000
44 46 11.000
45 47 11.000
46 48 11.000
47 49 11.000
48 50 11.000
49 51 11.000
50 52 11.000
51 53 11.000
52 54 11.000
53 55 11.000
54 56 11.000
55 57 11.000
56 58 11.000
57 59 11.000
58 60 11.000
59 61 11.000
60 62 11.000
61 63 11.000
62 64 11.000
63 65 11.000
64 66 11.000
65 67 11.000
66 68 11.000
67 69 11.000
68 70 11.000
69 71 11.000
70 72 11.000
71 73 11.000
72 74 11.000
73 75 11.000
74 76 11.000
75 77 11.000
76 78 1.000
77 79 11.000
78 80 1.000
79 81 11.000
80 82 11.000
81 83 11.000
82 84 11.000
83 85 11.000
84 86 11.000
85 87 1.000
86 88 11.000
87 89 1.000
88 90 1.000
89 91 1.000
90 92 1.000
91 93 1.000
92 94 1.000
93 95 1.000
94 96 6.000
95 97 6.000
96 98 3.857
97 99 1.000
98 100 1.000
99 101 1.000
100 102 1.000
101 103 1.000
102 104 1.000
103 105 11.000
104 106 11.000
105 107 11.000
106 108 11.000
107 109 11.000
108 110 11.000
109 111 11.000
110 112 11.000
111 113 11.000
112 114 11.000
113 115 11.000
114 116 11.000
115 117 11.000
116 118 11.000
117 119 11.000
118 120 11.000
119 121 11.000
120 122 11.000
121 123 11.000
122 124 11.000
123 125 11.000
124 126 11.000
125 127 11.000
126 128 11.000
127 129 11.000
128 130 11.000
129 131 11.000
130 132 11.000
131 133 11.000
132 134 11.000
133 135 11.000
134 136 11.000
135 137 11.000
136 138 11.000
137 139 11.000
138 140 11.000
139 141 11.000
140 142 11.000
141 143 11.000
142 144 11.000
143 145 11.000
144 146 11.000
145 147 11.000
146 148 11.000
147 149 11.000
148 150 11.000
149 151 11.000
150 152 11.000
151 153 11.000
152 154 11.000
153 155 11.000
154 156 11.000
155 157 11.000
156 158 11.000
157 159 11.000
158 160 11.000
159 161 11.000
160 162 11.000
161 163 11.000
162 164 11.000
163 165 11.000
164 166 11.000
165 167 11.000
166 168 11.000
167 169 11.000
168 170 11.000
169 171 11.000
170 172 11.000
171 173 11.000
172 174 11.000
173 175 11.000
174 176 11.000
175 177 11.000
176 178 11.000
177 179 11.000
178 180 11.000
179 181 11.000
180 182 11.000
181 183 11.000
182 184 11.000
183 185 11.000
184 186 11.000
185 187 11.000
186 188 11.000
187 189 11.000
188 190 11.000
189 191 11.000
190 192 11.000
191 193 11.000
192 194 11.000
193 195 11.000
194 196 11.000
195 197 11.000
196 198 11.000
197 199 11.000
198 200 11.000
199 201 11.000
200 202 11.000
201 203 11.000
202 204 11.000
203 205 11.000
204 206 11.000
205 207 11.000
206 208 11.000
207 209 11.000
208 210 11.000
209 211 11.000
210 212 11.000
211 213 11.000
212 214 11.000
213 215 11.000
214 216 11.000
215 217 11.000
216 218 11.000
217 219 11.000
218 220 11.000
219 221 11.000
220 222 11.000
221 223 11.000
222 224 11.000
223 225 11.000
224 226 11.000
225 227 11.000
226 228 11.000
227 229 11.000
228 230 11.000
229 231 11.000
230 232 11.000
231 233 11.000
232 234 11.000
233 235 11.000
234 236 11.000
235 237 11.000
236 238 11.000
237 239 1.000
238 240 1.000
239 241 1.000
240 242 1.000
241 243 11.000
242 244 11.000
243 245 11.000
244 246 11.000
245 247 11.000
246 248 11.000
247 249 11.000
248 250 11.000
249 251 11.000
250 252 11.000
251 253 11.000
252 254 11.000
253 255 11.000
254 256 11.000
255 257 11.000
256 258 11.000
257 259 11.000
258 260 11.000
259 261 11.000
260 262 11.000
261 263 11.000
262 264 11.000
263 265 11.000
264 266 11.000
265 267 11.000
266 268 11.000
267 269 11.000
268 270 11.000
269 271 11.000
270 272 11.000
271 273 11.000
272 274 11.000
273 275 11.000
274 276 11.000
275 277 11.000
276 278 11.000
277 279 11.000
278 280 11.000
279 281 11.000
280 282 11.000
281 283 11.000
282 284 11.000
283 285 11.000
284 286 11.000
285 287 11.000
286 288 11.000
287 289 11.000
288 290 11.000
289 291 11.000
290 292 11.000
291 293 11.000
292 294 11.000
293 295 11.000
294 296 11.000
295 297 11.000
296 298 11.000
297 299 11.000
298 300 11.000
299 301 11.000
300 302 11.000
301 303 11.000
302 304 11.000
303 305 11.000
304 306 11.000
305 307 11.000
306 308 11.000
307 309 11.000
308 310 11.000
309 311 11.000
310 312 11.000
311 313 11.000
312 314 11.000
313 315 11.000
314 316 11.000
315 317 11.000
316 318 11.000
317 319 11.000
318 320 11.000
319 321 11.000
320 322 11.000
321 323 11.000
322 324 11.000
323 325 11.000
324 326 11.000
325 327 11.000
326 328 11.000
327 329 11.000
328 330 11.000
329 331 11.000
330 332 11.000
331 333 11.000
332 334 11.000
333 335 11.000
334 336 11.000
335 337 11.000
336 338 11.000
337 339 11.000
338 340 11.000
339 341 11.000
340 342 11.000
341 343 11.000
342 344 11.000
343 345 11.000
344 346 11.000
345 347 11.000
346 348 11.000
347 349 11.000
348 350 11.000
349 351 11.000
350 352 11.000
351 353 11.000
352 354 11.000
353 355 11.000
354 356 11.000
355 357 11.000
356 358 11.000
357 359 11.000
358 360 11.000
359 361 11.000
360 362 11.000
361 363 11.000
362 364 11.000
363 365 11.000
364 366 11.000
365 367 11.000
366 368 11.000
367 369 11.000
368 370 1.000
369 371 11.000
370 372 1.000
371 373 11.000
372 374 11.000
373 375 11.000
374 376 11.000
375 377 11.000
376 378 11.000
377 379 11.000
378 380 11.000
379 381 11.000
380 382 11.000
381 383 11.000
382 384 11.000
383 385 11.000
384 386 11.000
385 387 11.000
386 388 11.000
387 389 11.000
388 390 11.000
389 391 11.000
390 392 11.000
391 393 11.000
392 394 11.000
393 395 11.000
394 396 11.000
395 397 11.000
396 398 11.000
397 399 11.000
398 400 11.000
399 401 11.000
400 402 11.000
401 403 11.000
402 404 11.000
403 405 11.000
404 406 11.000
405 407 11.000
406 408 11.000
407 409 11.000
408 410 11.000
409 411 11.000
410 412 11.000
411 413 11.000
412 414 11.000
413 415 11.000
414 416 11.000
415 417 11.000
416 418 11.000
189 192 4.333
192 189 4.333
221 222 11.000
221 223 6.000
221 224 4.333
221 225 3.500
222 221 11.000
222 223 11.000
222 224 6.000
222 225 4.333
222 226 3.500
223 221 6.000
223 222 11.000
223 224 11.000
223 225 6.000
223 226 4.333
224 221 4.333
224 222 6.000
224 223 11.000
224 225 11.000
224 226 6.000
225 221 3.500
225 222 4.333
225 223 6.000
225 224 11.000
225 226 11.000
226 222 3.500
226 223 4.333
226 224 6.000
226 225 11.000
171 174 4.333
174 171 4.333
144 146 6.000
146 144 6.000
377 381 3.500
381 377 3.500
380 383 4.333
383 380 4.333
70 71 11.000
71 70 11.000
148 151 4.333
151 148 4.333
73 74 11.000
74 73 11.000
73 74 11.000
74 73 11.000
148 151 4.333
151 148 4.333
143 146 4.333
146 143 4.333
146 148 6.000
148 146 6.000
148 151 4.333
151 148 4.333
79 80 11.000
80 79 11.000
81 83 6.000
83 81 6.000
79 81 6.000
81 79 6.000
81 84 4.333
81 85 3.500
84 81 4.333
84 85 11.000
85 81 3.500
85 84 11.000
79 80 11.000
80 79 11.000
151 155 3.500
155 151 3.500
143 147 3.500
147 143 3.500
147 151 3.500
151 147 3.500
151 155 3.500
155 151 3.500
70 71 11.000
71 70 11.000
151 155 3.500
155 151 3.500
86 88 6.000
88 86 6.000
143 147 3.500
147 143 3.500
147 151 3.500
151 147 3.500
151 155 3.500
155 151 3.500
155 156 11.000
156 155 11.000
141 142 11.000
141 144 4.333
141 145 3.500
142 141 11.000
142 144 6.000
142 145 4.333
144 141 4.333
144 142 6.000
144 145 11.000
145 141 3.500
145 142 4.333
145 144 11.000
145 149 3.500
149 145 3.500
149 150 11.000
150 149 11.000
157 158 11.000
158 157 11.000
52 53 11.000
52 54 6.000
53 52 11.000
53 54 11.000
54 52 6.000
54 53 11.000
171 174 4.333
174 171 4.333
143 146 4.333
146 143 4.333
67 69 6.000
69 67 6.000
69 72 4.333
72 69 4.333
72 75 4.333
75 72 4.333
89 90 1.000
90 89 1.000
151 155 3.500
155 151 3.500
388 392 3.500
392 388 3.500
392 393 11.000
393 392 11.000
384 385 11.000
385 384 11.000
384 385 11.000
385 384 11.000
380 384 3.500
384 380 3.500
384 385 11.000
384 386 6.000
385 384 11.000
385 386 11.000
386 384 6.000
386 385 11.000
385 387 6.000
385 389 3.500
387 385 6.000
387 389 6.000
389 385 3.500
389 387 6.000
141 142 11.000
142 141 11.000
229 231 6.000
231 229 6.000
245 248 4.333
248 245 4.333
235 237 6.000
235 239 1.000
237 235 6.000
237 239 1.000
237 240 1.000
237 241 3.500
239 235 1.000
239 237 1.000
239 240 11.000
239 241 1.000
240 237 1.000
240 239 11.000
240 241 1.000
241 237 3.500
241 239 1.000
241 240 1.000
307 310 4.333
310 307 4.333
55 56 11.000
55 58 4.333
56 55 11.000
56 58 6.000
56 60 3.500
58 55 4.333
58 56 6.000
58 60 6.000
58 62 3.500
60 56 3.500
60 58 6.000
60 62 6.000
62 58 3.500
62 60 6.000
62 65 4.333
65 62 4.333
76 77 11.000
77 76 11.000
92 94 1.000
92 96 1.000
94 92 1.000
94 96 3.500
96 92 1.000
96 94 3.500
238 242 3.500
242 238 3.500
242 246 3.500
246 242 3.500
246 247 11.000
246 248 6.000
246 249 4.333
246 250 3.500
247 246 11.000
247 248 11.000
247 249 6.000
247 250 4.333
247 251 3.500
248 246 6.000
248 247 11.000
248 249 11.000
248 250 6.000
248 251 4.333
248 252 3.500
249 246 4.333
249 247 6.000
249 248 11.000
249 250 11.000
249 251 6.000
249 252 4.333
250 246 3.500
250 247 4.333
250 248 6.000
250 249 11.000
250 251 11.000
250 252 6.000
251 247 3.500
251 248 4.333
251 249 6.000
251 250 11.000
251 252 11.000
252 248 3.500
252 249 4.333
252 250 6.000
252 251 11.000
318 322 3.500
322 318 3.500
327 330 4.333
330 327 4.333
306 308 6.000
308 306 6.000
314 315 11.000
315 314 11.000
314 315 11.000
315 314 11.000
319 320 11.000
319 321 6.000
320 319 11.000
320 321 11.000
321 319 6.000
321 320 11.000
310 311 11.000
311 310 11.000
394 397 4.333
397 394 4.333
61 64 4.333
64 61 4.333
60 61 11.000
61 60 11.000
89 92 4.333
92 89 4.333
60 61 11.000
60 64 3.500
61 60 11.000
61 64 4.333
64 60 3.500
64 61 4.333
64 66 6.000
66 64 6.000
316 317 11.000
317 316 11.000
324 325 11.000
324 326 6.000
324 328 3.500
325 324 11.000
325 326 11.000
325 328 4.333
326 324 6.000
326 325 11.000
326 328 6.000
328 324 3.500
328 325 4.333
328 326 6.000
357 361 3.500
361 357 3.500
369 372 4.333
372 369 4.333
367 368 11.000
368 367 11.000
375 376 11.000
376 375 11.000
141 142 11.000
142 141 11.000
147 150 4.333
150 147 4.333
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 147 11.000
146 150 3.500
147 146 11.000
147 150 4.333
150 146 3.500
150 147 4.333
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
382 384 6.000
384 382 6.000
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
384 386 6.000
386 384 6.000
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
382 386 3.500
386 382 3.500
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
382 384 6.000
382 386 3.500
384 382 6.000
384 386 6.000
386 382 3.500
386 384 6.000
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
139 141 6.000
139 142 4.333
141 139 6.000
141 142 11.000
142 139 4.333
142 141 11.000
141 142 11.000
142 141 11.000
142 146 3.500
146 142 3.500
146 150 3.500
150 146 3.500
365 366 11.000
366 365 11.000
401 402 11.000
402 401 11.000
399 400 11.000
399 402 4.333
400 399 11.000
400 402 6.000
402 399 4.333
402 400 6.000
408 409 11.000
409 408 11.000
407 409 6.000
409 407 6.000
410 413 4.333
413 410 4.333
308 309 11.000
309 308 11.000
413 414 11.000
414 413 11.000
7 8 11.000
7 9 6.000
7 11 3.500
8 7 11.000
8 9 11.000
8 11 4.333
8 12 3.500
9 7 6.000
9 8 11.000
9 11 6.000
9 12 4.333
9 13 3.500
11 7 3.500
11 8 4.333
11 9 6.000
11 12 11.000
11 13 6.000
11 14 4.333
11 15 3.500
12 8 3.500
12 9 4.333
12 11 11.000
12 13 11.000
12 14 6.000
12 15 4.333
12 16 3.500
13 9 3.500
13 11 6.000
13 12 11.000
13 14 11.000
13 15 6.000
13 16 4.333
13 17 3.500
14 11 4.333
14 12 6.000
14 13 11.000
14 15 11.000
14 16 6.000
14 17 4.333
14 18 3.500
15 11 3.500
15 12 4.333
15 13 6.000
15 14 11.000
15 16 11.000
15 17 6.000
15 18 4.333
15 19 3.500
16 12 3.500
16 13 4.333
16 14 6.000
16 15 11.000
16 17 11.000
16 18 6.000
16 19 4.333
16 20 3.500
17 13 3.500
17 14 4.333
17 15 6.000
17 16 11.000
17 18 11.000
17 19 6.000
17 20 4.333
17 21 3.500
18 14 3.500
18 15 4.333
18 16 6.000
18 17 11.000
18 19 11.000
18 20 6.000
18 21 4.333
18 22 3.500
19 15 3.500
19 16 4.333
19 17 6.000
19 18 11.000
19 20 11.000
19 21 6.000
19 22 4.333
19 23 3.500
20 16 3.500
20 17 4.333
20 18 6.000
20 19 11.000
20 21 11.000
20 22 6.000
20 23 4.333
20 24 3.500
21 17 3.500
21 18 4.333
21 19 6.000
21 20 11.000
21 22 11.000
21 23 6.000
21 24 4.333
22 18 3.500
22 19 4.333
22 20 6.000
22 21 11.000
22 23 11.000
22 24 6.000
22 26 3.500
23 19 3.500
23 20 4.333
23 21 6.000
23 22 11.000
23 24 11.000
23 26 4.333
24 20 3.500
24 21 4.333
24 22 6.000
24 23 11.000
24 26 6.000
26 22 3.500
26 23 4.333
26 24 6.000
26 30 3.500
30 26 3.500
417 7 1.024
417 8 1.024
417 9 1.025
417 11 1.025
417 12 1.025
417 13 1.025
417 14 1.025
417 15 1.025
417 16 1.025
417 17 1.025
417 18 1.025
417 19 1.025
417 20 1.025
417 21 1.025
417 22 1.025
417 23 1.025
417 24 1.025
417 26 1.026
29 27 6.000
30 28 6.000
417 30 1.026
10 32 1.000
33 32 11.000
43 34 2.111
90 34 1.000
35 35 11.000
52 35 1.588
94 35 1.000
78 36 1.000
91 36 1.000
38 37 11.000
85 38 1.213
90 40 1.000
42 42 11.000
96 42 1.000
94 43 1.000
51 51 11.000
52 51 11.000
94 52 1.000
94 53 1.000
94 54 1.000
77 55 1.455
95 55 1.000
96 55 1.000
243 55 1.053
370 55 1.000
243 56 1.053
10 57 1.000
243 58 1.054
60 59 11.000
62 59 4.333
144 60 1.119
233 60 1.058
235 60 1.057
237 60 1.056
242 60 1.055
243 60 1.055
311 60 1.040
312 60 1.040
370 60 1.000
371 60 1.032
369 61 1.032
370 61 1.000
371 61 1.032
239 62 1.000
240 62 1.000
243 62 1.055
78 63 1.000
91 63 1.000
313 63 1.040
323 63 1.038
326 63 1.038
369 64 1.033
371 64 1.033
243 65 1.056
371 66 1.033
96 67 1.000
81 68 1.769
83 68 1.667
96 69 1.000
71 70 11.000
89 70 1.526
71 71 11.000
89 71 1.556
96 72 1.000
74 73 11.000
75 73 6.000
74 74 11.000
75 74 11.000
96 75 1.000
77 76 11.000
243 76 1.060
243 77 1.060
242 78 1.000
80 79 11.000
81 79 6.000
85 79 2.667
87 79 1.000
90 79 1.000
80 80 11.000
87 80 1.000
82 81 11.000
83 81 6.000
85 81 3.500
86 81 3.000
83 83 11.000
84 83 11.000
86 84 6.000
86 85 11.000
88 86 6.000
90 86 1.000
90 88 1.000
96 89 1.000
370 89 1.000
96 90 1.556
242 91 1.000
243 92 1.066
370 92 1.000
94 93 1.000
243 94 1.000
243 96 1.000
98 97 2.667
99 98 1.000
100 98 1.000
101 98 1.952
102 98 1.714
10 134 1.000
135 134 11.000
138 137 11.000
165 139 1.385
166 139 1.370
371 139 1.043
392 139 1.040
91 141 1.000
151 141 2.000
380 141 1.042
381 141 1.042
383 141 1.041
384 141 1.041
385 141 1.041
386 141 1.041
387 141 1.041
388 141 1.040
389 141 1.040
390 141 1.040
391 141 1.040
392 141 1.040
393 141 1.040
91 142 1.000
151 142 2.111
380 142 1.042
381 142 1.042
383 142 1.041
384 142 1.041
385 142 1.041
386 142 1.041
387 142 1.041
388 142 1.041
389 142 1.040
390 142 1.040
391 142 1.040
392 142 1.040
393 142 1.040
67 143 1.132
72 143 1.141
75 143 1.147
76 143 1.149
85 143 1.172
87 143 1.000
88 143 1.182
89 143 1.185
90 143 1.000
95 143 1.000
96 143 1.000
61 144 1.120
63 144 1.123
64 144 1.125
66 144 1.128
78 144 1.000
91 144 1.000
91 145 1.000
66 146 1.125
76 146 1.143
95 146 1.000
381 146 1.043
382 146 1.042
383 146 1.042
384 146 1.042
385 146 1.042
386 146 1.042
387 146 1.041
388 146 1.041
389 146 1.041
390 146 1.041
391 146 1.041
393 146 1.040
88 147 1.169
90 147 1.000
380 147 1.043
384 147 1.042
72 148 1.132
75 148 1.137
76 148 1.139
91 149 1.000
91 150 1.000
151 150 11.000
380 150 1.043
381 150 1.043
383 150 1.043
384 150 1.043
385 150 1.043
386 150 1.042
387 150 1.042
388 150 1.042
389 150 1.042
390 150 1.042
391 150 1.041
392 150 1.041
393 150 1.041
67 151 1.119
68 151 1.120
69 151 1.122
70 151 1.123
71 151 1.125
72 151 1.127
73 151 1.128
75 151 1.132
76 151 1.133
78 151 1.000
80 151 1.141
85 151 1.152
87 151 1.000
88 151 1.159
89 151 1.161
90 151 1.000
95 151 1.000
96 151 1.000
97 151 1.000
98 151 1.000
101 151 1.000
102 151 1.000
152 152 11.000
153 152 11.000
154 152 6.000
79 155 1.132
87 155 1.000
88 155 1.149
89 155 1.152
90 155 1.000
96 155 1.000
90 156 1.000
156 156 11.000
228 156 1.139
91 157 1.000
242 157 1.118
91 158 1.000
159 159 11.000
160 159 11.000
235 159 1.132
237 159 1.128
239 159 1.000
240 159 1.000
241 159 1.122
92 161 1.145
161 161 11.000
227 161 1.152
370 161 1.000
163 162 11.000
93 163 1.143
165 164 11.000
166 164 6.000
371 164 1.048
392 164 1.044
95 165 1.000
96 165 1.000
97 166 1.000
98 166 1.000
167 167 11.000
176 167 2.111
169 168 11.000
170 169 11.000
53 171 1.085
94 171 1.000
173 172 11.000
243 173 1.143
246 173 1.137
250 173 1.130
251 173 1.128
53 174 1.083
94 174 1.000
176 175 11.000
322 176 1.068
178 177 11.000
180 179 11.000
182 181 11.000
184 183 11.000
185 183 6.000
187 186 11.000
188 186 6.000
10 189 1.000
190 189 11.000
191 189 6.000
10 192 1.000
193 192 11.000
194 192 6.000
205 204 11.000
206 204 6.000
209 208 11.000
210 208 6.000
212 211 11.000
213 211 6.000
215 214 11.000
216 214 6.000
218 217 11.000
220 219 11.000
10 221 1.000
10 222 1.000
10 223 1.000
10 224 1.000
10 225 1.000
10 226 1.000
229 229 11.000
230 229 11.000
238 229 2.111
341 229 1.089
342 229 1.088
343 229 1.088
344 229 1.087
345 229 1.086
346 229 1.085
347 229 1.085
348 229 1.084
349 229 1.083
350 229 1.083
351 229 1.082
352 229 1.081
353 229 1.081
354 229 1.080
355 229 1.079
356 229 1.079
231 231 11.000
232 231 11.000
238 231 2.429
261 231 1.333
236 235 11.000
237 235 6.000
239 235 1.000
240 235 1.000
241 235 2.667
242 235 2.429
242 237 3.000
243 238 3.000
242 239 1.000
242 240 1.000
242 241 11.000
243 242 11.000
10 243 1.000
240 245 1.000
243 246 4.333
241 247 2.667
243 247 3.500
240 248 1.000
243 248 3.000
239 249 1.000
243 249 2.667
243 250 2.429
250 250 11.000
243 251 2.250
243 252 2.111
238 253 1.667
253 253 11.000
254 253 11.000
255 255 11.000
256 255 11.000
257 257 11.000
258 257 11.000
265 259 2.667
269 260 2.111
238 261 1.435
263 262 11.000
241 263 1.455
243 263 1.500
265 264 11.000
240 265 1.000
267 266 11.000
239 267 1.000
269 268 11.000
243 269 1.385
310 306 3.500
242 307 1.154
310 308 6.000
413 308 1.095
413 309 1.096
