183,184,0,1.000,11.000,SEQ_1_STEP
184,185,0,1.000,11.000,SEQ_1_STEP
185,186,0,1.000,11.000,SEQ_1_STEP
186,187,0,1.000,11.000,SEQ_1_STEP
187,188,0,1.000,11.000,SEQ_1_STEP
188,189,0,1.000,11.000,SEQ_1_STEP
189,190,0,1.000,11.000,SEQ_1_STEP
190,191,0,1.000,11.000,SEQ_1_STEP
191,192,0,1.000,11.000,SEQ_1_STEP
192,193,0,1.000,11.000,SEQ_1_STEP
193,194,0,1.000,11.000,SEQ_1_STEP
194,195,0,1.000,11.000,SEQ_1_STEP
195,196,0,1.000,11.000,SEQ_1_STEP
196,197,0,1.000,11.000,SEQ_1_STEP
197,198,0,1.000,11.000,SEQ_1_STEP
198,199,0,1.000,11.000,SEQ_1_STEP
199,200,0,1.000,11.000,SEQ_1_STEP
200,201,0,1.000,11.000,SEQ_1_STEP
201,202,0,1.000,11.000,SEQ_1_STEP
202,203,0,1.000,11.000,SEQ_1_STEP
203,204,0,1.000,11.000,SEQ_1_STEP
204,205,0,1.000,11.000,SEQ_1_STEP
205,206,0,1.000,11.000,SEQ_1_STEP
206,207,0,1.000,11.000,SEQ_1_STEP
207,208,0,1.000,11.000,SEQ_1_STEP
208,209,0,1.000,11.000,SEQ_1_STEP
209,210,0,1.000,11.000,SEQ_1_STEP
210,211,0,1.000,11.000,SEQ_1_STEP
211,212,0,1.000,11.000,SEQ_1_STEP
212,213,0,1.000,11.000,SEQ_1_STEP
213,214,0,1.000,11.000,SEQ_1_STEP
214,215,0,1.000,11.000,SEQ_1_STEP
215,216,0,1.000,11.000,SEQ_1_STEP
216,217,0,1.000,11.000,SEQ_1_STEP
217,218,0,1.000,11.000,SEQ_1_STEP
218,219,0,1.000,11.000,SEQ_1_STEP
219,220,0,1.000,11.000,SEQ_1_STEP
220,221,0,1.000,11.000,SEQ_1_STEP
221,222,0,1.000,11.000,SEQ_1_STEP
222,223,0,1.000,11.000,SEQ_1_STEP
223,224,0,1.000,11.000,SEQ_1_STEP
224,225,0,1.000,11.000,SEQ_1_STEP
225,226,0,1.000,11.000,SEQ_1_STEP
226,227,0,1.000,11.000,SEQ_1_STEP
227,228,0,1.000,11.000,SEQ_1_STEP
228,229,0,1.000,11.000,SEQ_1_STEP
229,230,0,1.000,11.000,SEQ_1_STEP
230,231,0,1.000,11.000,SEQ_1_STEP
231,232,0,1.000,11.000,SEQ_1_STEP
232,233,0,1.000,11.000,SEQ_1_STEP
233,234,0,1.000,11.000,SEQ_1_STEP
234,235,0,1.000,11.000,SEQ_1_STEP
235,236,0,1.000,11.000,SEQ_1_STEP
236,237,0,1.000,11.000,SEQ_1_STEP
237,238,0,1.000,11.000,SEQ_1_STEP
238,239,1,0.000,1.000,SEQ_1_STEP
239,240,0,1.000,11.000,SEQ_1_STEP
240,241,1,0.000,1.000,SEQ_1_STEP
241,242,0,1.000,11.000,SEQ_1_STEP
242,243,0,1.000,11.000,SEQ_1_STEP
243,244,0,1.000,11.000,SEQ_1_STEP
244,245,0,1.000,11.000,SEQ_1_STEP
245,246,0,1.000,11.000,SEQ_1_STEP
246,247,0,1.000,11.000,SEQ_1_STEP
247,248,0,1.000,11.000,SEQ_1_STEP
248,249,0,1.000,11.000,SEQ_1_STEP
249,250,0,1.000,11.000,SEQ_1_STEP
250,251,0,1.000,11.000,SEQ_1_STEP
251,252,0,1.000,11.000,SEQ_1_STEP
252,253,0,1.000,11.000,SEQ_1_STEP
253,254,0,1.000,11.000,SEQ_1_STEP
254,255,0,1.000,11.000,SEQ_1_STEP
255,256,0,1.000,11.000,SEQ_1_STEP
256,257,0,1.000,11.000,SEQ_1_STEP
257,258,0,1.000,11.000,SEQ_1_STEP
258,259,0,1.000,11.000,SEQ_1_STEP
259,260,0,1.000,11.000,SEQ_1_STEP
260,261,0,1.000,11.000,SEQ_1_STEP
261,262,0,1.000,11.000,SEQ_1_STEP
262,263,0,1.000,11.000,SEQ_1_STEP
263,264,0,1.000,11.000,SEQ_1_STEP
264,265,0,1.000,11.000,SEQ_1_STEP
265,266,0,1.000,11.000,SEQ_1_STEP
266,267,0,1.000,11.000,SEQ_1_STEP
267,268,0,1.000,11.000,SEQ_1_STEP
268,269,0,1.000,11.000,SEQ_1_STEP
269,270,0,1.000,11.000,SEQ_1_STEP
270,271,0,1.000,11.000,SEQ_1_STEP
271,272,0,1.000,11.000,SEQ_1_STEP
272,273,0,1.000,11.000,SEQ_1_STEP
273,274,0,1.000,11.000,SEQ_1_STEP
274,275,0,1.000,11.000,SEQ_1_STEP
275,276,0,1.000,11.000,SEQ_1_STEP
276,277,0,1.000,11.000,SEQ_1_STEP
277,278,0,1.000,11.000,SEQ_1_STEP
278,279,0,1.000,11.000,SEQ_1_STEP
279,280,0,1.000,11.000,SEQ_1_STEP
280,281,0,1.000,11.000,SEQ_1_STEP
281,282,0,1.000,11.000,SEQ_1_STEP
282,283,0,1.000,11.000,SEQ_1_STEP
283,284,0,1.000,11.000,SEQ_1_STEP
284,285,0,1.000,11.000,SEQ_1_STEP
285,286,0,1.000,11.000,SEQ_1_STEP
286,287,0,1.000,11.000,SEQ_1_STEP
287,288,0,1.000,11.000,SEQ_1_STEP
288,289,0,1.000,11.000,SEQ_1_STEP
289,290,0,1.000,11.000,SEQ_1_STEP
290,291,0,1.000,11.000,SEQ_1_STEP
291,292,0,1.000,11.000,SEQ_1_STEP
292,293,0,1.000,11.000,SEQ_1_STEP
293,294,0,1.000,11.000,SEQ_1_STEP
294,295,0,1.000,11.000,SEQ_1_STEP
295,296,0,1.000,11.000,SEQ_1_STEP
296,297,0,1.000,11.000,SEQ_1_STEP
297,298,0,1.000,11.000,SEQ_1_STEP
298,299,0,1.000,11.000,SEQ_1_STEP
299,300,0,1.000,11.000,SEQ_1_STEP
300,301,0,1.000,11.000,SEQ_1_STEP
301,302,0,1.000,11.000,SEQ_1_STEP
302,303,0,1.000,11.000,SEQ_1_STEP
303,304,0,1.000,11.000,SEQ_1_STEP
304,305,0,1.000,11.000,SEQ_1_STEP
305,306,0,1.000,11.000,SEQ_1_STEP
306,307,0,1.000,11.000,SEQ_1_STEP
307,308,0,1.000,11.000,SEQ_1_STEP
308,309,0,1.000,11.000,SEQ_1_STEP
309,310,0,1.000,11.000,SEQ_1_STEP
310,311,0,1.000,11.000,SEQ_1_STEP
311,312,0,1.000,11.000,SEQ_1_STEP
312,313,0,1.000,11.000,SEQ_1_STEP
313,314,0,1.000,11.000,SEQ_1_STEP
314,315,0,1.000,11.000,SEQ_1_STEP
315,316,0,1.000,11.000,SEQ_1_STEP
316,317,0,1.000,11.000,SEQ_1_STEP
317,318,0,1.000,11.000,SEQ_1_STEP
318,319,0,1.000,11.000,SEQ_1_STEP
319,320,0,1.000,11.000,SEQ_1_STEP
320,321,0,1.000,11.000,SEQ_1_STEP
321,322,0,1.000,11.000,SEQ_1_STEP
322,323,0,1.000,11.000,SEQ_1_STEP
323,324,0,1.000,11.000,SEQ_1_STEP
324,325,0,1.000,11.000,SEQ_1_STEP
325,326,0,1.000,11.000,SEQ_1_STEP
326,327,0,1.000,11.000,SEQ_1_STEP
327,328,0,1.000,11.000,SEQ_1_STEP
328,329,0,1.000,11.000,SEQ_1_STEP
329,330,0,1.000,11.000,SEQ_1_STEP
330,331,0,1.000,11.000,SEQ_1_STEP
331,332,0,1.000,11.000,SEQ_1_STEP
332,333,0,1.000,11.000,SEQ_1_STEP
333,334,0,1.000,11.000,SEQ_1_STEP
334,335,0,1.000,11.000,SEQ_1_STEP
335,336,0,1.000,11.000,SEQ_1_STEP
336,337,0,1.000,11.000,SEQ_1_STEP
337,338,0,1.000,11.000,SEQ_1_STEP
338,339,0,1.000,11.000,SEQ_1_STEP
339,340,0,1.000,11.000,SEQ_1_STEP
340,341,0,1.000,11.000,SEQ_1_STEP
341,342,0,1.000,11.000,SEQ_1_STEP
342,343,0,1.000,11.000,SEQ_1_STEP
343,344,0,1.000,11.000,SEQ_1_STEP
344,345,0,1.000,11.000,SEQ_1_STEP
345,346,0,1.000,11.000,SEQ_1_STEP
346,347,0,1.000,11.000,SEQ_1_STEP
347,348,0,1.000,11.000,SEQ_1_STEP
348,349,0,1.000,11.000,SEQ_1_STEP
349,350,0,1.000,11.000,SEQ_1_STEP
350,351,0,1.000,11.000,SEQ_1_STEP
351,352,0,1.000,11.000,SEQ_1_STEP
352,353,0,1.000,11.000,SEQ_1_STEP
353,354,0,1.000,11.000,SEQ_1_STEP
354,355,0,1.000,11.000,SEQ_1_STEP
355,356,0,1.000,11.000,SEQ_1_STEP
356,357,0,1.000,11.000,SEQ_1_STEP
357,358,0,1.000,11.000,SEQ_1_STEP
358,359,0,1.000,11.000,SEQ_1_STEP
359,360,0,1.000,11.000,SEQ_1_STEP
360,361,0,1.000,11.000,SEQ_1_STEP
361,362,0,1.000,11.000,SEQ_1_STEP
362,363,0,1.000,11.000,SEQ_1_STEP
363,364,0,1.000,11.000,SEQ_1_STEP
364,365,0,1.000,11.000,SEQ_1_STEP
365,366,0,1.000,11.000,SEQ_1_STEP
366,367,0,1.000,11.000,SEQ_1_STEP
367,368,0,1.000,11.000,SEQ_1_STEP
368,369,0,1.000,11.000,SEQ_1_STEP
369,370,1,0.000,1.000,SEQ_1_STEP
370,371,1,0.000,1.000,SEQ_1_STEP
371,372,0,1.000,11.000,SEQ_1_STEP
372,373,0,1.000,11.000,SEQ_1_STEP
373,374,0,1.000,11.000,SEQ_1_STEP
374,375,0,1.000,11.000,SEQ_1_STEP
375,376,0,1.000,11.000,SEQ_1_STEP
376,377,0,1.000,11.000,SEQ_1_STEP
377,378,0,1.000,11.000,SEQ_1_STEP
378,379,0,1.000,11.000,SEQ_1_STEP
379,380,0,1.000,11.000,SEQ_1_STEP
380,381,0,1.000,11.000,SEQ_1_STEP
381,382,0,1.000,11.000,SEQ_1_STEP
382,383,0,1.000,11.000,SEQ_1_STEP
383,384,0,1.000,11.000,SEQ_1_STEP
384,385,0,1.000,11.000,SEQ_1_STEP
385,386,0,1.000,11.000,SEQ_1_STEP
386,387,0,1.000,11.000,SEQ_1_STEP
387,388,0,1.000,11.000,SEQ_1_STEP
388,389,0,1.000,11.000,SEQ_1_STEP
389,390,0,1.000,11.000,SEQ_1_STEP
390,391,0,1.000,11.000,SEQ_1_STEP
391,392,0,1.000,11.000,SEQ_1_STEP
392,393,0,1.000,11.000,SEQ_1_STEP
393,394,0,1.000,11.000,SEQ_1_STEP
394,395,0,1.000,11.000,SEQ_1_STEP
395,396,0,1.000,11.000,SEQ_1_STEP
396,397,0,1.000,11.000,SEQ_1_STEP
397,398,0,1.000,11.000,SEQ_1_STEP
398,399,0,1.000,11.000,SEQ_1_STEP
399,400,0,1.000,11.000,SEQ_1_STEP
400,401,0,1.000,11.000,SEQ_1_STEP
401,402,0,1.000,11.000,SEQ_1_STEP
402,403,0,1.000,11.000,SEQ_1_STEP
403,404,0,1.000,11.000,SEQ_1_STEP
404,405,0,1.000,11.000,SEQ_1_STEP
405,406,0,1.000,11.000,SEQ_1_STEP
406,407,0,1.000,11.000,SEQ_1_STEP
407,408,0,1.000,11.000,SEQ_1_STEP
408,409,0,1.000,11.000,SEQ_1_STEP
409,410,0,1.000,11.000,SEQ_1_STEP
410,411,0,1.000,11.000,SEQ_1_STEP
411,412,0,1.000,11.000,SEQ_1_STEP
412,413,0,1.000,11.000,SEQ_1_STEP
413,414,0,1.000,11.000,SEQ_1_STEP
414,415,0,1.000,11.000,SEQ_1_STEP
415,416,0,1.000,11.000,SEQ_1_STEP
416,417,0,1.000,11.000,SEQ_1_STEP
417,418,0,1.000,11.000,SEQ_1_STEP
1,3,0,1.000,11.000,SEQ_2_STEP
2,4,0,1.000,11.000,SEQ_2_STEP
3,5,0,1.000,11.000,SEQ_2_STEP
4,6,0,1.000,11.000,SEQ_2_STEP
5,7,0,1.000,11.000,SEQ_2_STEP
6,8,0,1.000,11.000,SEQ_2_STEP
7,9,0,1.000,11.000,SEQ_2_STEP
8,10,4,0.000,1.000,SEQ_2_STEP
9,11,0,1.000,11.000,SEQ_2_STEP
10,12,4,0.000,1.000,SEQ_2_STEP
11,13,0,1.000,11.000,SEQ_2_STEP
12,14,0,1.000,11.000,SEQ_2_STEP
13,15,0,1.000,11.000,SEQ_2_STEP
14,16,0,1.000,11.000,SEQ_2_STEP
15,17,0,1.000,11.000,SEQ_2_STEP
16,18,0,1.000,11.000,SEQ_2_STEP
17,19,0,1.000,11.000,SEQ_2_STEP
18,20,0,1.000,11.000,SEQ_2_STEP
19,21,0,1.000,11.000,SEQ_2_STEP
20,22,0,1.000,11.000,SEQ_2_STEP
21,23,0,1.000,11.000,SEQ_2_STEP
22,24,0,1.000,11.000,SEQ_2_STEP
23,25,0,1.000,11.000,SEQ_2_STEP
24,26,0,1.000,11.000,SEQ_2_STEP
25,27,0,1.000,11.000,SEQ_2_STEP
26,28,0,1.000,11.000,SEQ_2_STEP
27,29,0,1.000,11.000,SEQ_2_STEP
28,30,0,1.000,11.000,SEQ_2_STEP
29,31,0,1.000,11.000,SEQ_2_STEP
30,32,0,1.000,11.000,SEQ_2_STEP
31,33,0,1.000,11.000,SEQ_2_STEP
32,34,0,1.000,11.000,SEQ_2_STEP
33,35,0,1.000,11.000,SEQ_2_STEP
34,36,0,1.000,11.000,SEQ_2_STEP
35,37,0,1.000,11.000,SEQ_2_STEP
36,38,0,1.000,11.000,SEQ_2_STEP
37,39,0,1.000,11.000,SEQ_2_STEP
38,40,0,1.000,11.000,SEQ_2_STEP
39,41,0,1.000,11.000,SEQ_2_STEP
40,42,0,1.000,11.000,SEQ_2_STEP
41,43,0,1.000,11.000,SEQ_2_STEP
42,44,0,1.000,11.000,SEQ_2_STEP
43,45,0,1.000,11.000,SEQ_2_STEP
44,46,0,1.000,11.000,SEQ_2_STEP
45,47,0,1.000,11.000,SEQ_2_STEP
46,48,0,1.000,11.000,SEQ_2_STEP
47,49,0,1.000,11.000,SEQ_2_STEP
48,50,0,1.000,11.000,SEQ_2_STEP
49,51,0,1.000,11.000,SEQ_2_STEP
50,52,0,1.000,11.000,SEQ_2_STEP
51,53,0,1.000,11.000,SEQ_2_STEP
52,54,0,1.000,11.000,SEQ_2_STEP
53,55,0,1.000,11.000,SEQ_2_STEP
54,56,0,1.000,11.000,SEQ_2_STEP
55,57,0,1.000,11.000,SEQ_2_STEP
56,58,0,1.000,11.000,SEQ_2_STEP
57,59,0,1.000,11.000,SEQ_2_STEP
58,60,0,1.000,11.000,SEQ_2_STEP
59,61,0,1.000,11.000,SEQ_2_STEP
60,62,0,1.000,11.000,SEQ_2_STEP
61,63,0,1.000,11.000,SEQ_2_STEP
62,64,0,1.000,11.000,SEQ_2_STEP
63,65,0,1.000,11.000,SEQ_2_STEP
64,66,0,1.000,11.000,SEQ_2_STEP
65,67,0,1.000,11.000,SEQ_2_STEP
66,68,0,1.000,11.000,SEQ_2_STEP
67,69,0,1.000,11.000,SEQ_2_STEP
68,70,0,1.000,11.000,SEQ_2_STEP
69,71,0,1.000,11.000,SEQ_2_STEP
70,72,0,1.000,11.000,SEQ_2_STEP
71,73,0,1.000,11.000,SEQ_2_STEP
72,74,0,1.000,11.000,SEQ_2_STEP
73,75,0,1.000,11.000,SEQ_2_STEP
74,76,0,1.000,11.000,SEQ_2_STEP
75,77,0,1.000,11.000,SEQ_2_STEP
76,78,5,0.000,1.000,SEQ_2_STEP
77,79,0,1.000,11.000,SEQ_2_STEP
78,80,5,0.000,1.000,SEQ_2_STEP
79,81,0,1.000,11.000,SEQ_2_STEP
80,82,0,1.000,11.000,SEQ_2_STEP
81,83,0,1.000,11.000,SEQ_2_STEP
82,84,0,1.000,11.000,SEQ_2_STEP
83,85,0,1.000,11.000,SEQ_2_STEP
84,86,0,1.000,11.000,SEQ_2_STEP
85,87,2,0.000,1.000,SEQ_2_STEP
86,88,0,1.000,11.000,SEQ_2_STEP
87,89,2,0.000,1.000,SEQ_2_STEP
88,90,1,0.000,1.000,SEQ_2_STEP
89,91,6,0.000,1.000,SEQ_2_STEP
90,92,1,0.000,1.000,SEQ_2_STEP
91,93,6,0.000,1.000,SEQ_2_STEP
92,94,2,0.000,1.000,SEQ_2_STEP
93,95,1,0.000,1.000,SEQ_2_STEP
94,96,2,0.500,6.000,SEQ_2_STEP
95,97,1,0.500,6.000,SEQ_2_STEP
96,98,5,0.286,3.857,SEQ_2_STEP
97,99,1,0.000,1.000,SEQ_2_STEP
98,100,5,0.000,1.000,SEQ_2_STEP
99,101,2,0.000,1.000,SEQ_2_STEP
100,102,2,0.000,1.000,SEQ_2_STEP
101,103,2,0.000,1.000,SEQ_2_STEP
102,104,2,0.000,1.000,SEQ_2_STEP
103,105,0,1.000,11.000,SEQ_2_STEP
104,106,0,1.000,11.000,SEQ_2_STEP
105,107,0,1.000,11.000,SEQ_2_STEP
106,108,0,1.000,11.000,SEQ_2_STEP
107,109,0,1.000,11.000,SEQ_2_STEP
108,110,0,1.000,11.000,SEQ_2_STEP
109,111,0,1.000,11.000,SEQ_2_STEP
110,112,0,1.000,11.000,SEQ_2_STEP
111,113,0,1.000,11.000,SEQ_2_STEP
112,114,0,1.000,11.000,SEQ_2_STEP
113,115,0,1.000,11.000,SEQ_2_STEP
114,116,0,1.000,11.000,SEQ_2_STEP
115,117,0,1.000,11.000,SEQ_2_STEP
116,118,0,1.000,11.000,SEQ_2_STEP
117,119,0,1.000,11.000,SEQ_2_STEP
118,120,0,1.000,11.000,SEQ_2_STEP
119,121,0,1.000,11.000,SEQ_2_STEP
120,122,0,1.000,11.000,SEQ_2_STEP
121,123,0,1.000,11.000,SEQ_2_STEP
122,124,0,1.000,11.000,SEQ_2_STEP
123,125,0,1.000,11.000,SEQ_2_STEP
124,126,0,1.000,11.000,SEQ_2_STEP
125,127,0,1.000,11.000,SEQ_2_STEP
126,128,0,1.000,11.000,SEQ_2_STEP
127,129,0,1.000,11.000,SEQ_2_STEP
128,130,0,1.000,11.000,SEQ_2_STEP
129,131,0,1.000,11.000,SEQ_2_STEP
130,132,0,1.000,11.000,SEQ_2_STEP
131,133,0,1.000,11.000,SEQ_2_STEP
132,134,0,1.000,11.000,SEQ_2_STEP
133,135,0,1.000,11.000,SEQ_2_STEP
134,136,0,1.000,11.000,SEQ_2_STEP
135,137,0,1.000,11.000,SEQ_2_STEP
136,138,0,1.000,11.000,SEQ_2_STEP
137,139,0,1.000,11.000,SEQ_2_STEP
138,140,0,1.000,11.000,SEQ_2_STEP
139,141,0,1.000,11.000,SEQ_2_STEP
140,142,0,1.000,11.000,SEQ_2_STEP
141,143,0,1.000,11.000,SEQ_2_STEP
142,144,0,1.000,11.000,SEQ_2_STEP
143,145,0,1.000,11.000,SEQ_2_STEP
