183,184,0,1.000,11.000,SEQ_1_STEP
184,185,0,1.000,11.000,SEQ_1_STEP
185,186,0,1.000,11.000,SEQ_1_STEP
186,187,0,1.000,11.000,SEQ_1_STEP
187,188,0,1.000,11.000,SEQ_1_STEP
188,189,0,1.000,11.000,SEQ_1_STEP
189,190,0,1.000,11.000,SEQ_1_STEP
190,191,0,1.000,11.000,SEQ_1_STEP
191,192,0,1.000,11.000,SEQ_1_STEP
192,193,0,1.000,11.000,SEQ_1_STEP
193,194,0,1.000,11.000,SEQ_1_STEP
194,195,0,1.000,11.000,SEQ_1_STEP
195,196,0,1.000,11.000,SEQ_1_STEP
196,197,0,1.000,11.000,SEQ_1_STEP
197,198,0,1.000,11.000,SEQ_1_STEP
198,199,0,1.000,11.000,SEQ_1_STEP
199,200,0,1.000,11.000,SEQ_1_STEP
200,201,0,1.000,11.000,SEQ_1_STEP
201,202,0,1.000,11.000,SEQ_1_STEP
202,203,0,1.000,11.000,SEQ_1_STEP
203,204,0,1.000,11.000,SEQ_1_STEP
204,205,0,1.000,11.000,SEQ_1_STEP
205,206,0,1.000,11.000,SEQ_1_STEP
206,207,0,1.000,11.000,SEQ_1_STEP
207,208,0,1.000,11.000,SEQ_1_STEP
208,209,0,1.000,11.000,SEQ_1_STEP
209,210,0,1.000,11.000,SEQ_1_STEP
210,211,0,1.000,11.000,SEQ_1_STEP
211,212,0,1.000,11.000,SEQ_1_STEP
212,213,0,1.000,11.000,SEQ_1_STEP
213,214,0,1.000,11.000,SEQ_1_STEP
214,215,0,1.000,11.000,SEQ_1_STEP
215,216,0,1.000,11.000,SEQ_1_STEP
216,217,0,1.000,11.000,SEQ_1_STEP
217,218,0,1.000,11.000,SEQ_1_STEP
218,219,0,1.000,11.000,SEQ_1_STEP
219,220,0,1.000,11.000,SEQ_1_STEP
220,221,0,1.000,11.000,SEQ_1_STEP
221,222,0,1.000,11.000,SEQ_1_STEP
222,223,0,1.000,11.000,SEQ_1_STEP
223,224,0,1.000,11.000,SEQ_1_STEP
224,225,0,1.000,11.000,SEQ_1_STEP
225,226,0,1.000,11.000,SEQ_1_STEP
226,227,0,1.000,11.000,SEQ_1_STEP
227,228,0,1.000,11.000,SEQ_1_STEP
228,229,0,1.000,11.000,SEQ_1_STEP
229,230,0,1.000,11.000,SEQ_1_STEP
230,231,0,1.000,11.000,SEQ_1_STEP
231,232,0,1.000,11.000,SEQ_1_STEP
232,233,0,1.000,11.000,SEQ_1_STEP
233,234,0,1.000,11.000,SEQ_1_STEP
234,235,0,1.000,11.000,SEQ_1_STEP
235,236,0,1.000,11.000,SEQ_1_STEP
236,237,0,1.000,11.000,SEQ_1_STEP
237,238,0,1.000,11.000,SEQ_1_STEP
238,239,0,1.000,11.000,SEQ_1_STEP
239,240,0,1.000,11.000,SEQ_1_STEP
240,241,0,1.000,11.000,SEQ_1_STEP
241,242,0,1.000,11.000,SEQ_1_STEP
242,243,0,1.000,11.000,SEQ_1_STEP
243,244,0,1.000,11.000,SEQ_1_STEP
244,245,0,1.000,11.000,SEQ_1_STEP
245,246,0,1.000,11.000,SEQ_1_STEP
246,247,0,1.000,11.000,SEQ_1_STEP
247,248,0,1.000,11.000,SEQ_1_STEP
248,249,0,1.000,11.000,SEQ_1_STEP
249,250,0,1.000,11.000,SEQ_1_STEP
250,251,0,1.000,11.000,SEQ_1_STEP
251,252,0,1.000,11.000,SEQ_1_STEP
252,253,0,1.000,11.000,SEQ_1_STEP
253,254,0,1.000,11.000,SEQ_1_STEP
254,255,0,1.000,11.000,SEQ_1_STEP
255,256,0,1.000,11.000,SEQ_1_STEP
256,257,0,1.000,11.000,SEQ_1_STEP
257,258,0,1.000,11.000,SEQ_1_STEP
258,259,0,1.000,11.000,SEQ_1_STEP
259,260,0,1.000,11.000,SEQ_1_STEP
260,261,0,1.000,11.000,SEQ_1_STEP
261,262,0,1.000,11.000,SEQ_1_STEP
262,263,0,1.000,11.000,SEQ_1_STEP
263,264,0,1.000,11.000,SEQ_1_STEP
264,265,0,1.000,11.000,SEQ_1_STEP
265,266,0,1.000,11.000,SEQ_1_STEP
266,267,0,1.000,11.000,SEQ_1_STEP
267,268,0,1.000,11.000,SEQ_1_STEP
268,269,0,1.000,11.000,SEQ_1_STEP
269,270,0,1.000,11.000,SEQ_1_STEP
270,271,0,1.000,11.000,SEQ_1_STEP
271,272,0,1.000,11.000,SEQ_1_STEP
272,273,0,1.000,11.000,SEQ_1_STEP
273,274,0,1.000,11.000,SEQ_1_STEP
274,275,0,1.000,11.000,SEQ_1_STEP
275,276,9,0.000,1.000,SEQ_1_STEP
276,277,5,0.706,8.059,SEQ_1_STEP
277,278,9,0.591,6.909,SEQ_1_STEP
278,279,13,0.350,4.500,SEQ_1_STEP
279,280,6,0.600,7.000,SEQ_1_STEP
280,281,13,0.409,5.091,SEQ_1_STEP
281,282,11,0.476,5.762,SEQ_1_STEP
282,283,8,0.000,1.000,SEQ_1_STEP
283,284,0,1.000,11.000,SEQ_1_STEP
284,285,0,1.000,11.000,SEQ_1_STEP
285,286,0,1.000,11.000,SEQ_1_STEP
286,287,0,1.000,11.000,SEQ_1_STEP
287,288,0,1.000,11.000,SEQ_1_STEP
288,289,0,1.000,11.000,SEQ_1_STEP
289,290,0,1.000,11.000,SEQ_1_STEP
290,291,0,1.000,11.000,SEQ_1_STEP
291,292,0,1.000,11.000,SEQ_1_STEP
292,293,0,1.000,11.000,SEQ_1_STEP
293,294,0,1.000,11.000,SEQ_1_STEP
294,295,0,1.000,11.000,SEQ_1_STEP
295,296,0,1.000,11.000,SEQ_1_STEP
296,297,0,1.000,11.000,SEQ_1_STEP
297,298,0,1.000,11.000,SEQ_1_STEP
298,299,0,1.000,11.000,SEQ_1_STEP
299,300,0,1.000,11.000,SEQ_1_STEP
300,301,0,1.000,11.000,SEQ_1_STEP
301,302,0,1.000,11.000,SEQ_1_STEP
302,303,0,1.000,11.000,SEQ_1_STEP
303,304,0,1.000,11.000,SEQ_1_STEP
304,305,0,1.000,11.000,SEQ_1_STEP
305,306,0,1.000,11.000,SEQ_1_STEP
306,307,0,1.000,11.000,SEQ_1_STEP
307,308,0,1.000,11.000,SEQ_1_STEP
308,309,0,1.000,11.000,SEQ_1_STEP
309,310,0,1.000,11.000,SEQ_1_STEP
310,311,0,1.000,11.000,SEQ_1_STEP
311,312,0,1.000,11.000,SEQ_1_STEP
312,313,0,1.000,11.000,SEQ_1_STEP
313,314,0,1.000,11.000,SEQ_1_STEP
314,315,0,1.000,11.000,SEQ_1_STEP
315,316,0,1.000,11.000,SEQ_1_STEP
316,317,0,1.000,11.000,SEQ_1_STEP
317,318,0,1.000,11.000,SEQ_1_STEP
318,319,0,1.000,11.000,SEQ_1_STEP
319,320,0,1.000,11.000,SEQ_1_STEP
320,321,0,1.000,11.000,SEQ_1_STEP
321,322,2,0.000,1.000,SEQ_1_STEP
322,323,2,0.000,1.000,SEQ_1_STEP
323,324,0,1.000,11.000,SEQ_1_STEP
324,325,0,1.000,11.000,SEQ_1_STEP
325,326,0,1.000,11.000,SEQ_1_STEP
326,327,0,1.000,11.000,SEQ_1_STEP
327,328,0,1.000,11.000,SEQ_1_STEP
328,329,0,1.000,11.000,SEQ_1_STEP
329,330,0,1.000,11.000,SEQ_1_STEP
330,331,0,1.000,11.000,SEQ_1_STEP
331,332,0,1.000,11.000,SEQ_1_STEP
332,333,0,1.000,11.000,SEQ_1_STEP
333,334,0,1.000,11.000,SEQ_1_STEP
334,335,2,0.000,1.000,SEQ_1_STEP
335,336,13,0.133,2.333,SEQ_1_STEP
336,337,9,0.571,6.714,SEQ_1_STEP
337,338,4,0.714,8.143,SEQ_1_STEP
338,339,46,0.179,2.786,SEQ_1_STEP
339,340,26,0.723,8.234,SEQ_1_STEP
340,341,25,0.675,7.753,SEQ_1_STEP
341,342,50,0.510,6.098,SEQ_1_STEP
342,343,27,0.814,9.138,SEQ_1_STEP
343,344,28,0.810,9.095,SEQ_1_STEP
344,345,71,0.000,1.000,SEQ_1_STEP
345,346,0,1.000,11.000,SEQ_1_STEP
346,347,0,1.000,11.000,SEQ_1_STEP
347,348,0,1.000,11.000,SEQ_1_STEP
348,349,0,1.000,11.000,SEQ_1_STEP
349,350,0,1.000,11.000,SEQ_1_STEP
350,351,1,0.000,1.000,SEQ_1_STEP
351,352,1,0.000,1.000,SEQ_1_STEP
352,353,0,1.000,11.000,SEQ_1_STEP
353,354,0,1.000,11.000,SEQ_1_STEP
354,355,0,1.000,11.000,SEQ_1_STEP
355,356,0,1.000,11.000,SEQ_1_STEP
356,357,0,1.000,11.000,SEQ_1_STEP
357,358,0,1.000,11.000,SEQ_1_STEP
358,359,0,1.000,11.000,SEQ_1_STEP
359,360,0,1.000,11.000,SEQ_1_STEP
360,361,0,1.000,11.000,SEQ_1_STEP
361,362,1,0.000,1.000,SEQ_1_STEP
362,363,2,0.333,4.333,SEQ_1_STEP
363,364,2,0.333,4.333,SEQ_1_STEP
364,365,1,0.000,1.000,SEQ_1_STEP
365,366,0,1.000,11.000,SEQ_1_STEP
366,367,0,1.000,11.000,SEQ_1_STEP
367,368,0,1.000,11.000,SEQ_1_STEP
368,369,0,1.000,11.000,SEQ_1_STEP
369,370,0,1.000,11.000,SEQ_1_STEP
370,371,0,1.000,11.000,SEQ_1_STEP
371,372,1,0.000,1.000,SEQ_1_STEP
372,373,1,0.500,6.000,SEQ_1_STEP
373,374,1,0.000,1.000,SEQ_1_STEP
374,375,0,1.000,11.000,SEQ_1_STEP
375,376,0,1.000,11.000,SEQ_1_STEP
376,377,0,1.000,11.000,SEQ_1_STEP
377,378,0,1.000,11.000,SEQ_1_STEP
378,379,0,1.000,11.000,SEQ_1_STEP
379,380,0,1.000,11.000,SEQ_1_STEP
380,381,0,1.000,11.000,SEQ_1_STEP
381,382,0,1.000,11.000,SEQ_1_STEP
382,383,0,1.000,11.000,SEQ_1_STEP
383,384,0,1.000,11.000,SEQ_1_STEP
384,385,0,1.000,11.000,SEQ_1_STEP
385,386,0,1.000,11.000,SEQ_1_STEP
386,387,0,1.000,11.000,SEQ_1_STEP
387,388,0,1.000,11.000,SEQ_1_STEP
388,389,0,1.000,11.000,SEQ_1_STEP
389,390,0,1.000,11.000,SEQ_1_STEP
390,391,0,1.000,11.000,SEQ_1_STEP
391,392,0,1.000,11.000,SEQ_1_STEP
392,393,0,1.000,11.000,SEQ_1_STEP
393,394,0,1.000,11.000,SEQ_1_STEP
394,395,0,1.000,11.000,SEQ_1_STEP
395,396,0,1.000,11.000,SEQ_1_STEP
396,397,0,1.000,11.000,SEQ_1_STEP
397,398,0,1.000,11.000,SEQ_1_STEP
398,399,0,1.000,11.000,SEQ_1_STEP
399,400,0,1.000,11.000,SEQ_1_STEP
400,401,0,1.000,11.000,SEQ_1_STEP
401,402,8,0.000,1.000,SEQ_1_STEP
402,403,0,1.000,11.000,SEQ_1_STEP
403,404,20,0.355,4.548,SEQ_1_STEP
404,405,8,0.800,9.000,SEQ_1_STEP
405,406,14,0.333,4.333,SEQ_1_STEP
406,407,0,1.000,11.000,SEQ_1_STEP
407,408,4,0.200,3.000,SEQ_1_STEP
408,409,1,0.500,6.000,SEQ_1_STEP
409,410,1,0.000,1.000,SEQ_1_STEP
410,411,0,1.000,11.000,SEQ_1_STEP
411,412,0,1.000,11.000,SEQ_1_STEP
412,413,0,1.000,11.000,SEQ_1_STEP
413,414,0,1.000,11.000,SEQ_1_STEP
414,415,0,1.000,11.000,SEQ_1_STEP
415,416,0,1.000,11.000,SEQ_1_STEP
416,417,4,0.000,1.000,SEQ_1_STEP
417,418,4,0.000,1.000,SEQ_1_STEP
418,419,0,1.000,11.000,SEQ_1_STEP
419,420,0,1.000,11.000,SEQ_1_STEP
420,421,2,0.000,1.000,SEQ_1_STEP
421,422,13,0.133,2.333,SEQ_1_STEP
422,423,9,0.654,7.538,SEQ_1_STEP
423,424,35,0.375,4.750,SEQ_1_STEP
424,425,22,0.725,8.250,SEQ_1_STEP
425,426,20,0.762,8.619,SEQ_1_STEP
426,427,34,0.534,6.342,SEQ_1_STEP
427,428,22,0.389,4.889,SEQ_1_STEP
428,429,5,0.750,8.500,SEQ_1_STEP
429,430,5,0.750,8.500,SEQ_1_STEP
430,431,9,0.625,7.250,SEQ_1_STEP
431,432,38,0.333,4.333,SEQ_1_STEP
432,433,30,0.706,8.059,SEQ_1_STEP
433,434,43,0.527,6.275,SEQ_1_STEP
434,435,17,0.679,7.792,SEQ_1_STEP
435,436,13,0.690,7.905,SEQ_1_STEP
436,437,12,0.750,8.500,SEQ_1_STEP
437,438,17,0.679,7.792,SEQ_1_STEP
438,439,40,0.481,5.805,SEQ_1_STEP
439,440,51,0.019,1.192,SEQ_1_STEP
440,441,1,0.500,6.000,SEQ_1_STEP
441,442,1,0.000,1.000,SEQ_1_STEP
442,443,0,1.000,11.000,SEQ_1_STEP
443,444,0,1.000,11.000,SEQ_1_STEP
444,445,0,1.000,11.000,SEQ_1_STEP
445,446,0,1.000,11.000,SEQ_1_STEP
446,447,0,1.000,11.000,SEQ_1_STEP
447,448,0,1.000,11.000,SEQ_1_STEP
448,449,0,1.000,11.000,SEQ_1_STEP
449,450,0,1.000,11.000,SEQ_1_STEP
450,451,0,1.000,11.000,SEQ_1_STEP
451,452,0,1.000,11.000,SEQ_1_STEP
452,453,0,1.000,11.000,SEQ_1_STEP
453,454,0,1.000,11.000,SEQ_1_STEP
454,455,0,1.000,11.000,SEQ_1_STEP
455,456,0,1.000,11.000,SEQ_1_STEP
456,457,0,1.000,11.000,SEQ_1_STEP
457,458,0,1.000,11.000,SEQ_1_STEP
458,459,0,1.000,11.000,SEQ_1_STEP
459,460,0,1.000,11.000,SEQ_1_STEP
460,461,0,1.000,11.000,SEQ_1_STEP
461,462,0,1.000,11.000,SEQ_1_STEP
462,463,0,1.000,11.000,SEQ_1_STEP
463,464,0,1.000,11.000,SEQ_1_STEP
464,465,0,1.000,11.000,SEQ_1_STEP
465,466,0,1.000,11.000,SEQ_1_STEP
466,467,0,1.000,11.000,SEQ_1_STEP
467,468,0,1.000,11.000,SEQ_1_STEP
468,469,0,1.000,11.000,SEQ_1_STEP
469,470,0,1.000,11.000,SEQ_1_STEP
470,471,0,1.000,11.000,SEQ_1_STEP
471,472,0,1.000,11.000,SEQ_1_STEP
472,473,0,1.000,11.000,SEQ_1_STEP
473,474,0,1.000,11.000,SEQ_1_STEP
474,475,0,1.000,11.000,SEQ_1_STEP
475,476,0,1.000,11.000,SEQ_1_STEP
476,477,0,1.000,11.000,SEQ_1_STEP
477,478,0,1.000,11.000,SEQ_1_STEP
478,479,11,0.000,1.000,SEQ_1_STEP
479,480,17,0.514,6.143,SEQ_1_STEP
480,481,15,0.712,8.115,SEQ_1_STEP
481,482,37,0.537,6.375,SEQ_1_STEP
482,483,43,0.368,4.676,SEQ_1_STEP
483,484,10,0.630,7.296,SEQ_1_STEP
484,485,25,0.432,5.318,SEQ_1_STEP
485,486,25,0.432,5.318,SEQ_1_STEP
486,487,10,0.655,7.552,SEQ_1_STEP
487,488,20,0.608,7.078,SEQ_1_STEP
488,489,22,0.542,6.417,SEQ_1_STEP
489,490,13,0.649,7.486,SEQ_1_STEP
490,491,12,0.727,8.273,SEQ_1_STEP
491,492,22,0.607,7.071,SEQ_1_STEP
492,493,17,0.742,8.424,SEQ_1_STEP
493,494,17,0.679,7.792,SEQ_1_STEP
494,495,21,0.000,1.000,SEQ_1_STEP
495,496,0,1.000,11.000,SEQ_1_STEP
496,497,0,1.000,11.000,SEQ_1_STEP
497,498,0,1.000,11.000,SEQ_1_STEP
498,499,0,1.000,11.000,SEQ_1_STEP
499,500,0,1.000,11.000,SEQ_1_STEP
500,501,0,1.000,11.000,SEQ_1_STEP
501,502,0,1.000,11.000,SEQ_1_STEP
502,503,0,1.000,11.000,SEQ_1_STEP
503,504,0,1.000,11.000,SEQ_1_STEP
504,505,0,1.000,11.000,SEQ_1_STEP
505,506,0,1.000,11.000,SEQ_1_STEP
506,507,0,1.000,11.000,SEQ_1_STEP
507,508,16,0.000,1.000,SEQ_1_STEP
508,509,5,0.844,9.438,SEQ_1_STEP
509,510,5,0.844,9.438,SEQ_1_STEP
510,511,21,0.562,6.625,SEQ_1_STEP
511,512,18,0.700,8.000,SEQ_1_STEP
512,513,28,0.600,7.000,SEQ_1_STEP
513,514,42,0.000,1.000,SEQ_1_STEP
514,515,0,1.000,11.000,SEQ_1_STEP
515,516,0,1.000,11.000,SEQ_1_STEP
516,517,0,1.000,11.000,SEQ_1_STEP
517,518,0,1.000,11.000,SEQ_1_STEP
518,519,0,1.000,11.000,SEQ_1_STEP
519,520,0,1.000,11.000,SEQ_1_STEP
520,521,0,1.000,11.000,SEQ_1_STEP
521,522,0,1.000,11.000,SEQ_1_STEP
522,523,0,1.000,11.000,SEQ_1_STEP
523,524,0,1.000,11.000,SEQ_1_STEP
524,525,0,1.000,11.000,SEQ_1_STEP
525,526,16,0.000,1.000,SEQ_1_STEP
526,527,12,0.455,5.545,SEQ_1_STEP
527,528,6,0.000,1.000,SEQ_1_STEP
528,529,0,1.000,11.000,SEQ_1_STEP
529,530,0,1.000,11.000,SEQ_1_STEP
530,531,1,0.000,1.000,SEQ_1_STEP
531,532,1,0.000,1.000,SEQ_1_STEP
532,533,0,1.000,11.000,SEQ_1_STEP
533,534,1,0.000,1.000,SEQ_1_STEP
534,535,1,0.000,1.000,SEQ_1_STEP
535,536,0,1.000,11.000,SEQ_1_STEP
536,537,0,1.000,11.000,SEQ_1_STEP
537,538,0,1.000,11.000,SEQ_1_STEP
538,539,0,1.000,11.000,SEQ_1_STEP
539,540,0,1.000,11.000,SEQ_1_STEP
540,541,7,0.000,1.000,SEQ_1_STEP
541,542,7,0.125,2.250,SEQ_1_STEP
542,543,1,0.000,1.000,SEQ_1_STEP
543,544,0,1.000,11.000,SEQ_1_STEP
544,545,0,1.000,11.000,SEQ_1_STEP
545,546,135,0.000,1.000,SEQ_1_STEP
546,547,135,0.043,1.426,SEQ_1_STEP
547,548,6,0.000,1.000,SEQ_1_STEP
548,549,0,1.000,11.000,SEQ_1_STEP
549,550,0,1.000,11.000,SEQ_1_STEP
550,551,0,1.000,11.000,SEQ_1_STEP
551,552,0,1.000,11.000,SEQ_1_STEP
552,553,0,1.000,11.000,SEQ_1_STEP
553,554,0,1.000,11.000,SEQ_1_STEP
554,555,0,1.000,11.000,SEQ_1_STEP
555,556,0,1.000,11.000,SEQ_1_STEP
556,557,0,1.000,11.000,SEQ_1_STEP
557,558,1,0.000,1.000,SEQ_1_STEP
558,559,1,0.500,6.000,SEQ_1_STEP
559,560,1,0.500,6.000,SEQ_1_STEP
560,561,1,0.500,6.000,SEQ_1_STEP
