293,j_?length@?$char_traits@D@std@@SAIPBD@Z,5,0,1,1,1
294,j_??_GConsoleObserver@@UAEPAXI@Z,5,0,1,1,1
295,j_?OnApply@CPropertyPage@@UAEHXZ,5,0,1,1,1
296,j_?equivalent@error_category@std@@UBE_NHABVerror_condition@2@@Z,5,0,1,1,1
297,j_?Add@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAEHABUCModuleInfo@CTraceSnapshot@@@Z,5,0,1,1,1
298,j_?_Inside@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IBE_NPBQAVLogObserver@@@Z,5,0,1,1,1
299,j_??3@YAXPAX@Z,5,0,1,1,1
300,j_?_GetBaseClass@MainFrame@@KGPAUCRuntimeClass@@XZ,5,0,1,1,1
301,j_?size@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QBEIXZ,5,0,1,1,1
302,j_?Write@ConsoleObserver@@UBEXABVLogMessage@@@Z,5,0,1,1,1
303,j_??0_Ignore@std@@QAE@XZ,5,0,1,1,1
304,j_??0CButton@@QAE@XZ,5,0,1,1,1
305,j_??$addressof@D@std@@YAPADAAD@Z,5,0,1,1,1
306,j_?Close@CAtlAllocator@@QAEX_N@Z,5,0,1,1,1
307,j_??1CWinApp@@UAE@XZ,5,0,1,1,1
308,j_??0CToolBar@@QAE@XZ,5,0,1,1,1
309,j_?max_size@?$allocator@PAVLogObserver@@@std@@QBEIXZ,5,0,1,1,1
310,j_??_5CRect@@QAEXABUtagRECT@@@Z,5,0,1,1,1
311,j__AtlTraceGetCategoryInfo@16,5,0,1,1,1
312,j_?GetTypeLib@CCmdTarget@@UAEJKPAPAUITypeLib@@@Z,5,0,1,1,1
313,j_?__autoclassinit@PpCfgObserver@@QAEXI@Z,5,0,1,1,1
314,j____report_gsfailure,5,0,1,1,1
315,j_??$destroy@U_Container_proxy@std@@@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@1@@Z,5,0,1,1,1
316,j_?_Myptr@?$_String_val@U?$_Simple_types@D@std@@@std@@QBEPBDXZ,5,0,1,1,1
317,j_??0_Iterator_base12@std@@QAE@ABU01@@Z,5,0,1,1,1
318,j_?OnCmdMsg@CCmdTarget@@UAEHIHPAXPAUAFX_CMDHANDLERINFO@@@Z,5,0,1,1,1
319,j_??2@YAPAXIPBDH@Z,5,0,1,1,1
320,j_?GetOccDialogInfo@CDialog@@MAEPAU_AFX_OCC_DIALOG_INFO@@XZ,5,0,1,1,1
321,j_??0?$CA2WEX@$0IA@@ATL@@QAE@PBD@Z,5,0,1,1,1
322,j_?CrtDbgReport@CAtlTraceModule@@QBEP6AHHPBDH00ZZXZ,5,0,1,1,1
323,j_?terminate@@YAXXZ_0,5,0,1,1,1
324,j_?IsFrameWnd@CWnd@@UBEHXZ,5,0,1,1,1
325,j_?Reset@CAtlTraceCategory@@QAEXPB_WJ@Z,5,0,1,1,1
326,j_?Dump@CWinApp@@UBEXAAVCDumpContext@@@Z,5,0,1,1,1
327,j_??1CFrameWnd@@UAE@XZ,5,0,1,1,1
328,j__OpenFileMappingW@12,5,0,1,1,1
329,j___snprintf_s,5,0,1,1,1
330,j___exit,5,0,1,1,1
331,j_??_EPpCfgObserver@@UAEPAXI@Z_0,5,0,1,1,1
332,j__InterlockedDecrement@4,5,0,1,1,1
333,j_?ProcessMessageFilter@CWinThread@@UAEHHPAUtagMSG@@@Z,5,0,1,1,1
334,j_?name@_System_error_category@std@@UBEPBDXZ,5,0,1,1,1
335,j__wcslen,5,0,1,1,1
336,j__GetCurrentThreadId@0,5,0,1,1,1
337,j_?RegisterWithRestartManager@CWinApp@@UAEJPB_WKP6GKPAX@Z1KK@Z,5,0,1,1,1
338,j_?DoWaitCursor@CWinApp@@UAEXH@Z,5,0,1,1,1
339,j_?GetDefaultAccelerator@CFrameWnd@@UAEPAUHACCEL__@@XZ,5,0,1,1,1
340,j_?GetApplicationRecoveryParameter@CWinApp@@UAEPAXXZ,5,0,1,1,1
341,j_?_GetBaseClass@PpCfgObserver@@KGPAUCRuntimeClass@@XZ,5,0,1,1,1
342,j_??GCPoint@@QBE?AV0@XZ,5,0,1,1,1
343,j_?GetMainWnd@CWinThread@@UAEPAVCWnd@@XZ,5,0,1,1,1
344,j___initterm,5,0,1,1,1
345,j_?GetMessageMap@DynamicObserverApp@@MBEPBUAFX_MSGMAP@@XZ,5,0,1,1,1
346,j__strlen,5,0,1,1,1
347,j_?OnTouchInput@CWnd@@MAEHVCPoint@@HHPAUtagTOUCHINPUT@@@Z,5,0,1,1,1
348,j_?GetExtraConnectionPoints@CCmdTarget@@MAEHPAVCPtrArray@@@Z,5,0,1,1,1
349,j__calloc,5,0,1,1,1
350,j_?GetRuntimeClass@PpCfgObserver@@UBEPAUCRuntimeClass@@XZ,5,0,1,1,1
351,j_?ShowWindow@CWnd@@QAEHH@Z,5,0,1,1,1
352,j_??_E_Iostream_error_category@std@@UAEPAXI@Z,5,0,1,1,1
353,j_??1?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE@XZ,5,0,1,1,1
354,j_?GetItemCount@CListCtrl@@QBEHXZ,5,0,1,1,1
355,j_?OnGesturePan@CWnd@@MAEHVCPoint@@0@Z,5,0,1,1,1
356,j__SetRect@20,5,0,1,1,1
357,j_??HCPoint@@QBE?AVCRect@@PBUtagRECT@@@Z,5,0,1,1,1
358,j__wcscpy,5,0,1,1,1
359,j__strcpy,5,0,1,1,1
360,j____crtTerminateProcess,5,0,1,1,1
361,j_?ProcessWndProcException@CWinApp@@UAEJPAVCException@@PBUtagMSG@@@Z,5,0,1,1,1
362,j_??1_System_error_category@std@@UAE@XZ,5,0,1,1,1
363,j____report_securityfailure,5,0,1,1,1
364,j_?allocate@?$allocator@PAVLogObserver@@@std@@QAEPAPAVLogObserver@@I@Z,5,0,1,1,1
365,j_??1?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
366,j_?_Reallocate@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEXI@Z,5,0,1,1,1
367,j_?OnCmdMsg@CMDIFrameWnd@@UAEHIHPAXPAUAFX_CMDHANDLERINFO@@@Z,5,0,1,1,1
368,j_?equivalent@error_category@std@@UBE_NABVerror_code@2@H@Z,5,0,1,1,1
369,j_?CreateIndirect@CDialog@@UAEHPAXPAVCWnd@@@Z,5,0,1,1,1
370,j_?AddCategory@CAtlAllocator@@QAEHHPB_W@Z,5,0,1,1,1
371,j_??1DynamicObserverApp@@UAE@XZ,5,0,1,1,1
372,j__AtlTraceOpenProcess@4,5,0,1,1,1
373,j____atonexitinit,5,0,1,1,1
374,j_?SetFocus@CWnd@@QAEPAV1@XZ,5,0,1,1,1
375,j_?GetRuntimeClass@CDialog@@UBEPAUCRuntimeClass@@XZ,5,0,1,1,1
376,j_?DecRef@CAtlTraceProcess@@QAEIXZ,5,0,1,1,1
377,j_?erase@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@II@Z,5,0,1,1,1
378,j_?InternalSetAtIndex@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAEXHABUCModuleInfo@CTraceSnapshot@@@Z,5,0,1,1,1
379,j_?GetInterfaceMap@CCmdTarget@@MBEPBUAFX_INTERFACEMAP@@XZ,5,0,1,1,1
380,j_?value@error_condition@std@@QBEHXZ,5,0,1,1,1
381,j_?CleanUp@CAtlAllocator@@QAEXXZ,5,0,1,1,1
382,j_?LoadFrame@CMDIFrameWnd@@UAEHIKPAVCWnd@@PAUCCreateContext@@@Z,5,0,1,1,1
383,j__AtlTraceGetModuleInfo@12,5,0,1,1,1
384,j_?OnChildNotify@CWnd@@MAEHIIJPAJ@Z,5,0,1,1,1
385,j_?GetLevel@LogObserver@@QBE?AW4Level@LogMessage@@XZ,5,0,1,1,1
386,j_?ActivateFrame@CFrameWnd@@UAEXH@Z,5,0,1,1,1
387,j___RTC_UninitUse,5,0,1,1,1
388,j_??0error_condition@std@@QAE@HABVerror_category@1@@Z,5,0,1,1,1
389,j____report_securityfailureEx,5,0,1,1,1
390,j_?GetApplicationRecoveryPingInterval@CWinApp@@UAEKXZ,5,0,1,1,1
391,j_??0?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAE@XZ,5,0,1,1,1
392,j_??$forward@AAPAD@std@@YAAAPADAAPAD@Z,5,0,1,1,1
393,j_?DeflateRect@CRect@@QAEXUtagSIZE@@@Z,5,0,1,1,1
394,j_?IsEmpty@?$CSimpleStringT@_W$00@ATL@@QBE_NXZ,5,0,1,1,1
395,j_??0?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAE@ABV?$allocator@D@1@@Z,5,0,1,1,1
396,j_?AssertValid@CMDIFrameWnd@@UBEXXZ,5,0,1,1,1
397,j_??3@YAXPAXPBDH@Z,5,0,1,1,1
398,j_?PumpMessage@CWinThread@@UAEHXZ,5,0,1,1,1
399,j_?PreTranslateMessage@CWinThread@@UAEHPAUtagMSG@@@Z,5,0,1,1,1
400,j_??$_Move@PAPAVLogObserver@@PAPAV1@@std@@YAPAPAVLogObserver@@PAPAV1@00@Z,5,0,1,1,1
401,j___RTC_Shutdown,5,0,1,1,1
402,j__CopyRect@8,5,0,1,1,1
403,j_??_Etype_info@@UAEPAXI@Z,5,0,1,1,1
404,j___FindPESection,5,0,1,1,1
405,j_?OnShowMenuBar@CFrameWnd@@MAEXXZ,5,0,1,1,1
406,j_?_Destroy@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEXPAPAVLogObserver@@0@Z,5,0,1,1,1
407,j_?_Getpfirst@_Container_base12@std@@QBEPAPAU_Iterator_base12@2@XZ_0,5,0,1,1,1
408,j_??8?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QBE_NABV01@@Z,5,0,1,1,1
409,j_??$construct@PADAAPAD@?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAEXPAPADAAPAD@Z,5,0,1,1,1
410,j_?__autoclassinit@CDataExchange@@QAEXI@Z,5,0,1,1,1
411,j_?CreateEx@CWnd@@UAEHKPB_W0KABUtagRECT@@PAV1@IPAX@Z,5,0,1,1,1
412,j__memmove_s,5,0,1,1,1
413,j__AtlTraceCloseProcess@4,5,0,1,1,1
414,j_?GetMessageMap@MainFrame@@MBEPBUAFX_MSGMAP@@XZ,5,0,1,1,1
415,j_?__autoclassinit@CWnd@@QAEXI@Z,5,0,1,1,1
416,j__OutputDebugStringW@4,5,0,1,1,1
417,j_??_GConsoleObserver@@UAEPAXI@Z_0,5,0,1,1,1
418,j_?GetMessageMap@PpCfgObserver@@MBEPBUAFX_MSGMAP@@XZ,5,0,1,1,1
419,j_??_E_Iostream_error_category@std@@UAEPAXI@Z_0,5,0,1,1,1
420,j_?EndModalLoop@CWnd@@UAEXH@Z,5,0,1,1,1
421,j_?AfxMessageBox@@YGHIII@Z,5,0,1,1,1
422,j_??HCRect@@QBE?AV0@UtagSIZE@@@Z,5,0,1,1,1
423,j__LoadLibraryW@4,5,0,1,1,1
424,j_??0CDialog@@QAE@IPAVCWnd@@@Z,5,0,1,1,1
425,j_??3CObject@@SGXPAX@Z,5,0,1,1,1
426,j__EqualRect@8,5,0,1,1,1
427,j_??GCSize@@QBE?AVCPoint@@UtagPOINT@@@Z,5,0,1,1,1
428,j_?GetText@LogMessage@@QBE?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,5,0,1,1,1
429,j_?allocate@?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAEPADI@Z,5,0,1,1,1
430,j_?InflateRect@CRect@@QAEXUtagSIZE@@@Z,5,0,1,1,1
431,j___configthreadlocale,5,0,1,1,1
432,j_??ZLogDistributor@@QAEAAV0@PBVLogObserver@@@Z,5,0,1,1,1
433,j___RTC_InitBase,5,0,1,1,1
434,j_??0CRect@@QAE@UtagPOINT@@UtagSIZE@@@Z,5,0,1,1,1
435,j_??$_Val_type@PAPAVLogObserver@@@std@@YAPAPAVLogObserver@@PAPAV1@@Z,5,0,1,1,1
436,j_??0?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAE@ABV?$allocator@D@1@@Z,5,0,1,1,1
437,j_?OnConfigObserver@DynamicObserverApp@@QAEXXZ,5,0,1,1,1
438,j_?CrtDbgReport@CAtlTraceModule@@QAEXP6AHHPBDH00ZZ@Z,5,0,1,1,1
439,j_??1CMDIFrameWnd@@UAE@XZ,5,0,1,1,1
440,j_?ReleaseSnapshot@CAtlAllocator@@QAEXXZ,5,0,1,1,1
441,j_??$AtlConvAllocMemory@_W@ATL@@YAXPAPA_WHPA_WH@Z,5,0,1,1,1
442,j_??$construct@PAVLogObserver@@AAPAV1@@?$allocator_traits@V?$allocator@PAVLogObserver@@@std@@@std@@SAXAAV?$allocator@PAVLogObserver@@@1@PAPAVLogObserver@@AAPAV3@@Z,5,0,1,1,1
443,j_?_RTC_StackFailure@@YAXPAXPBD@Z,5,0,1,1,1
444,j_??_GDynamicObserverApp@@UAEPAXI@Z,5,0,1,1,1
445,j__OutputDebugStringA@4,5,0,1,1,1
446,j_?CategoryCount@CAtlTraceProcess@@QBEHXZ,5,0,1,1,1
447,j_??GCSize@@QBE?AV0@XZ,5,0,1,1,1
448,j_?OnReset@CPropertyPage@@UAEXXZ,5,0,1,1,1
449,j_?push_back@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXABQAVLogObserver@@@Z,5,0,1,1,1
450,j_??0?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE@XZ,5,0,1,1,1
451,j_?GetArea@LogMessage@@QBE?AW4Area@1@XZ,5,0,1,1,1
452,j_??$forward@U_Container_proxy@std@@@std@@YA$$QAU_Container_proxy@0@AAU10@@Z,5,0,1,1,1
453,j_??1?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@QAE@XZ,5,0,1,1,1
454,j_??0LogMessage@@QAE@W4Area@0@W4Level@0@PAD@Z,5,0,1,1,1
455,j_??$construct@PADAAPAD@?$allocator_traits@V?$allocator@D@std@@@std@@SAXAAV?$allocator@D@1@PAPADAAPAD@Z,5,0,1,1,1
456,j_?RestoreAutosavedFilesAtRestart@CWinApp@@UBEHXZ,5,0,1,1,1
457,j_??$forward@ABQAVLogObserver@@@std@@YAABQAVLogObserver@@ABQAV1@@Z,5,0,1,1,1
458,j_??0CSize@@QAE@UtagPOINT@@@Z,5,0,1,1,1
459,j_?NotifyTool@ATL@@YGXXZ,5,0,1,1,1
460,j_??0?$_Vector_alloc@$0A@U?$_Vec_base_types@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@QAE@ABV?$allocator@PAVLogObserver@@@1@@Z,5,0,1,1,1
461,j_?InsertColumn@CListCtrl@@QAEHHPB_WHHH@Z,5,0,1,1,1
462,j_?GetProfileIntW@CWinApp@@UAEIPB_W0H@Z,5,0,1,1,1
463,j_?AfxGetResourceHandle@@YGPAUHINSTANCE__@@XZ,5,0,1,1,1
464,j_?OnGestureZoom@CWnd@@MAEHVCPoint@@J@Z,5,0,1,1,1
465,j__RaiseException@16,5,0,1,1,1
466,j_?OnBtnRemove@PpCfgObserver@@IAEXXZ,5,0,1,1,1
467,j_??0_Container_proxy@std@@QAE@XZ,5,0,1,1,1
468,j_?WindowProc@CWnd@@MAEJIIJ@Z,5,0,1,1,1
469,j_?RemoveAt@?$CSimpleArray@KV?$CSimpleArrayEqualHelper@K@ATL@@@ATL@@QAEHH@Z,5,0,1,1,1
470,j_?OnCancel@CDialog@@MAEXXZ,5,0,1,1,1
471,j___crt_debugger_hook,5,0,1,1,1
472,j_?NegotiateBorderSpace@CFrameWnd@@UAEHIPAUtagRECT@@@Z,5,0,1,1,1
473,j_?GetType@LogObserver@@QBE?AW4Type@1@XZ,5,0,1,1,1
474,j_??0?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAE@XZ,5,0,1,1,1
475,j_??1CPropertyPage@@UAE@XZ,5,0,1,1,1
476,j_?Create@CWnd@@UAEHPB_W0KABUtagRECT@@PAV1@IPAUCCreateContext@@@Z,5,0,1,1,1
477,j_??GCRect@@QBE?AV0@PBUtagRECT@@@Z,5,0,1,1,1
478,j__VirtualAlloc@16,5,0,1,1,1
479,j_??ZCSize@@QAEXUtagSIZE@@@Z,5,0,1,1,1
480,j_?DefWindowProcW@CMDIFrameWnd@@MAEJIIJ@Z,5,0,1,1,1
481,j_?OnCreate@MainFrame@@IAEHPAUtagCREATESTRUCTW@@@Z,5,0,1,1,1
482,j_?InitApplication@CWinApp@@UAEHXZ,5,0,1,1,1
483,j__SubtractRect@12,5,0,1,1,1
484,j_?select_on_container_copy_construction@?$allocator@D@std@@QBE?AV12@XZ,5,0,1,1,1
485,j_?wcscpy_s@Checked@ATL@@YAXPA_WIPB_W@Z,5,0,1,1,1
486,j_??$_Umove@PAPAVLogObserver@@@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEPAPAVLogObserver@@PAPAV2@00@Z,5,0,1,1,1
487,j_??$find@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@PAVLogObserver@@@std@@YA?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@V10@0ABQAVLogObserver@@@Z,5,0,1,1,1
488,j_?GetMessageMap@DlgObserverData@@MBEPBUAFX_MSGMAP@@XZ,5,0,1,1,1
489,j_?MoveToX@CRect@@QAEXH@Z,5,0,1,1,1
490,j_?copy@?$char_traits@D@std@@SAPADPADPBDI@Z,5,0,1,1,1
491,j___ValidateImageBase,5,0,1,1,1
492,j_?GetActiveFrame@CMDIFrameWnd@@UAEPAVCFrameWnd@@XZ,5,0,1,1,1
493,j_?SetIndicators@CStatusBar@@QAEHPBIH@Z,5,0,1,1,1
494,j_?_Free_proxy@?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
495,j_?__autoclassinit@CCmdTarget@@QAEXI@Z,5,0,1,1,1
496,j__UnmapViewOfFile@4,5,0,1,1,1
497,j_?InflateRect@CRect@@QAEXPBUtagRECT@@@Z,5,0,1,1,1
498,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@YAXPAPAVLogObserver@@0AAU?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@0@U_Scalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
499,j_?AssertValid@CWinApp@@UBEXXZ,5,0,1,1,1
500,j_??1LogMessage@@QAE@XZ,5,0,1,1,1
501,j_?__autoclassinit@DlgObserverData@@QAEXI@Z,5,0,1,1,1
502,j_?SetRect@CRect@@QAEXUtagPOINT@@0@Z,5,0,1,1,1
503,j_??$for_each@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@V?$binder2nd@UCreateLogEntry@LogDistributor@@@2@@std@@YA?AV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@0V10@@Z,5,0,1,1,1
504,j____wgetmainargs,5,0,1,1,1
505,j_??$_Debug_range2@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@@std@@YAXV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@0PB_WIUrandom_access_iterator_tag@0@@Z,5,0,1,1,1
506,j_??0CAtlTraceSettings@@QAE@XZ,5,0,1,1,1
507,j_?_Grow@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE_NI_N@Z,5,0,1,1,1
508,j_?FillObserverList@PpCfgObserver@@AAEXXZ,5,0,1,1,1
509,j_?MoveToXY@CRect@@QAEXUtagPOINT@@@Z,5,0,1,1,1
510,j_?OnQueryCancel@CPropertyPage@@UAEHXZ,5,0,1,1,1
511,j_?CheckAutoCenter@CDialog@@UAEHXZ,5,0,1,1,1
512,j_?OnCreateClient@CMDIFrameWnd@@UAEHPAUtagCREATESTRUCTW@@PAUCCreateContext@@@Z,5,0,1,1,1
513,j_??8error_condition@std@@QBE_NABV01@@Z,5,0,1,1,1
514,j_??0CPropertySheet@@QAE@IPAVCWnd@@I@Z,5,0,1,1,1
515,j_?__autoclassinit@CDialog@@QAEXI@Z,5,0,1,1,1
516,j_??_GDlgObserverData@@UAEPAXI@Z,5,0,1,1,1
517,j_?GetParentSheet@CPropertyPage@@UAEPAVCPropertySheet@@XZ,5,0,1,1,1
518,j_?PreSubclassWindow@CWnd@@UAEXXZ,5,0,1,1,1
519,j_??UCRect@@QBE?AV0@ABUtagRECT@@@Z,5,0,1,1,1
520,j_?GetWindowMenuPopup@CMDIFrameWnd@@UAEPAUHMENU__@@PAU2@@Z,5,0,1,1,1
521,j_?EndModalState@CFrameWnd@@UAEXXZ,5,0,1,1,1
522,j_??B?$CSimpleStringT@_W$00@ATL@@QBEPB_WXZ,5,0,1,1,1
523,j_?GetProfileStringW@CWinApp@@UAE?AV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@PB_W00@Z,5,0,1,1,1
524,j_??1CButton@@UAE@XZ,5,0,1,1,1
525,j_?_Xran@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEXXZ,5,0,1,1,1
526,j_?SetExtendedStyle@CListCtrl@@QAEKK@Z,5,0,1,1,1
527,j_??1_Container_base12@std@@QAE@XZ_0,5,0,1,1,1
528,j_?c_str@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEPBDXZ,5,0,1,1,1
529,j_?UpdateWindow@CWnd@@QAEXXZ,5,0,1,1,1
530,j_?SetMenuBarVisibility@CMDIFrameWnd@@UAEXK@Z,5,0,1,1,1
531,j_??0error_category@std@@QAE@XZ,5,0,1,1,1
532,j_??1CDialog@@UAE@XZ,5,0,1,1,1
533,j_?Create@CFrameWnd@@UAEHPB_W0KABUtagRECT@@PAVCWnd@@0KPAUCCreateContext@@@Z,5,0,1,1,1
534,j_?ConnectControls@DlgObserverData@@AAEXXZ,5,0,1,1,1
535,j_??_GDlgObserverData@@UAEPAXI@Z_0,5,0,1,1,1
536,j_?OnInitDialog@DlgObserverData@@MAEHXZ,5,0,1,1,1
537,j_??0?$allocator@PAVLogObserver@@@std@@QAE@XZ,5,0,1,1,1
538,j_?default_error_condition@_System_error_category@std@@UBE?AVerror_condition@2@H@Z,5,0,1,1,1
539,j___CxxThrowException@8,5,0,1,1,1
540,j_??0AboutDlg@@QAE@XZ,5,0,1,1,1
541,j__memmove,5,0,1,1,1
542,j___fdopen,5,0,1,1,1
543,j_?IsRectEmpty@CRect@@QBEHXZ,5,0,1,1,1
544,j_?GetNextCookie@CAtlTraceProcess@@QAEJXZ,5,0,1,1,1
545,j_?WinHelpInternal@CWinApp@@UAEXKI@Z,5,0,1,1,1
546,j_?DefWindowProcW@CWnd@@MAEJIIJ@Z,5,0,1,1,1
547,j_?WinHelpW@CWinApp@@UAEXKI@Z,5,0,1,1,1
548,j_?allocate@?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAEPAPAVLogObserver@@I@Z,5,0,1,1,1
549,j_?CreateControlContainer@CWnd@@MAEHPAPAVCOleControlContainer@@@Z,5,0,1,1,1
550,j__memcmp,5,0,1,1,1
551,j_??0LogObserver@@QAE@HW4Level@LogMessage@@W4Type@0@@Z,5,0,1,1,1
552,j__memcpy,5,0,1,1,1
553,j_??$destroy@PAD@?$allocator@D@std@@QAEXPAPAD@Z,5,0,1,1,1
554,j__GetProcessHeap@0,5,0,1,1,1
555,j___RTC_SetErrorFuncW,5,0,1,1,1
556,j_??$AtlConvFreeMemory@_W@ATL@@YAXPA_W0H@Z,5,0,1,1,1
557,j_?GetProcess@CAtlAllocator@@QBEPAVCAtlTraceProcess@@XZ,5,0,1,1,1
558,j_?OnKillActive@CPropertyPage@@UAEHXZ,5,0,1,1,1
559,j_?AddPage@CPropertySheet@@QAEXPAVCPropertyPage@@@Z,5,0,1,1,1
560,j_??$_For_each@PAPAVLogObserver@@V?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@@std@@YAXPAPAVLogObserver@@0AAV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@@Z,5,0,1,1,1
561,j_?Name@CAtlTraceModuleInfo@@QBEPB_WXZ,5,0,1,1,1
562,j_?IntersectRect@CRect@@QAEHPBUtagRECT@@0@Z,5,0,1,1,1
563,j_?Instance@LogDistributor@@SAAAV1@XZ,5,0,1,1,1
564,j___onexit,5,0,1,1,1
565,j_??_Gerror_category@std@@UAEPAXI@Z,5,0,1,1,1
566,j_?Add@?$CSimpleArray@KV?$CSimpleArrayEqualHelper@K@ATL@@@ATL@@QAEHABK@Z,5,0,1,1,1
567,j_?__autoclassinit@DynamicObserverApp@@QAEXI@Z,5,0,1,1,1
568,j__NtCurrentTeb,5,0,1,1,1
569,j_?DockControlBar@CFrameWnd@@QAEXPAVCControlBar@@IPBUtagRECT@@@Z,5,0,1,1,1
570,j_??0CEdit@@QAE@XZ,5,0,1,1,1
571,j_?_AfxInitManaged@@YAHXZ,5,0,1,1,1
572,j_??0_Container_base12@std@@QAE@XZ_0,5,0,1,1,1
573,j_??0CPoint@@QAE@HH@Z,5,0,1,1,1
574,j_??1LogDistributor@@QAE@XZ,5,0,1,1,1
575,j_??$_Allocate@U_Container_proxy@std@@@std@@YAPAU_Container_proxy@0@IPAU10@@Z,5,0,1,1,1
576,j_?IsInvokeAllowed@CCmdTarget@@UAEHJ@Z,5,0,1,1,1
577,j_??_EAboutDlg@@UAEPAXI@Z_0,5,0,1,1,1
578,j_??GCPoint@@QBE?AVCSize@@UtagPOINT@@@Z,5,0,1,1,1
579,j_??3@YAXPAX0@Z,5,0,1,1,1
580,j_?GetRuntimeClass@MainFrame@@UBEPAUCRuntimeClass@@XZ,5,0,1,1,1
581,j_?GetDispatchIID@CCmdTarget@@UAEHPAU_GUID@@@Z,5,0,1,1,1
582,j__HeapFree@12,5,0,1,1,1
583,j_?_Getpnext@_Iterator_base12@std@@QAEPAPAU12@XZ,5,0,1,1,1
584,j_?Release@CAtlTraceSettings@@QAEXXZ,5,0,1,1,1
585,j_??$_Ptr_cat@PAVLogObserver@@PAV1@@std@@YA?AU_Scalar_ptr_iterator_tag@0@PAPAVLogObserver@@0@Z,5,0,1,1,1
586,j_?move@?$char_traits@D@std@@SAPADPADPBDI@Z,5,0,1,1,1
587,j_??Y?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEAAV01@PBD@Z,5,0,1,1,1
588,j_??0CSize@@QAE@HH@Z,5,0,1,1,1
589,j_??A?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAEAAPAVLogObserver@@I@Z,5,0,1,1,1
590,j_?__autoclassinit@CComboBox@@QAEXI@Z,5,0,1,1,1
591,j_?GetThisMessageMap@CMDIFrameWnd@@KGPBUAFX_MSGMAP@@XZ,5,0,1,1,1
